馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リノリオ,9,12.0,2.8,4.2,1600,1,1,2,480,+2,55.0,9,111.4,9,1,54,1,1,0,38.4,478,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナズリベンジ,10,38.1,5.8,9.3,1600,2,2,1,486,+6,53.0,8,97.3,12,4,53,8,7,0,34.9,480,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーハンター,4,29.3,4.5,7.1,1600,3,3,7,484,+6,55.0,6,113.7,11,1,53,6,5,5,39.1,478,0,2.3,6,114.2,10,3,4,6,37.9,478,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーマキシマム,8,26.1,5.0,7.8,1600,4,4,10,480,+12,55.0,6,84.3,18,3,52,11,4,0,35.7,468,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨーマーク,12,37.1,6.7,10.8,1600,4,5,8,508,+2,55.0,12,117.1,12,2,54,1,1,2,38.0,506,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインリバティ,1,2.5,1.2,1.5,1600,5,6,6,436,+12,54.0,2,109.3,13,10,52,9,9,12,34.9,424,+4,0.1,2,82.8,10,8,10,9,35.4,420,+4,0.3,5,83.6,13,1,12,11,35.2,416,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレイヴリー,2,4.3,1.5,2.1,1600,5,7,4,480,+4,55.0,3,119.7,13,13,54,2,2,2,42.2,476,+4,1.5,3,113.6,11,11,2,2,39.0,472,-8,0.2,3,114.6,12,5,2,2,35.5,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンスターバローズ,5,14.5,3.0,4.6,1600,6,8,1,478,0,55.0,7,83.1,13,4,54,8,8,0,35.7,478,0,0.5,8,84.0,15,3,6,6,37.3,478,+4,0.2,7,97.5,18,9,4,3,34.0,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パラディドル,7,52.4,8.3,13.3,1600,6,9,2,440,+8,54.0,6,83.2,12,12,54,11,10,0,35.7,432,-2,0.9,9,112.8,14,12,6,6,37.9,434,-4,1.6,5,69.7,15,4,10,8,35.0,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セフィーロ,3,8.5,2.0,3.0,1600,7,10,3,454,-8,55.0,6,95.8,13,4,54,8,9,0,35.5,462,+4,1.3,2,69.6,10,9,9,9,34.9,458,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズアルブル,13,101.2,18.3,29.5,1600,7,11,1,470,+2,55.0,11,83.5,13,6,54,13,13,0,35.4,468,0,0.9,7,70.9,15,3,8,2,35.8,468,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンサイクロン,6,5.1,1.5,2.1,1600,8,12,2,444,0,54.0,2,82.6,12,1,54,8,10,0,35.3,444,+2,0.3,6,84.3,18,2,9,9,35.5,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンソニック,11,140.4,27.3,44.0,1600,8,13,1,506,+4,55.0,12,83.7,13,1,53,11,11,0,36.0,502,-4,1.1,11,99.1,13,7,1,2,36.2,506,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
