馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クラウンプルートゥ,4,10.6,2.1,3.3,1200,1,1,2,446,-14,56.0,3,59.9,11,4,53,5,5,0,36.1,460,0,0.9,2,59.6,11,10,4,4,36.0,460,+6,0.1,11,70.7,16,12,13,11,35.7,454,-2,1.4,5,74.2,2,9,38.2,456,-4,0.5,3,73.9,11,38.0,460,-2,0.5
ベルベットカッツェ,14,377.4,41.8,72.7,1200,2,2,21,458,+2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,7,121.7,13,1,9,8,39.3,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココロノスポーツ,11,19.4,4.5,7.5,1200,2,3,8,468,-6,54.0,7,82.7,15,13,54,12,10,0,37.6,474,+6,2.6,6,70.5,16,3,1,1,35.8,468,+4,0.5,9,72.5,18,1,1,1,38.2,464,-12,1.4,4,69.4,11,1,35.4,476,-2,0.1,5,75.3,2,39.9,478,+14,1.9
ニキーヤダイヤ,3,26.3,4.7,7.9,1200,3,4,3,466,-2,54.0,12,111.1,15,15,54,3,4,5,42.2,468,0,2.0,6,87.5,16,8,3,3,39.3,468,+2,0.8,5,87.3,16,4,1,1,37.5,466,+2,0.8,5,86.9,5,10,37.2,464,+6,1.2,8,74.4,4,38.5,458,-4,1.9
ケージーイチバン,10,93.2,15.6,27.1,1200,3,5,13,482,+8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,81.1,16,10,11,12,37.0,474,-2,1.4,12,75.2,16,6,13,11,38.5,476,+6,2.0,13,61.0,8,11,36.8,470,+8,2.4,10,83.1,3,38.9,462,+4,2.4
ベルウッドテッペン,7,44.9,9.5,16.3,1200,4,6,4,488,0,56.0,9,100.0,16,4,56,13,14,0,36.6,488,-10,0.8,8,88.1,15,2,15,11,37.3,498,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンパンチ,13,27.4,4.8,8.0,1200,4,7,3,512,+12,56.0,4,70.2,16,15,56,8,5,0,37.6,500,-16,1.0,13,82.0,16,6,5,6,39.1,516,+8,2.6,3,73.5,16,4,4,4,37.4,508,-4,0.3,11,119.2,2,1,43.3,512,+16,3.3,7,119.4,13,40.8,496,+4,1.3
レディーピンク,1,39.5,6.3,10.7,1200,5,8,4,426,+2,54.0,14,99.4,16,12,54,2,2,0,40.1,424,+4,1.9,4,100.9,16,12,2,2,39.1,420,-12,1.1,16,97.5,17,15,1,1,38.4,432,+2,3.3,7,71.0,1,10,35.3,430,+4,1.2,16,70.7,13,36.5,426,-2,1.5
ハントヴェルカー,2,2.8,1.2,1.5,1200,5,9,3,522,+4,56.0,2,69.6,16,4,56,4,4,0,37.4,518,0,0.4,2,78.5,16,3,4,4,36.3,518,+2,0.0,2,80.5,15,4,5,2,37.5,516,+2,0.4,5,80.6,11,5,38.0,514,+6,1.2,9,73.5,15,39.4,508,-4,1.1
タイセイスペシャル,5,5.1,1.4,2.0,1200,6,10,2,478,-6,54.0,3,69.7,16,12,54,9,8,0,37.0,484,+4,0.7,3,85.8,16,14,4,4,38.0,480,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マグネイト,8,16.6,3.6,5.9,1200,6,11,5,464,-4,56.0,11,86.2,16,4,56,1,1,0,39.3,468,+2,1.6,4,87.3,16,8,2,2,38.8,466,-10,1.0,6,87.9,16,15,5,5,38.8,476,-2,1.6,10,88.2,11,7,40.0,478,-10,2.0,5,87.5,3,38.5,488,+4,1.5
ブランドハヤテ,12,53.3,7.0,11.8,1200,7,12,3,474,+6,53.0,8,110.1,15,6,56,10,11,8,40.6,468,0,2.7,5,85.1,16,2,6,6,36.9,468,0,0.5,6,81.2,16,9,6,6,38.6,468,+2,1.2,5,87.9,4,7,38.4,466,0,1.6,6,74.5,14,38.1,466,+2,1.6
マザーズアイ,9,50.8,6.1,10.4,1200,7,13,6,452,-2,54.0,12,88.6,16,13,54,6,5,0,40.1,454,+2,1.9,3,87.0,16,11,8,6,36.4,452,-2,0.5,5,87.0,16,1,3,3,37.5,454,0,0.9,7,74.3,12,3,38.5,454,0,0.6,7,88.7,9,39.1,454,-2,0.6
バーソロミューピサ,15,318.0,40.1,69.6,1200,8,14,27,420,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,76.1,16,3,10,9,39.3,420,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオアクシス,6,3.1,1.3,1.9,1200,8,15,2,494,-2,56.0,2,109.1,15,14,56,6,6,2,40.5,496,0,0.2,3,98.4,16,10,6,5,36.4,496,+2,0.0,4,87.3,15,10,8,8,36.7,494,+4,0.3,4,87.1,14,8,37.9,490,-10,0.3,4,118.6,8,40.3,500,-2,1.5
