馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネキャスリーン,6,110.1,16.4,28.2,2000,1,1,2,480,-14,54.0,12,137.4,16,8,54,12,10,11,35.2,494,+18,1.3,10,122.3,15,1,14,14,35.1,476,-12,0.7,14,122.6,15,6,2,2,35.3,488,+6,1.3,8,148.0,14,9,34.7,482,+2,1.0,1,123.9,15,37.0,480,+6,-0.8
スイートテン,14,14.9,4.0,6.6,2000,2,2,9,518,+2,55.0,9,134.7,18,9,52,2,2,2,37.2,516,-8,1.3,12,118.9,18,18,2,1,37.6,524,-4,1.5,3,119.3,13,3,2,2,36.6,528,+4,0.2,2,119.3,6,3,36.1,524,-14,0.0,11,123.2,7,35.5,538,+4,1.1
コスモユウチャン,9,45.7,4.3,7.1,2000,3,3,2,470,-2,56.0,11,135.4,18,6,56,3,3,4,36.6,472,+6,0.8,6,136.8,17,16,6,6,36.1,466,+6,0.5,10,121.0,12,12,6,6,36.0,460,-4,1.4,5,122.2,13,4,34.2,464,+2,0.3,8,121.5,6,34.7,462,+2,1.3
テーオーレジェンド,7,8.4,2.1,3.3,2000,3,4,9,504,+12,56.0,6,107.4,16,2,56,1,1,0,35.9,492,-18,0.4,12,163.9,16,9,1,1,36.8,510,+16,1.0,7,121.3,10,2,1,1,37.4,494,+2,0.5,3,120.4,1,1,35.0,492,-8,0.1,5,125.2,4,35.7,500,-4,1.1
エーシングルーオン,8,8.1,2.0,3.1,2000,4,5,2,456,-2,56.0,7,135.1,18,18,56,2,2,2,36.4,458,-6,0.5,6,124.0,18,14,3,2,36.7,464,-2,0.2,8,107.6,16,4,7,7,35.6,466,+16,0.6,2,122.2,2,7,34.3,450,-4,0.3,1,122.3,8,34.3,454,0,0.0
スプリングアルタ,10,70.7,8.2,13.9,2000,4,6,18,462,+6,57.0,15,133.0,17,3,57,7,7,8,36.0,456,+6,2.0,6,122.2,12,3,11,10,34.1,450,+6,1.0,9,121.8,15,15,10,10,36.2,444,+2,0.9,5,122.0,7,10,35.5,442,-2,0.5,5,120.3,7,34.8,444,-6,0.8
マンハッタンコード,4,62.3,13.0,22.3,2000,5,7,1,476,-12,56.0,8,114.9,10,8,56,2,3,1,39.0,488,-2,1.4,10,113.0,16,5,10,10,38.7,490,+2,0.9,9,113.1,16,6,6,5,37.9,488,+6,0.9,4,113.9,5,8,37.3,482,-2,0.1,6,107.0,13,37.8,484,+6,0.9
ベルニーニ,1,5.0,1.6,2.2,2000,5,8,0,466,-10,53.0,3,139.7,12,11,53,7,8,8,34.9,476,+10,0.2,3,123.8,18,12,5,4,36.5,466,+10,0.0,3,118.2,12,12,7,5,35.3,456,-10,0.1,2,119.0,1,12,34.3,466,-4,0.3,8,119.8,7,35.3,470,+4,0.7
ミッキーマスカット,3,2.2,1.2,1.4,2000,6,9,2,524,-2,57.0,2,134.8,18,16,57,4,4,4,36.0,526,-6,0.2,4,137.7,11,6,7,7,34.3,532,0,0.3,2,123.7,11,10,8,8,34.3,532,+4,0.0,3,118.4,11,10,34.4,528,-4,0.4,4,144.7,12,35.0,532,+2,0.2
マイネルアウストロ,12,60.5,6.5,10.9,2000,6,10,26,506,+6,57.0,11,110.1,13,7,57,11,11,11,34.1,500,0,0.7,6,109.6,12,7,10,10,36.3,500,+6,0.1,7,111.0,14,11,8,8,36.9,494,-6,0.9,6,110.8,10,9,35.8,500,-2,0.5,9,108.8,7,34.4,502,+8,0.8
スリーヴェローチェ,11,125.7,16.6,28.6,2000,7,11,6,460,-13,56.0,2,90.8,8,4,56,2,2,2,38.9,473,-5,0.1,1,91.5,8,7,5,5,39.6,478,+14,-0.3,1,91.8,10,6,7,7,39.4,464,-12,-0.1,1,92.6,5,6,39.1,476,+38,-0.1,8,121.3,15,37.3,438,-12,2.0
コーディリア,5,52.2,9.9,16.9,2000,7,12,3,446,-4,54.0,9,135.5,16,10,54,2,2,3,36.0,450,0,1.1,8,123.7,18,17,5,5,36.3,450,0,0.7,12,120.4,15,13,14,14,36.1,450,+4,1.7,8,113.9,2,9,39.4,446,+8,2.4,13,107.0,12,34.3,438,-10,0.7
ウインサーガ,13,10.0,2.2,3.4,2000,8,13,2,468,0,56.0,8,123.2,18,15,56,6,4,6,36.0,468,-4,0.8,5,149.5,15,9,11,11,33.5,472,+4,0.3,4,119.4,10,8,5,5,35.9,468,+10,0.1,2,131.5,6,8,34.7,458,-4,0.0,3,122.0,10,36.3,462,0,0.3
アルティスト,2,11.3,2.5,4.0,2000,8,14,1,490,-8,54.0,4,123.4,18,13,57,8,8,10,36.2,498,+2,0.5,8,123.6,18,17,15,14,34.9,496,+8,0.5,12,122.5,15,11,4,4,35.1,488,-2,1.2,3,122.0,5,8,33.7,490,0,0.1,3,119.4,6,34.9,490,+4,0.3
