馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウェルトレインド,12,13.8,4.3,5.8,1200,1,1,3,456,-20,57.0,1,79.0,12,12,56,6,6,4,38.2,476,+7,-0.1,2,90.6,12,7,4,4,39.0,469,+2,0.4,3,80.8,12,2,6,5,39.2,467,+1,0.2,2,91.0,8,6,38.9,466,-1,0.7,2,91.1,3,37.9,467,+3,0.0
オフ,18,155.9,43.0,59.0,1200,1,2,0,436,+8,55.0,15,69.5,15,9,55,11,11,0,34.6,428,-34,1.1,3,57.3,9,5,4,4,38.3,462,+19,1.6,1,90.3,5,1,1,1,39.6,443,+11,-0.1,1,83.8,7,3,38.7,432,-6,0.0,6,69.2,7,35.4,438,0,0.7
クロンドローリエ,4,7.7,2.1,2.6,1200,2,3,2,426,-10,53.0,6,82.7,18,14,55,5,7,0,35.9,436,+6,0.4,12,70.0,16,13,16,16,33.8,430,0,1.0,7,56.0,18,10,11,0,33.2,430,-6,0.5,4,55.3,12,11,32.6,436,+4,1.3,2,55.0,15,32.3,432,0,0.1
コーラルビュー,8,22.7,7.4,10.0,1200,2,4,8,486,+2,52.0,11,118.1,16,11,55,3,3,7,42.2,484,-2,3.1,16,72.7,16,13,3,14,40.4,486,+22,3.0,11,123.7,12,2,1,1,38.1,464,+2,2.8,8,111.4,10,2,40.5,462,-2,1.1,4,107.0,11,38.1,464,-4,0.2
ジルコニア,1,7.3,2.4,3.1,1200,3,5,0,486,-8,52.0,6,59.5,14,7,52,10,9,0,35.8,494,+2,0.1,10,73.9,16,9,6,4,37.8,492,-6,0.7,4,71.1,16,14,1,1,37.8,498,+16,0.3,6,70.1,2,4,38.5,482,-6,0.6,2,55.3,13,33.1,488,0,0.0
コスモルミナス,6,9.7,2.7,3.5,1200,3,6,1,474,-2,57.0,7,83.4,16,14,57,3,3,0,36.5,476,+8,0.7,9,82.7,18,10,6,4,36.7,468,+16,1.2,12,82.4,18,15,3,4,35.8,452,+2,1.4,1,70.0,11,4,35.3,450,+6,-0.1,2,84.0,5,35.2,444,-8,0.2
ダイヤモンドアスク,16,24.6,8.3,11.3,1200,4,7,0,444,+2,55.0,13,69.4,18,3,55,12,12,0,34.7,442,0,1.2,12,123.9,13,2,7,7,39.7,442,+4,3.8,8,69.7,16,10,13,13,34.5,438,-2,0.6,13,106.9,16,10,34.5,440,-2,1.6,6,81.7,7,35.1,442,0,0.7
カシノアクセル,13,147.9,41.5,57.0,1200,4,8,0,434,-6,57.0,13,60.6,13,13,57,5,7,0,37.2,440,-2,1.9,8,73.3,16,1,8,8,37.4,442,-8,1.3,13,118.8,16,11,12,12,40.7,450,+6,3.6,13,73.8,11,6,38.3,444,-2,1.3,6,73.3,14,38.2,446,+2,1.0
ゴールデンウィナー,7,10.4,3.7,4.9,1200,5,9,9,472,0,54.0,11,86.6,16,8,53,3,3,0,38.7,472,0,0.7,14,85.6,16,1,10,11,38.0,472,+12,2.5,11,85.0,15,11,11,10,37.5,460,-8,0.9,1,85.3,14,5,36.9,468,-2,-0.1,4,96.9,11,35.2,470,+4,0.3
ヴェリタスローズ,5,7.9,2.2,2.8,1200,5,10,1,448,-8,52.0,7,73.5,14,6,55,10,10,0,37.2,456,-4,0.6,4,81.6,18,4,10,8,34.4,460,+16,0.2,7,68.8,16,14,12,11,34.6,444,-6,0.5,7,81.9,14,5,35.9,450,-6,0.7,8,70.9,10,35.1,456,+2,0.7
