馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴァンドランス,11,8.3,2.0,3.0,1400,1,1,1,460,+4,54.0,5,73.1,16,13,54,6,5,0,38.2,456,0,0.9,4,74.2,16,6,8,7,37.9,456,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソデフリン,7,295.7,62.5,105.2,1400,1,2,4,436,0,54.0,11,74.5,16,13,54,12,13,0,39.0,436,-4,2.1,14,110.8,17,16,13,13,35.9,440,+2,1.9,10,97.5,11,5,11,11,34.6,438,+2,1.5,12,112.2,11,6,35.5,436,0,1.9,0,0,0,0,0,0,0
ベニノオーシャン,16,246.2,36.3,61.2,1400,2,3,13,428,-4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,97.9,13,6,10,10,35.5,432,+6,1.7,13,112.9,14,11,8,9,38.0,426,+2,3.5,14,86.4,2,16,36.7,424,0,3.2,0,0,0,0,0,0,0
インパクトレディー,15,119.9,30.0,50.4,1400,2,4,5,434,+10,54.0,7,75.5,16,11,54,9,9,0,39.1,424,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーツオブテキサス,5,2.7,1.3,1.6,1400,3,5,4,494,-2,54.0,2,118.7,16,13,54,2,2,2,39.5,496,0,0.1,4,101.2,16,1,3,5,39.4,496,0,2.2,7,97.3,18,6,11,11,35.1,496,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チサト,12,17.7,4.2,6.8,1400,3,6,4,454,-6,54.0,8,98.5,16,15,54,8,8,8,36.6,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネス,6,52.2,9.1,15.0,1400,4,7,7,456,0,54.0,7,118.8,14,7,54,12,12,9,40.6,456,-6,1.5,6,88.8,14,10,12,12,37.8,462,+2,1.1,12,97.0,16,3,7,8,35.0,460,+2,1.4,9,97.5,5,14,35.1,458,0,0.7,0,0,0,0,0,0,0
ガッテンハピネス,10,21.4,4.7,7.6,1400,4,8,11,466,+12,54.0,6,88.7,12,3,54,11,12,0,37.9,454,-8,1.8,5,88.2,16,6,15,15,37.2,462,-6,1.2,13,97.5,16,16,7,4,36.5,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラフアウトラウド,9,27.5,4.0,6.5,1400,5,9,1,460,-4,54.0,4,74.2,16,11,54,5,5,0,38.8,464,-4,0.7,8,74.1,16,11,8,8,38.5,468,+6,1.0,10,89.1,16,16,14,12,39.5,462,-2,2.0,8,89.6,5,10,38.8,464,-2,2.1,14,84.1,11,36.4,466,+6,1.1
アポロレジーナ,2,16.5,3.3,5.3,1400,5,10,18,476,+4,54.0,5,75.0,16,16,54,2,2,0,39.3,472,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイクッキー,8,6.6,1.8,2.6,1400,6,11,1,436,-6,54.0,5,74.3,16,1,54,10,8,0,38.4,442,+4,0.8,4,73.3,16,3,5,4,38.3,438,+6,0.2,7,71.7,16,5,13,13,38.9,432,+10,1.5,3,74.4,10,5,38.7,422,+2,1.1,3,74.6,10,38.4,420,-8,1.3
ショウリノウタゲ,3,20.4,3.5,5.6,1400,6,12,4,516,-14,54.0,12,121.7,16,4,54,2,3,4,42.3,530,+8,3.1,6,100.9,16,14,3,2,38.7,522,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャビンクルー,14,26.2,5.1,8.2,1400,7,13,5,420,-2,54.0,13,76.1,16,10,54,9,10,0,41.5,422,-4,2.7,3,73.5,16,11,10,9,38.4,426,-4,0.1,7,101.7,16,5,1,1,40.2,430,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンソルシェ,4,26.9,5.9,9.5,1400,7,14,5,436,-2,54.0,9,75.0,16,5,54,4,5,0,41.0,438,-6,1.6,5,96.9,18,7,7,8,34.3,444,-2,0.6,3,99.3,16,10,2,2,34.5,446,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヴアグッドデイ,1,4.1,1.5,2.0,1400,8,15,6,466,-4,54.0,8,118.5,15,4,54,4,4,4,41.5,470,0,1.9,2,87.1,12,11,2,2,37.7,470,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルマーブル,13,279.5,56.1,94.5,1400,8,16,7,458,-2,52.0,15,122.2,16,16,52,6,5,5,43.3,460,+2,4.1,10,89.0,15,10,11,11,38.5,458,+4,1.2,7,75.7,13,12,5,7,39.9,454,-2,2.4,18,98.2,14,13,35.6,456,+2,3.3,12,73.9,11,37.4,454,0,1.6
