馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コトブキゴールド,4,25.0,3.8,6.1,1600,1,1,3,442,+2,56.0,15,83.2,18,6,56,15,14,0,35.4,440,0,1.0,13,83.8,16,13,13,13,33.7,440,+4,1.1,6,82.9,10,7,6,7,34.6,436,-2,1.2,6,96.2,9,15,34.2,438,0,0.6,3,71.2,4,35.5,438,+2,0.2
グラスソニック,5,52.7,8.0,13.2,1600,1,2,1,462,0,56.0,13,74.1,16,9,56,8,8,0,39.2,462,+2,3.2,9,96.2,12,10,4,1,36.8,460,-6,0.8,1,119.7,16,15,2,2,39.5,466,0,0.0,10,89.2,6,1,40.3,466,+16,1.7,3,81.9,9,35.5,450,+6,0.2
コスモマートレット,11,56.1,6.9,11.4,1600,2,3,3,480,-2,56.0,12,96.5,14,2,56,2,2,2,36.2,482,-4,1.3,16,98.6,16,15,3,5,39.0,486,0,4.7,1,97.4,16,4,2,1,36.0,486,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワブレイディ,1,3.1,1.3,1.7,1600,2,4,2,506,+4,56.0,1,95.3,16,7,56,2,2,2,35.2,502,-10,-0.2,8,123.2,15,7,2,2,37.2,512,+2,0.9,4,110.5,9,9,4,1,35.6,510,+2,0.7,3,95.6,14,3,34.7,508,+4,0.3,5,120.1,13,40.6,504,0,2.0
マイネモントル,7,55.5,5.5,9.1,1600,3,5,8,430,+6,54.0,6,83.2,16,2,54,7,7,0,33.7,424,+4,0.5,14,83.3,17,11,12,11,35.8,420,0,0.9,7,83.1,18,16,8,8,35.8,420,-4,0.7,6,83.1,4,7,33.9,424,0,0.8,6,83.4,5,34.4,424,+6,0.2
プラティーヌ,8,144.9,18.2,30.8,1600,3,6,4,456,+2,54.0,11,96.2,16,7,54,16,16,16,35.3,454,-16,1.5,13,73.7,15,11,7,8,39.4,470,+2,1.9,1,87.5,12,1,1,1,37.8,468,+10,0.0,4,85.6,10,3,34.5,458,0,0.6,0,0,0,0,0,0,0
ミナレット,2,14.5,2.5,3.8,1600,4,7,1,466,0,54.0,5,94.9,16,12,54,2,3,3,35.4,466,+16,0.5,9,95.8,16,6,2,5,36.4,450,-8,1.1,10,70.6,16,15,7,7,35.5,458,+6,0.6,13,97.0,14,3,37.1,452,+2,1.6,7,70.7,7,35.0,450,-2,0.7
アビスコ,6,14.7,3.2,5.1,1600,4,8,10,480,-8,56.0,11,87.8,14,4,56,3,3,0,38.3,488,-6,2.3,10,73.1,16,14,6,7,38.7,494,+4,1.6,1,73.1,16,4,3,3,38.4,490,+8,0.0,2,86.9,2,1,37.5,482,+8,0.2,3,117.2,7,39.9,474,+6,0.8
トルークマクト,3,78.5,7.5,12.4,1600,5,9,4,436,-2,56.0,7,95.8,12,7,56,7,10,10,35.7,438,-2,0.4,11,96.4,12,1,3,4,37.1,440,-8,1.1,7,83.2,16,3,5,5,33.8,448,+4,0.5,15,71.3,13,1,36.4,444,+4,1.3,14,72.0,15,37.9,440,+6,1.5
レオハイタッチ,12,138.6,23.6,39.8,1600,5,10,1,478,-6,53.0,13,95.8,16,11,53,6,9,9,35.6,484,0,1.4,7,95.9,14,6,4,5,35.3,484,0,0.7,9,96.1,12,2,5,9,36.6,484,+2,0.8,12,118.0,14,15,40.9,482,0,2.0,15,84.1,5,34.3,482,-4,1.8
