馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファンタジーデイ,8,29.0,4.6,7.4,1600,1,1,7,468,+4,54.0,9,95.3,16,8,54,6,7,0,34.7,464,-2,0.6,5,96.6,16,8,5,5,33.8,466,+12,0.7,8,109.9,16,15,4,5,35.7,454,-4,0.6,4,69.3,12,5,35.0,458,+2,0.6,2,97.0,12,36.0,456,-2,0.0
シャッセロール,11,20.0,4.3,6.9,1600,1,2,4,448,-2,54.0,6,96.7,18,8,54,5,5,0,34.3,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシダイヤ,7,30.0,6.0,9.9,1600,2,3,5,466,-4,54.0,6,87.1,16,4,54,2,2,0,39.6,470,+2,2.1,12,82.6,18,1,17,16,34.7,468,-14,1.3,10,88.0,14,2,6,6,39.5,482,0,1.5,15,89.2,16,8,40.8,482,+2,2.8,6,87.4,10,38.2,480,0,1.2
メイショウホノボノ,2,17.5,4.4,7.2,1600,2,4,7,496,-22,54.0,14,109.3,18,5,54,18,16,0,35.0,518,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インプレショニスト,5,3.5,1.3,1.8,1600,3,5,1,424,-6,54.0,4,82.5,18,7,54,16,16,0,35.1,430,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノアムール,12,79.1,11.1,18.6,1600,3,6,7,496,-10,54.0,12,119.9,14,4,52,2,3,4,43.7,506,+8,3.6,9,116.9,16,2,3,3,39.2,498,-14,1.5,9,120.4,16,2,1,1,43.4,512,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビコーズ,16,654.4,76.2,129.7,1600,4,7,3,460,0,54.0,12,87.0,15,9,54,8,10,0,38.4,460,+4,2.9,16,76.2,16,11,8,9,39.5,456,0,3.6,10,71.2,16,10,14,13,35.1,456,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルルビー,13,151.0,24.0,40.6,1600,4,8,1,454,+10,54.0,7,70.9,18,13,54,6,5,0,35.8,444,-6,1.2,17,110.7,18,17,3,6,37.2,450,+2,2.4,10,82.7,18,8,7,7,35.1,448,+6,0.8,8,111.2,7,5,36.5,442,-8,1.1,5,111.2,4,38.4,450,-4,1.6
アマルコルド,14,23.5,5.5,9.1,1600,5,9,0,452,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オルゲイユ,3,5.1,1.5,2.1,1600,5,10,2,404,+6,52.0,5,109.0,18,4,52,8,8,0,35.3,398,+2,0.4,3,107.3,18,8,6,6,34.8,396,0,0.2,2,122.2,15,7,12,12,34.8,396,-2,0.4,5,108.3,14,13,34.9,398,+2,1.1,5,126.4,17,36.3,396,0,0.7
エスパシオ,10,338.6,33.8,57.4,1600,6,11,2,432,+6,51.0,10,84.4,18,13,54,15,10,0,35.6,426,0,1.1,11,74.8,16,15,5,7,38.5,426,+6,1.6,13,123.4,18,16,4,4,37.1,420,-6,2.0,6,96.9,8,10,35.9,426,-2,0.6,11,97.9,5,36.0,428,0,1.0
クチュリエール,15,74.3,13.0,21.9,1600,6,12,22,470,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,97.8,15,15,3,4,37.1,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンクスマイル,6,5.1,1.7,2.6,1600,7,13,11,462,+16,54.0,8,87.9,16,3,54,15,15,0,37.9,446,-6,1.5,5,87.2,15,15,2,2,37.9,452,-16,1.4,3,86.1,13,4,5,5,34.9,468,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラボーデジタル,9,219.1,32.8,55.8,1600,7,14,9,450,+4,54.0,13,83.2,18,6,54,14,15,0,35.7,446,+14,1.9,15,121.7,16,11,14,14,40.7,432,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルコウマザ,4,27.3,5.0,8.2,1600,8,15,4,416,0,51.0,6,87.4,16,7,54,14,12,0,38.4,416,+2,1.4,8,95.0,18,15,16,14,35.2,414,+2,1.0,13,109.8,18,7,6,8,36.9,412,0,1.7,7,83.5,4,16,34.5,412,-2,0.3,4,96.8,13,34.9,414,-2,0.3
アンジュエ,1,3.6,1.3,1.6,1600,8,16,1,460,0,54.0,3,82.3,18,4,54,4,4,0,36.0,460,-4,0.1,3,96.4,18,15,5,5,34.0,464,+2,0.3,2,108.5,18,7,2,2,35.2,462,+4,0.2,3,108.0,4,5,35.1,458,+8,0.8,11,89.2,2,39.8,450,-16,1.1
