馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アポロパレス,16,214.3,48.3,75.9,1400,1,1,4,478,+4,55.0,13,85.9,16,2,55,11,15,0,38.1,474,+10,2.3,6,85.7,13,12,8,8,36.5,464,-6,0.7,4,72.7,16,9,11,11,37.2,470,+10,0.5,7,71.6,4,2,37.0,460,+12,1.2,8,85.3,13,37.6,448,+6,0.9
ディアプリンセス,14,12.8,2.6,3.8,1400,1,2,2,442,0,52.0,2,82.6,18,14,52,4,4,0,35.6,442,+2,0.2,1,82.9,18,11,1,1,35.0,440,-6,-0.4,2,81.6,18,18,2,2,35.1,446,+2,0.3,2,83.2,16,2,36.1,444,+4,0.2,7,109.4,12,36.0,440,+2,0.9
シゲルアケビ,15,211.4,50.7,79.7,1400,2,3,8,464,+14,55.0,13,73.4,15,5,52,11,11,0,37.5,450,-6,1.4,9,85.8,16,8,6,6,37.5,456,-4,1.1,4,86.2,16,15,11,10,38.4,460,0,1.1,7,86.0,3,9,37.8,460,+4,0.6,16,108.3,13,40.4,456,+14,3.3
ミラクルラヴィ,11,52.4,8.5,13.0,1400,2,4,2,466,+2,52.0,8,82.9,18,3,52,11,11,0,35.4,464,-4,0.5,14,95.9,15,11,14,14,33.8,468,0,1.3,1,97.0,16,4,11,6,35.8,468,-2,0.0,3,95.0,11,14,35.0,470,+4,0.1,3,97.2,11,35.2,466,-2,0.2
レッドムーヴ,7,46.9,8.3,12.7,1400,3,5,1,440,-2,52.0,1,82.2,18,10,54,4,4,0,35.8,442,+4,-0.1,4,82.2,18,5,9,10,34.3,438,-6,0.3,8,69.9,18,15,10,10,35.4,444,-8,0.9,7,89.4,8,8,38.5,452,0,1.7,0,0,0,0,0,0,0
ビコーワンダフル,17,364.4,82.0,128.9,1400,3,6,4,430,+4,55.0,12,81.9,18,3,55,12,11,0,35.4,426,0,0.7,18,109.3,18,11,10,6,37.1,426,-14,2.2,9,81.3,12,10,8,9,39.4,440,+5,1.3,1,91.9,4,4,39.0,435,+9,-0.1,1,93.0,5,39.5,426,+1,-0.2
ダンツカナリー,12,3.6,1.4,1.8,1400,4,7,1,458,-4,52.0,3,81.4,18,15,52,2,2,0,34.9,462,+6,0.2,2,94.5,18,14,2,2,33.9,456,-2,0.2,3,94.4,16,5,4,4,35.6,458,-6,0.2,1,70.0,4,1,35.3,464,+4,-1.0,3,95.8,8,36.2,460,+4,0.3
ロマンスリップ,13,103.3,20.4,31.9,1400,4,8,2,458,-8,55.0,18,84.7,18,8,53,2,2,0,38.0,466,+12,2.3,11,82.9,16,4,11,11,35.2,454,-6,0.4,7,83.5,18,18,10,11,35.1,460,-2,0.5,10,86.3,9,10,37.5,462,+2,1.0,11,94.5,18,35.5,460,+2,0.7
ダノンルージュ,6,3.5,1.5,2.0,1400,5,9,9,458,+2,52.0,1,81.3,18,8,54,1,1,0,34.9,456,-4,-0.3,2,94.2,18,11,3,3,35.5,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニーレンベルギア,4,36.1,6.3,9.7,1400,5,10,15,438,+4,55.0,7,115.7,11,6,53,2,2,2,38.2,434,0,0.8,5,115.7,10,6,10,10,37.5,434,+2,0.9,8,108.7,16,8,10,11,34.9,432,-12,0.5,7,81.9,7,13,34.4,444,+4,0.5,9,94.1,6,34.6,440,-2,0.6
オメガセニョリーナ,9,11.6,2.9,4.2,1400,6,11,15,472,+10,55.0,6,95.3,10,8,55,3,3,0,35.2,462,-16,0.7,11,68.5,17,9,3,3,35.1,478,+16,1.1,9,81.7,18,2,4,4,35.5,462,-10,0.9,1,80.9,14,1,35.0,472,+14,-0.3,5,81.4,11,34.7,458,-4,0.4
イントゥザストーム,3,37.4,6.7,10.3,1400,6,12,7,416,+4,55.0,4,68.8,16,3,52,13,14,0,33.7,412,+4,0.3,10,69.4,14,6,11,10,33.4,408,+2,0.8,11,68.4,18,10,11,8,34.3,406,0,0.5,13,70.4,13,8,34.5,406,0,1.4,14,70.5,12,34.7,406,+2,1.0
マイネボヌール,1,6.4,1.8,2.5,1400,7,13,7,452,+10,55.0,6,82.3,18,12,55,17,16,0,33.0,442,-12,0.3,7,95.4,12,6,6,6,34.9,454,-4,0.8,9,83.2,11,8,11,10,33.9,458,-2,0.8,11,97.3,5,5,37.9,460,+4,2.8,12,96.3,6,34.8,456,+16,1.3
ニシノモンクス,2,15.3,3.6,5.3,1400,7,14,6,434,+2,52.0,6,81.7,18,6,54,17,15,0,34.0,432,-10,1.1,6,82.5,16,14,5,4,35.5,442,0,0.4,1,69.0,18,16,8,5,34.8,442,+2,-0.4,4,74.4,3,7,37.2,440,-8,0.2,8,86.3,6,38.7,448,0,1.6
