馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルドルチェ,13,112.5,33.1,44.7,1600,1,1,65,480,+6,57.0,11,122.5,14,3,57,4,4,6,37.1,474,+8,1.5,7,101.2,13,6,3,3,36.2,466,0,0.6,5,108.1,17,2,2,2,35.2,466,0,0.5,12,108.7,5,2,37.6,466,+4,2.4,3,108.0,9,34.8,462,0,0.1
ダノンハロー,8,20.9,4.7,6.2,1600,1,2,2,450,-2,57.0,5,106.7,16,4,54,9,9,11,35.2,452,-17,1.0,1,115.1,10,10,7,7,39.8,469,+2,-0.1,1,92.1,10,2,6,6,40.0,467,+4,0.0,1,93.0,4,6,39.1,463,0,-0.5,2,93.1,9,40.5,463,-1,0.6
アカネチャン,16,72.5,18.6,25.1,1600,2,3,3,440,-12,55.0,2,89.3,12,12,55,2,2,2,38.2,452,-8,0.2,1,91.3,12,4,4,3,39.7,460,+3,-0.2,1,91.7,7,4,1,1,39.0,457,+1,-0.9,4,91.6,1,3,39.5,456,+4,0.9,1,92.2,9,39.8,452,-8,-0.2
グッドスター,9,115.2,27.8,37.6,1600,2,4,8,468,-14,57.0,12,123.7,16,7,56,14,14,14,35.7,482,+15,1.9,5,102.9,14,1,1,1,41.5,467,+4,1.6,8,104.2,11,5,5,8,40.1,463,-3,1.3,6,96.5,10,6,34.5,466,-2,1.2,3,104.2,6,38.9,468,+2,0.2
ダイワアクシス,3,11.2,3.3,4.3,1600,3,5,7,448,-6,57.0,13,117.1,15,6,56,3,3,3,43.1,454,+2,3.3,6,116.0,16,15,5,5,39.6,452,0,2.0,8,95.3,14,13,11,3,34.0,452,-4,0.4,6,106.3,3,9,33.5,456,+10,0.8,1,107.5,16,35.0,446,-2,0.0
ミヤコライジング,12,24.7,6.4,8.5,1600,3,6,6,452,-8,55.0,15,88.4,16,5,54,16,16,0,38.6,460,+4,3.2,5,82.3,18,17,10,11,36.0,456,+10,0.8,14,94.4,16,1,16,16,34.2,446,0,1.9,7,95.1,17,14,33.2,446,+2,0.7,2,95.5,12,33.7,444,+6,0.2
インディーグラブ,7,9.0,2.5,3.2,1600,4,7,8,448,0,57.0,11,123.3,16,6,57,11,12,11,35.6,448,+8,1.5,13,98.7,16,12,8,9,38.2,440,-2,1.3,4,98.4,16,16,3,2,37.4,442,+4,0.4,3,93.7,11,12,34.1,438,+2,0.0,7,119.9,10,33.8,436,-4,0.5
コスモポーラベア,15,194.8,51.3,69.4,1600,4,8,49,504,+26,57.0,8,84.4,15,15,56,14,14,0,37.5,478,-6,1.6,10,72.6,16,5,11,11,38.0,484,-6,1.0,16,85.9,16,5,12,12,34.6,490,+4,1.7,14,100.6,6,11,39.5,486,+6,1.7,1,99.3,10,38.1,480,0,-0.1
アップルジャック,14,9.3,3.2,4.1,1600,5,9,13,516,-6,57.0,12,108.3,15,14,57,15,15,15,34.5,522,-2,0.8,2,107.8,16,14,3,3,35.8,524,+2,0.2,3,107.7,10,2,6,6,34.2,522,-10,0.1,10,94.1,14,16,34.0,532,+22,0.4,5,82.4,16,35.3,510,0,0.4
ホッコーゼニト,11,7.8,2.4,3.1,1600,5,10,1,454,0,57.0,3,109.3,15,6,57,11,10,10,33.9,454,+2,0.4,13,135.6,18,5,10,10,36.0,452,-2,1.0,10,137.2,18,15,6,6,37.8,454,-8,1.5,0,0,0,0,0,0,0,0,10,124.1,6,37.9,464,+8,1.9
ウィザーズポケット,1,4.8,1.8,2.2,1600,6,11,13,460,+4,57.0,4,82.2,18,3,56,10,8,0,36.0,456,-2,0.7,4,95.5,16,15,10,7,35.3,458,+6,0.2,5,93.7,16,13,2,2,35.5,452,+2,0.6,1,83.5,7,4,35.1,450,-8,-0.1,8,124.8,7,36.0,458,-4,1.1
サクラヴィクトリー,4,8.8,3.0,3.9,1600,6,12,30,468,-4,57.0,11,108.9,14,6,54,6,8,7,36.2,472,+2,1.2,1,106.5,16,15,3,3,35.5,470,+4,-0.1,3,125.3,18,14,5,5,35.1,466,-18,0.2,9,128.6,3,3,35.4,484,0,0.9,0,0,0,0,0,0,0
トキノサコン,5,46.4,9.3,12.5,1600,7,13,7,488,0,57.0,9,123.3,18,1,54,13,14,17,35.4,488,0,0.9,12,122.5,18,1,17,18,35.1,488,-4,1.0,7,107.2,14,13,13,13,34.8,492,0,0.7,5,95.2,8,5,33.9,492,+10,0.3,7,109.4,10,33.2,482,+4,0.6
マイネルオラシオン,10,14.9,3.4,4.4,1600,7,14,2,462,-6,57.0,5,97.0,12,7,57,2,2,0,34.5,468,-2,0.5,10,110.7,13,3,11,12,34.4,470,+12,0.9,5,107.4,13,8,3,3,34.8,458,-4,0.3,9,94.1,4,8,35.4,462,+10,1.0,1,94.8,5,34.8,452,+2,0.0
マカハ,2,5.5,2.1,2.6,1600,8,15,8,468,+4,57.0,10,135.6,16,8,56,2,2,2,36.2,464,-2,1.2,7,116.7,14,1,5,5,38.7,466,+16,0.7,11,109.4,12,4,5,5,36.0,450,+2,1.2,3,139.6,4,1,38.1,448,-4,0.1,8,155.5,1,36.3,452,+2,1.3
グランマルシェ,6,9.3,2.5,3.2,1600,8,16,6,522,-10,57.0,9,83.0,18,7,57,10,7,0,36.2,532,+16,0.7,6,106.5,18,4,17,16,33.3,516,+2,0.2,9,106.5,18,8,14,14,33.4,514,-14,1.0,7,80.6,11,17,33.9,528,+12,0.6,9,99.2,13,37.6,516,-2,0.5
