馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシマトウヨウ,6,43.5,8.1,12.6,1400,1,1,4,508,-4,56.0,8,102.0,16,4,56,10,10,0,38.3,512,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウゴウワン,10,12.5,4.7,7.2,1400,1,2,14,458,+10,56.0,9,83.7,14,3,55,6,6,0,36.5,448,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セトノプロミス,1,4.6,1.8,2.5,1400,2,3,1,478,-8,56.0,3,107.5,16,9,56,6,8,8,37.2,486,-4,0.2,5,108.5,16,4,9,9,38.9,490,+26,2.3,6,87.4,12,11,3,2,39.6,464,+4,1.9,7,117.3,8,3,41.0,460,-4,3.0,5,108.3,4,38.7,464,-8,0.9
キャバーン,12,14.1,4.0,6.1,1400,2,4,12,512,-4,56.0,3,120.7,12,4,55,1,1,2,41.2,516,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンヤマビコ,11,288.9,49.4,78.0,1400,3,5,3,422,+2,56.0,17,123.5,18,10,53,10,12,17,37.0,420,-6,2.9,10,88.9,16,7,6,7,39.9,426,0,3.4,9,87.7,13,13,12,12,39.3,426,0,2.7,6,88.4,15,3,39.8,426,-4,1.0,9,72.2,3,36.8,430,0,1.5
ワサビ,16,89.7,21.7,34.1,1400,3,6,1,450,0,54.0,5,98.1,13,1,54,5,4,3,41.8,450,-4,0.7,12,120.7,15,15,4,4,43.8,454,-2,4.7,12,112.2,16,6,13,12,35.9,456,-2,1.2,12,112.0,10,3,38.0,458,-4,2.6,4,95.6,11,34.6,462,0,0.7
アポロレジーナ,2,4.7,1.4,1.7,1400,4,7,1,476,-2,54.0,3,74.1,16,11,54,4,3,0,39.4,478,+4,0.4,2,88.6,16,7,3,3,38.4,474,-2,1.0,2,88.4,16,10,3,3,37.9,476,+4,0.1,5,75.0,16,2,39.3,472,0,1.7,0,0,0,0,0,0,0
ソンブレロ,9,7.9,2.1,3.0,1400,4,8,8,466,+6,56.0,8,115.7,16,1,56,7,5,9,38.8,460,-8,3.3,3,85.3,16,3,12,10,36.9,468,+4,1.1,4,86.6,15,8,8,9,37.2,464,+12,0.2,8,95.4,7,4,35.9,452,-4,1.8,8,96.3,4,34.2,456,-8,1.4
ダノンチャコ,4,6.1,1.5,2.0,1400,5,9,2,498,+4,54.0,3,87.0,15,10,54,4,5,0,38.8,494,+4,0.8,6,108.6,16,15,4,6,39.2,490,-8,2.4,3,116.8,15,8,2,2,39.9,498,-2,0.5,5,86.8,3,3,38.8,500,0,1.7,0,0,0,0,0,0,0
リリーゴーゴー,15,185.2,50.8,80.2,1400,5,10,2,426,-10,56.0,13,111.2,16,8,53,5,5,6,41.3,436,+4,4.1,13,125.8,15,11,2,2,39.4,432,-8,2.0,10,124.7,17,2,16,16,35.8,440,+30,1.2,14,72.4,2,13,35.9,410,+2,2.1,7,93.0,6,37.3,408,0,1.2
フレーズデボワ,13,80.5,29.8,47.1,1400,6,11,8,488,0,56.0,14,120.3,16,7,56,5,5,5,41.1,488,-6,2.6,7,74.4,16,3,13,12,38.2,494,+10,0.6,13,90.4,16,6,10,14,40.5,484,0,3.3,13,84.9,13,15,35.3,484,0,1.4,0,0,0,0,0,0,0
ゴールデンステッキ,7,14.9,3.9,5.8,1400,6,12,4,494,-12,53.0,16,70.2,18,4,56,10,10,0,35.3,506,+18,1.5,6,87.7,16,6,3,3,39.5,488,-4,1.0,4,83.0,14,5,5,3,36.0,492,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンクショットガン,14,193.8,28.4,44.8,1400,7,13,4,462,0,54.0,14,99.2,16,3,54,4,4,0,36.1,462,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イナセナ,3,5.8,2.0,2.9,1400,7,14,3,526,-6,56.0,6,115.5,12,5,56,2,2,2,39.8,532,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファインユニバース,5,14.4,3.6,5.3,1400,8,15,2,456,-14,54.0,4,73.9,16,6,56,9,9,0,39.1,470,-2,1.0,5,84.1,16,1,8,8,34.4,472,+8,0.3,8,96.2,18,13,4,3,35.3,464,+4,0.6,7,97.9,2,6,34.5,460,-4,0.2,4,84.7,8,34.0,464,0,0.3
メテオーラビアンカ,8,53.7,15.2,23.8,1400,8,16,3,504,-6,54.0,7,89.6,16,7,56,5,5,0,38.7,510,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
