馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トキメキボーイ,7,,3.0,4.5,1800,1,1,2,454,-8,56.0,5,118.7,16,9,55,12,10,5,40.9,462,+10,1.6,8,87.7,16,2,15,16,37.1,452,-8,1.2,5,101.0,16,5,13,12,38.1,460,+6,0.8,4,101.3,4,13,38.0,454,0,0.8,0,0,0,0,0,0,0
シャトルダンサー,14,,5.7,9.1,1800,2,2,3,444,-4,54.0,10,97.3,16,3,54,2,5,5,37.4,448,0,1.0,6,96.3,16,13,4,4,35.3,448,+2,0.9,5,99.5,14,14,2,4,35.0,446,-2,0.7,2,91.8,2,3,35.8,448,0,0.0,6,91.6,5,36.9,448,0,1.0
リボントリコロール,10,10.3,2.8,4.3,1800,2,3,3,456,-6,51.0,6,97.0,15,8,54,7,11,10,35.4,462,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイレンスバード,8,7.0,1.7,2.5,1800,3,4,2,486,+4,56.0,5,118.7,16,2,55,2,2,2,42.4,482,-2,1.1,4,118.4,16,16,2,2,41.0,484,+4,0.5,5,111.3,15,15,3,3,39.8,480,+20,1.7,12,75.2,15,11,38.7,460,-8,2.2,3,74.9,7,38.0,468,0,0.9
アキレスバイオ,2,7.1,2.0,3.0,1800,3,5,2,496,+10,56.0,3,118.1,16,11,55,11,12,7,41.1,486,+4,0.5,5,119.2,16,11,4,5,40.3,482,+6,1.1,4,110.6,13,9,10,10,39.4,476,-2,1.2,4,117.8,3,7,39.4,478,-4,1.1,15,102.8,5,40.8,482,+4,3.2
ドラゴンブラザーズ,5,15.6,3.6,5.6,1800,4,6,4,486,+8,56.0,7,87.7,16,11,55,10,10,0,38.4,478,-2,1.0,8,83.2,18,12,16,15,33.9,480,-12,0.8,4,85.4,11,11,10,9,33.9,492,+20,0.5,6,71.9,7,14,34.9,472,0,0.8,0,0,0,0,0,0,0
アングリア,15,273.6,40.8,66.5,1800,4,7,3,418,+2,54.0,13,115.9,13,3,54,11,11,9,36.0,416,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンジンキヨモリ,11,17.8,3.8,5.8,1800,5,8,3,468,-2,56.0,7,119.8,13,4,55,2,3,4,39.4,470,+2,1.0,3,110.9,15,14,2,2,39.5,468,-2,1.3,4,100.8,16,13,2,2,39.0,470,0,0.6,8,111.2,1,2,36.0,470,+2,1.4,7,96.7,6,35.0,468,+6,1.4
クレバーセレクト,4,61.9,14.0,22.7,1800,5,9,12,494,0,56.0,12,103.1,15,13,55,4,3,0,40.8,494,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アズマクリスエス,6,54.4,9.1,14.6,1800,6,10,4,496,+4,56.0,8,87.7,16,16,55,8,8,0,38.7,492,-10,1.0,8,111.9,9,4,3,5,40.4,502,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プルーフ,3,38.0,7.6,12.2,1800,6,11,3,432,0,51.0,11,97.4,16,16,54,14,14,12,36.9,432,+10,1.1,11,97.0,14,3,4,6,35.0,422,-4,1.1,7,109.6,14,4,12,12,36.3,426,-2,1.0,10,95.1,7,11,34.3,428,-6,1.1,8,96.3,16,34.2,434,-12,1.4
セイウンコダシ,9,129.7,20.9,34.1,1800,7,12,4,456,+2,56.0,6,118.9,16,6,55,12,12,10,40.7,454,-2,1.0,13,112.7,15,11,12,12,40.1,456,+6,3.1,11,119.8,15,9,15,15,42.2,450,+8,3.1,13,89.7,12,10,39.1,442,-6,2.1,8,119.8,13,41.7,448,-2,1.8
マキャヴェッリ,12,138.5,20.8,33.9,1800,7,13,3,454,+2,56.0,7,117.6,11,10,55,6,7,8,38.5,452,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーチケット,13,4.4,1.5,2.0,1800,8,14,3,494,0,56.0,3,118.6,14,5,55,4,4,3,40.6,494,+2,1.2,7,97.6,17,11,5,3,34.6,492,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンビューティ,1,2.8,1.3,1.6,1800,8,15,3,482,-2,56.0,2,118.8,13,9,55,10,11,10,37.9,484,-2,0.0,4,87.2,16,7,12,13,36.9,486,+2,0.7,4,88.1,12,10,10,11,37.2,484,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
