馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シェーンフレール,8,26.1,5.2,7.8,2000,1,1,7,440,+2,52.0,13,150.5,13,13,52,1,1,1,38.0,438,+4,1.5,8,121.6,16,6,12,13,36.6,434,0,1.2,7,119.4,16,8,11,12,41.7,434,-16,2.0,11,90.0,10,9,39.2,450,0,2.4,0,0,0,0,0,0,0
コウジンチーター,13,324.5,61.9,94.6,2000,1,2,6,424,-4,54.0,14,110.2,16,8,51,6,8,0,37.8,428,+6,3.2,11,71.9,16,12,15,15,35.5,422,+4,1.4,16,87.0,16,6,15,13,35.6,418,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードラファエル,2,11.8,3.5,5.1,2000,2,3,6,460,-8,56.0,9,108.3,16,13,54,2,2,0,36.7,468,-2,1.3,4,109.2,14,9,5,3,36.2,470,0,0.4,9,126.6,18,8,6,6,37.8,470,-4,1.0,13,121.1,4,4,44.3,474,0,4.8,4,109.6,3,35.3,474,-4,0.7
メロディフェア,3,7.9,2.1,3.0,2000,2,4,6,440,+2,54.0,9,109.5,18,3,54,4,10,11,34.7,438,+4,1.0,6,122.9,15,11,2,2,36.7,434,-2,0.4,2,109.6,16,1,3,3,35.5,436,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカイトップガン,15,61.0,17.4,26.6,2000,3,5,0,474,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョコレートリリー,11,9.2,2.6,3.8,2000,3,6,11,458,-2,54.0,15,121.4,16,13,54,11,11,11,43.4,460,+4,4.5,4,109.8,16,5,5,7,35.2,456,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユニバーサルドーン,14,122.2,22.2,33.9,2000,4,7,0,460,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラショウリ,10,7.4,1.9,2.6,2000,4,8,2,444,-4,56.0,3,120.6,16,12,56,14,12,11,35.8,448,+16,0.5,8,108.2,16,8,15,9,34.8,432,+2,1.1,7,98.5,16,12,11,10,36.4,430,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェディングリング,12,153.8,23.3,35.6,2000,5,9,6,426,0,54.0,9,97.0,16,16,54,6,6,0,33.8,426,-6,1.1,0,0,0,0,0,0,0,0,0,0,15,102.8,15,16,15,15,39.7,432,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テワヒポウナム,5,3.4,1.4,1.6,2000,5,10,3,434,-6,54.0,3,147.2,16,8,54,3,4,4,36.0,440,+4,0.5,3,122.6,15,12,3,3,36.3,436,+2,0.6,3,125.1,13,8,2,2,34.8,434,0,0.2,10,126.9,13,6,38.0,434,+8,1.3,11,123.3,16,36.9,426,-8,2.0
ビバゴールデン,7,19.1,4.2,6.1,2000,6,11,6,464,+10,54.0,10,136.0,16,9,54,2,2,2,38.3,454,+4,1.1,5,121.1,16,9,6,6,37.2,450,-2,0.7,10,118.7,13,1,9,9,39.6,452,-12,2.8,11,119.5,2,12,41.2,464,-8,3.5,5,86.6,16,38.3,472,0,1.3
ポンデザムール,6,14.7,3.3,4.8,2000,6,12,2,494,+2,56.0,4,120.7,16,13,56,13,14,11,35.9,492,-8,0.6,4,122.5,15,15,3,3,35.6,500,0,0.7,11,124.1,15,12,12,13,36.8,500,+8,1.6,7,109.7,2,7,35.3,492,-2,1.0,12,150.0,14,36.2,494,-2,1.5
トーセンジャステス,1,4.5,1.8,2.4,2000,7,13,12,532,-10,56.0,12,110.4,15,12,56,6,6,6,36.1,542,-6,1.7,4,112.1,14,7,11,11,34.5,548,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアイボウ,9,42.4,7.1,10.6,2000,7,14,2,472,-4,53.0,5,120.7,16,3,56,15,14,14,35.6,476,-2,0.6,9,121.9,12,6,2,3,36.2,478,-4,1.4,17,123.7,18,5,8,9,37.2,482,+2,2.4,8,121.8,3,9,35.9,480,-8,0.7,8,124.9,12,37.5,488,+14,1.1
ダイワスペクター,16,125.9,25.2,38.5,2000,8,15,8,518,+4,56.0,13,110.3,15,2,56,12,11,13,39.5,514,0,2.3,11,103.4,16,2,14,14,40.3,514,+14,4.1,12,102.1,16,15,12,12,38.7,500,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンナチュラル,4,15.3,4.4,6.4,2000,8,16,6,446,-6,54.0,8,99.2,16,5,54,3,3,0,37.5,452,-4,0.8,8,86.5,16,15,8,7,38.2,456,+8,2.2,6,98.7,16,9,13,13,34.8,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
