馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケイワイツヨシ,14,139.7,24.8,41.1,2000,1,1,1,564,-2,57.0,10,120.4,16,6,55,14,14,15,37.5,566,+8,1.3,13,113.0,16,9,8,8,38.6,558,-6,2.6,14,149.1,14,1,6,6,37.9,564,+6,4.0,7,106.9,1,12,38.5,558,+12,1.1,8,159.2,7,41.9,546,+2,2.5
サトノサウザー,9,39.7,6.2,10.1,2000,2,2,3,450,-18,57.0,13,82.2,18,4,57,8,8,0,35.2,468,+6,1.0,6,108.1,10,8,9,9,33.8,462,-12,0.4,6,111.5,16,1,12,12,36.9,474,+6,1.8,4,112.7,15,12,37.0,468,+6,0.5,5,113.3,10,37.5,462,+4,0.4
メイショウタマカゼ,10,13.6,2.6,3.9,2000,2,3,1,448,+2,57.0,8,139.8,9,1,57,9,9,8,34.6,446,0,0.6,5,122.4,11,3,3,4,34.5,446,0,0.6,7,136.3,13,7,11,12,35.8,446,-2,0.8,9,145.8,5,5,35.7,448,+10,1.1,1,120.3,10,34.7,438,-8,-0.3
ジャングルパサー,6,6.9,1.8,2.6,2000,3,4,1,506,-2,51.0,6,124.2,12,2,51,6,6,8,34.9,508,+20,0.3,6,150.6,8,4,4,4,34.0,488,+4,1.0,6,148.5,13,6,9,8,35.9,484,-10,1.0,5,120.8,3,6,35.8,494,-2,0.5,2,147.0,1,35.8,496,0,0.0
ペプチドキングピン,13,88.3,17.2,28.5,2000,3,5,56,512,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,4,97.4,18,11,2,2,34.6,504,-4,0.6,4,95.9,17,11,3,3,36.0,508,-6,0.9,5,116.5,1,1,39.0,514,0,0.9,4,115.5,6,38.1,514,0,1.0
マーティンボロ,1,3.2,1.3,1.8,2000,4,6,13,442,+8,57.0,7,120.4,12,4,57,8,8,6,34.7,434,0,0.4,1,120.5,18,4,6,5,34.7,434,0,0.0,4,107.2,14,5,11,10,34.8,434,0,0.3,14,107.1,6,7,35.3,434,+8,0.8,3,119.4,3,36.0,426,-4,0.1
クリサンセマム,2,3.1,1.3,1.7,2000,4,7,1,466,-10,57.0,2,139.5,9,9,57,5,5,5,34.6,476,-2,0.3,3,147.9,10,4,9,8,34.8,478,+2,0.2,5,149.6,13,12,12,11,36.5,476,-2,0.6,6,134.0,11,15,35.7,478,+12,0.6,2,146.9,1,34.0,466,+2,0.4
ツルマルナルト,12,31.0,5.6,9.0,2000,5,8,50,524,+16,55.0,3,119.9,18,6,56,6,7,6,36.4,508,-8,0.8,3,122.7,17,8,8,8,35.8,516,+4,0.2,3,122.1,14,13,6,6,36.1,512,-10,0.4,3,124.3,11,2,35.8,522,+2,0.5,4,127.6,2,35.4,520,0,0.8
ポポルブフ,5,15.2,3.3,5.1,2000,5,9,12,482,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,4,107.6,11,6,6,6,34.7,472,0,0.6,8,123.3,8,1,2,2,36.6,472,0,1.0,9,121.6,1,6,34.8,472,-2,0.9,1,125.1,9,35.7,474,+2,-0.2
ハギノウィッシュ,4,5.0,1.5,2.1,2000,6,10,2,502,0,55.0,3,123.7,9,1,55,3,3,3,35.2,502,+10,0.1,4,135.7,13,8,2,2,36.2,492,-2,0.2,8,107.7,18,6,4,6,35.1,494,-6,0.6,3,133.4,13,1,35.7,500,+4,1.0,5,120.4,1,36.4,496,-10,0.3
ナリタウィッシュ,7,94.7,11.7,19.3,2000,6,11,1,448,0,54.0,9,124.8,12,9,57,9,9,11,35.2,448,+4,0.9,9,138.0,10,4,9,9,35.4,444,-10,1.5,2,138.5,13,8,9,9,35.8,454,+6,0.0,3,137.1,7,15,34.8,448,0,0.2,2,135.5,18,35.2,448,0,0.2
スプリングシャトル,11,129.0,29.9,49.6,2000,7,12,1,472,-6,54.0,12,125.4,12,12,54,6,6,4,36.2,478,+2,1.5,8,136.4,13,5,11,11,35.7,476,+2,0.9,10,121.6,16,8,13,12,35.6,474,0,1.4,1,134.9,1,15,36.2,474,0,-0.2,13,135.9,16,36.4,474,-2,2.5
ツインテール,8,68.1,7.9,12.9,2000,7,13,32,476,+8,55.0,10,137.3,17,12,55,15,16,15,35.7,468,+2,1.0,12,121.3,16,3,16,16,34.9,466,0,1.6,8,107.0,13,3,12,12,35.1,466,+2,1.0,2,120.4,10,10,34.2,464,-6,0.1,11,81.8,10,34.0,470,-4,0.8
タマモピッコロ,15,170.6,36.7,60.9,2000,8,14,14,444,-24,55.0,1,92.8,10,4,54,8,9,4,40.0,468,+8,-0.7,4,92.2,10,9,4,3,40.8,460,+6,1.1,10,93.7,10,8,3,3,42.2,454,+4,2.7,9,91.4,2,6,40.3,450,-1,2.7,9,91.4,3,40.2,451,+1,1.6
ゲットハッピー,3,52.3,8.7,14.2,2000,8,15,11,474,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,8,122.3,13,13,6,5,36.8,462,-8,0.6,5,119.5,11,3,2,2,35.1,470,-4,0.4,10,123.4,13,10,36.4,474,+16,1.0,13,170.1,1,45.5,458,-4,7.0
