馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノーブルシャトル,5,48.1,6.0,11.6,1400,1,1,2,448,-2,54.0,6,86.2,16,6,54,8,10,0,37.6,450,0,1.9,7,75.3,16,16,13,14,37.8,450,0,1.1,12,75.0,16,11,6,8,39.4,450,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスフォンテン,9,375.1,47.4,94.7,1400,1,2,5,440,+8,56.0,14,111.1,15,11,56,11,9,11,36.4,432,+4,2.4,16,97.8,16,11,15,15,36.0,428,-10,2.2,13,72.5,14,3,13,13,34.9,438,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンヤマト,4,3.4,1.2,1.6,1400,2,3,4,526,-6,56.0,2,73.7,16,11,56,2,3,0,38.4,532,-4,0.8,3,74.0,16,8,5,5,38.0,536,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フヨウムサシ,7,18.4,2.4,4.4,1400,2,4,4,428,+2,54.0,8,74.3,16,7,54,11,11,0,37.7,426,-4,1.1,4,73.5,16,4,11,10,37.6,430,-2,0.8,5,73.9,16,12,13,13,38.2,432,+2,1.0,14,98.6,11,15,36.4,430,0,2.2,0,0,0,0,0,0,0
カシノマインド,11,266.2,33.3,66.5,1400,3,5,1,470,0,56.0,12,102.6,16,10,56,5,3,0,38.3,470,-4,1.8,7,75.7,15,13,13,14,37.9,474,0,1.2,14,77.2,16,15,3,3,41.1,474,+2,3.0,9,75.8,7,16,37.6,472,+4,2.6,12,60.8,9,36.6,468,-6,2.2
ダイメイチャーム,14,500.5,55.6,111.2,1400,3,6,1,472,-6,54.0,15,72.8,16,13,54,10,12,0,39.8,478,+12,2.7,9,60.8,14,8,9,9,36.4,466,0,1.9,12,76.3,16,16,2,2,41.1,466,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュンアビリティ,16,241.3,39.9,79.6,1400,4,7,0,530,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノシリウス,10,31.5,5.1,9.7,1400,4,8,6,448,-10,56.0,16,89.6,16,15,56,15,14,0,40.4,458,-2,3.4,10,74.8,16,2,11,9,39.3,460,+12,1.1,4,81.7,16,10,13,12,37.0,448,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマライズ,3,19.9,2.7,4.8,1400,5,9,2,482,-4,56.0,9,100.4,16,3,56,12,11,0,37.3,486,0,1.0,8,119.2,16,4,16,16,39.0,486,0,1.1,11,119.6,16,11,14,15,43.1,486,+4,2.9,7,87.6,4,11,38.1,482,-6,0.8,3,117.6,5,40.2,488,+8,0.7
ホノオノマイ,13,238.7,36.2,72.3,1400,5,10,1,426,-2,54.0,14,71.5,16,4,52,14,14,0,36.0,428,-14,1.8,16,70.5,18,7,1,1,36.4,442,+6,1.4,15,76.7,15,3,3,4,41.5,436,0,3.1,11,83.3,5,12,38.7,436,0,2.8,0,0,0,0,0,0,0
ビューポイント,15,110.4,16.4,32.5,1400,6,11,1,438,0,54.0,10,70.9,16,11,51,8,8,0,36.1,438,+14,0.8,9,57.3,18,3,11,0,34.1,424,+8,0.7,16,58.1,18,13,2,0,35.5,416,+4,1.2,6,83.2,8,1,37.7,412,0,0.8,0,0,0,0,0,0,0
クラッチブーケ,8,66.3,10.9,21.3,1400,6,12,1,460,-4,54.0,13,123.1,16,6,54,14,14,16,36.8,464,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メテオーラビアンカ,2,7.0,1.4,2.3,1400,7,13,1,502,0,56.0,2,87.0,16,5,56,7,8,0,37.1,502,-2,0.1,8,86.8,16,16,7,8,38.0,504,-6,0.5,7,89.6,16,7,5,5,38.7,510,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イフウドウドウ,12,16.4,3.0,5.5,1400,7,14,1,460,-2,56.0,12,83.6,18,9,56,6,6,0,34.4,462,+4,0.8,3,96.6,16,7,5,5,35.7,458,-2,0.3,4,74.9,16,1,14,14,37.6,460,-10,0.6,6,101.2,16,11,38.7,470,-10,0.8,13,121.3,2,43.1,480,+14,4.5
ベストブライアン,6,22.6,3.9,7.2,1400,8,15,2,430,-2,56.0,8,100.3,16,9,56,3,3,0,38.2,432,-4,0.9,11,118.8,16,3,4,4,42.2,436,+8,3.9,8,96.1,15,14,12,13,34.4,428,-4,1.1,5,81.7,5,5,38.2,432,0,1.2,0,0,0,0,0,0,0
シュガーパイン,1,1.9,1.1,1.4,1400,8,16,1,484,0,56.0,4,101.2,16,15,56,5,6,0,36.7,484,-8,0.4,2,116.0,16,15,6,6,39.8,492,+2,0.1,9,132.3,9,3,3,3,36.5,490,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
