馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルサクランボ,8,229.7,36.4,65.4,1800,1,1,5,446,-4,55.0,11,117.5,11,1,55,11,11,11,38.2,450,+2,2.6,11,117.4,11,1,7,7,39.0,448,+10,2.0,15,115.1,16,2,14,15,37.8,438,0,2.5,11,125.3,2,7,36.0,438,+4,1.6,10,114.9,2,38.3,434,+4,1.7
サイモンガーランド,1,3.6,1.2,1.7,1800,2,2,2,474,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,3,114.4,10,4,8,8,37.0,468,-8,1.3,8,114.1,16,1,10,10,37.2,476,+2,1.5,2,111.1,8,10,36.8,474,+12,0.1,3,98.1,4,37.4,462,+10,0.1
シゲルリンゴ,9,48.5,5.2,9.0,1800,3,3,2,442,-4,55.0,5,114.5,13,11,55,11,11,11,37.3,446,+2,0.9,11,115.9,14,2,13,12,39.1,444,+2,2.3,8,106.0,16,14,13,13,37.9,442,-2,1.0,6,116.8,6,9,37.7,444,-2,1.9,5,113.6,3,37.3,446,+4,0.4
メテオーリカ,10,16.6,2.9,4.8,1800,4,4,2,430,-6,55.0,8,108.8,15,4,55,14,14,8,38.1,436,-10,0.6,9,114.5,15,13,13,14,37.5,446,-2,1.0,5,116.5,9,5,7,4,37.6,448,+4,1.6,2,113.2,4,8,36.9,444,+2,0.0,7,116.4,1,39.2,442,+10,1.9
ゴールドジェーン,11,65.3,10.8,19.2,1800,5,5,2,454,+12,55.0,10,108.4,15,8,52,5,7,10,39.0,442,-8,2.1,8,105.9,16,8,7,9,37.8,450,-2,1.1,7,116.3,13,4,2,2,39.4,452,-6,1.6,11,109.5,10,3,41.1,458,-6,2.0,6,114.3,8,38.2,464,+16,0.5
ヒシアルコル,6,141.3,14.9,26.7,1800,5,6,2,446,+4,55.0,11,115.5,13,4,55,12,12,12,37.9,442,0,1.9,12,87.4,16,11,9,11,39.7,442,-10,2.3,1,89.0,8,5,1,1,37.5,452,+1,-0.7,3,102.2,9,3,39.1,451,-7,0.6,1,88.6,4,38.7,458,-6,-1.0
キョウワレイ,12,25.4,4.3,7.5,1800,6,7,46,474,+6,55.0,1,113.7,16,6,54,3,3,3,37.5,468,0,0.0,6,122.3,16,9,6,6,35.5,468,+8,1.3,7,110.3,18,14,6,4,34.5,460,-10,0.5,8,96.7,1,13,35.2,470,0,1.1,0,0,0,0,0,0,0
トウカイメリー,4,2.8,1.1,1.5,1800,6,8,2,434,-2,55.0,2,114.0,13,5,55,4,4,4,38.1,436,+4,0.4,1,100.7,13,8,2,2,38.2,432,-1,-0.3,3,94.4,13,10,11,11,38.8,433,-5,0.4,2,85.7,4,4,37.7,438,-6,0.0,4,107.3,14,35.1,444,+4,0.3
ブライトエルフ,5,53.7,8.3,14.8,1800,7,9,2,458,+12,55.0,7,114.9,13,10,55,5,5,6,38.6,446,+1,1.3,1,82.3,8,2,2,2,38.6,445,-5,-0.5,1,83.2,9,3,1,1,39.6,450,+8,-1.1,2,62.8,3,8,37.5,442,-10,0.0,3,63.3,3,38.0,452,-14,0.6
アランロド,3,3.6,1.2,1.8,1800,7,10,2,436,-2,55.0,3,114.1,13,2,52,9,8,9,37.4,438,+6,0.5,2,114.9,11,11,8,7,37.0,432,-6,0.0,3,115.3,10,5,9,8,37.2,438,+2,0.5,2,114.9,5,13,37.7,436,-8,0.2,4,113.5,5,36.6,444,+10,0.3
デコレイト,2,8.3,2.1,3.3,1800,8,11,5,454,+2,55.0,5,115.5,11,2,55,4,4,8,37.5,452,0,0.6,2,116.0,11,9,4,4,38.1,452,-4,0.6,2,105.3,16,8,9,9,36.9,456,-12,0.3,9,114.9,1,9,38.9,468,+14,1.6,12,114.7,11,37.8,454,+6,2.1
ゴッドフローラ,7,21.6,4.2,7.3,1800,8,12,10,500,+4,55.0,13,165.2,13,4,52,1,1,6,41.1,496,-2,5.4,6,114.7,8,3,1,1,37.5,498,0,0.8,15,115.7,15,10,1,1,37.5,498,+6,1.7,14,118.1,5,1,43.0,492,0,3.6,10,116.3,4,39.8,492,-12,1.5
