馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニューキングダム,4,1.4,1.1,1.1,1200,1,1,2,534,+2,56.0,2,73.2,16,8,56,2,2,0,38.2,532,-8,0.7,5,101.5,16,6,3,3,38.5,540,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バーニーズ,8,24.9,2.8,8.7,1200,1,2,4,486,+8,56.0,6,74.1,16,1,56,3,3,0,40.0,478,-4,1.2,5,74.0,16,7,7,8,37.7,482,+2,1.4,7,75.3,16,6,5,4,38.7,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノボサイボーグ,3,104.8,9.3,31.9,1200,2,3,4,460,-8,56.0,12,74.8,16,9,56,14,11,0,39.5,468,+8,1.3,10,76.3,16,8,13,11,37.6,460,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴァーズブラック,11,670.7,64.1,227.1,1200,2,4,11,408,-4,54.0,15,124.8,16,6,54,16,16,16,42.1,412,+16,7.5,15,76.4,16,15,16,16,39.0,396,0,3.3,14,88.3,14,14,14,14,36.0,396,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブクリントン,13,118.6,13.1,45.4,1200,3,5,0,470,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスマキシム,1,6.9,1.6,4.3,1200,3,6,4,514,+4,56.0,9,96.8,16,15,56,5,8,6,37.1,510,+4,1.2,5,84.8,16,4,5,5,34.5,506,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パトロクロス,5,196.7,23.4,82.0,1200,4,7,6,464,-5,56.0,7,93.5,12,7,56,8,7,3,41.0,469,+5,2.5,11,74.4,16,15,12,12,37.4,464,-2,1.0,12,89.0,16,6,12,14,38.5,466,0,2.5,7,71.8,2,13,38.1,466,+8,3.3,8,76.5,5,39.3,458,0,1.9
ピュアブロッサム,9,73.3,9.2,31.5,1200,4,8,15,494,+8,54.0,15,127.4,15,15,54,3,3,2,41.0,486,+2,4.8,11,98.0,17,3,9,9,34.6,484,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラチナアックス,15,346.0,28.2,99.2,1200,5,9,6,446,-2,56.0,14,111.4,16,16,56,7,9,14,41.2,448,-8,5.2,9,72.7,16,7,11,12,39.6,456,-2,1.5,9,76.1,15,12,6,6,40.2,458,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンメンソーレ,12,292.6,26.3,92.4,1200,5,10,9,448,-14,56.0,12,75.5,16,12,53,13,13,0,39.4,462,0,2.2,12,75.6,16,12,10,9,39.5,462,+10,2.5,12,96.9,15,4,14,11,35.4,452,0,1.9,10,99.0,6,9,35.4,452,0,1.8,0,0,0,0,0,0,0
ヨベルシチー,10,171.0,15.4,53.5,1200,6,11,4,444,-10,54.0,17,70.7,18,5,54,16,17,0,35.3,454,+18,1.6,14,84.1,16,14,13,12,39.5,436,+4,3.2,11,76.4,15,13,11,11,39.2,432,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョアキーノ,7,6.9,1.4,3.4,1200,6,12,7,460,+2,56.0,3,81.0,16,5,56,4,5,0,37.0,458,-6,0.3,5,73.6,16,13,8,9,37.9,464,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンポウ,14,332.2,27.8,97.9,1200,7,13,5,372,-6,54.0,11,60.8,14,5,54,12,12,0,36.2,378,-6,1.9,12,74.7,15,10,7,7,39.9,384,-14,1.8,8,75.7,16,9,4,5,40.4,398,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイキグラミー,2,20.0,3.1,9.6,1200,7,14,23,454,-2,54.0,11,102.9,15,8,54,6,8,0,40.3,456,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニセンダイナスト,6,12.6,1.8,5.1,1200,8,15,4,454,0,56.0,6,69.5,18,1,56,7,7,0,34.8,454,-2,0.4,7,88.4,16,11,3,3,39.2,456,+10,0.9,13,120.2,15,13,2,2,43.2,446,+6,3.9,13,101.8,10,4,40.3,440,-4,2.2,3,118.4,4,41.4,444,0,0.4
ピーターパンプキン,16,344.1,41.7,147.3,1200,8,16,0,488,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
