馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファインユニバース,5,9.2,1.9,4.7,1400,1,1,11,472,+8,56.0,8,96.2,18,13,55,4,3,0,35.3,464,+4,0.6,7,97.9,16,2,6,6,34.5,460,-4,0.2,4,84.7,12,8,7,3,34.0,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンボンバー,11,399.7,62.7,183.6,1400,1,2,32,520,+24,53.0,15,115.2,15,14,54,8,7,8,39.4,496,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーペドアンジョ,4,33.8,5.0,13.6,1400,2,3,13,424,+8,56.0,10,84.2,12,8,55,9,9,0,34.7,416,+2,0.7,7,85.4,11,2,3,3,34.4,414,+2,0.5,3,84.1,18,1,4,3,35.2,412,+2,0.0,4,71.3,10,9,35.0,410,0,0.2,0,0,0,0,0,0,0
ガロファニーノ,13,92.6,7.6,21.3,1400,2,4,1,408,0,54.0,4,71.8,18,15,54,13,13,0,36.2,408,-10,0.7,13,83.2,16,5,2,2,39.4,418,-2,2.3,6,71.9,16,2,7,8,36.0,420,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンジェラスベル,8,10.5,2.1,5.1,1400,3,5,2,460,+4,54.0,5,96.9,16,12,54,2,6,2,37.1,456,+6,0.9,8,69.7,14,13,6,5,35.3,450,-14,1.0,5,71.2,12,7,4,4,35.0,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブインザミスト,12,298.7,37.2,108.5,1400,3,6,16,500,+24,54.0,6,101.7,9,7,54,9,9,0,34.1,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィラダイヤモンド,2,25.3,2.9,7.5,1400,4,7,22,468,+8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,4,91.6,14,4,8,8,36.8,460,0,0.4,4,91.9,8,3,5,3,36.0,460,+6,0.1,4,91.8,2,5,35.6,454,0,0.3,6,71.3,1,35.6,454,0,1.1
デルマアマノジャク,7,40.2,5.5,15.1,1400,4,8,2,430,-18,54.0,4,74.7,16,14,54,2,2,0,39.5,448,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイコオムーン,15,37.2,6.3,17.5,1400,5,9,11,420,+4,54.0,16,71.8,16,3,54,2,2,0,37.1,416,+2,1.6,2,71.3,16,1,1,1,36.1,414,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーユーアラウンド,6,17.8,3.1,8.1,1400,5,10,27,456,+6,56.0,4,96.3,17,2,54,6,6,0,35.2,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイアラシ,3,1.7,1.1,1.1,1400,6,11,2,498,0,56.0,2,82.8,17,15,56,14,14,0,34.8,498,-4,0.1,2,83.8,18,11,10,10,35.8,502,0,0.2,3,82.2,18,15,12,9,35.4,502,-6,0.7,16,104.5,15,3,42.4,508,+12,4.3,4,75.2,6,38.4,496,0,1.2
グラマラスグロウ,10,69.6,9.1,25.8,1400,6,12,28,456,+16,54.0,8,91.3,10,4,54,3,3,4,37.1,440,-4,1.3,8,71.5,9,3,3,3,36.3,444,0,0.7,2,73.1,8,8,1,1,35.8,444,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンプレデクタブル,16,79.1,8.7,24.5,1400,7,13,12,430,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,85.9,13,9,2,3,37.3,426,0,2.4,3,84.0,13,12,9,8,34.5,426,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イケハートジョイ,14,215.3,22.5,65.4,1400,7,14,11,430,0,52.0,12,73.0,16,4,54,6,11,0,37.8,430,+6,1.5,9,70.2,16,15,15,15,34.6,424,+4,0.9,4,70.7,16,6,3,3,35.9,420,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルナーリンガス,9,178.9,22.4,65.1,1400,8,15,15,468,-4,54.0,12,89.9,16,8,54,14,13,0,39.3,472,-6,3.2,9,76.2,16,11,9,8,39.9,478,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワフェーム,1,4.8,1.5,3.2,1400,8,16,11,460,+6,56.0,7,96.2,18,10,55,7,6,0,35.1,454,+2,0.6,2,94.7,18,12,3,2,34.7,452,-6,0.7,4,83.5,17,16,8,9,34.6,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
