馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダノンサイクロン,2,9.8,2.7,4.3,1400,1,1,6,444,+2,54.0,6,84.3,18,2,54,9,9,0,35.5,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サオトメ,5,17.0,3.3,5.3,1400,2,2,3,428,+2,54.0,4,69.5,15,13,54,6,6,0,35.2,426,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビットアリエス,10,11.7,3.8,6.1,1400,3,3,2,442,-10,54.0,9,71.0,15,5,54,1,1,0,36.6,452,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネバラシア,7,4.8,1.4,2.0,1400,4,4,3,428,-6,54.0,2,69.2,15,5,54,4,4,0,35.0,434,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルキースマイル,4,3.0,1.2,1.5,1400,5,5,4,500,+6,54.0,3,97.5,18,12,54,2,2,0,34.2,494,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルイズミ,11,117.7,37.6,63.2,1400,5,6,5,428,0,51.0,11,71.5,13,4,51,13,13,0,35.3,428,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルオワリ,8,47.9,7.9,13.1,1400,6,7,1,404,+4,54.0,6,70.9,18,7,54,9,7,0,36.1,400,-2,1.1,4,69.5,12,1,8,7,35.9,402,+4,0.7,9,70.4,14,8,7,9,35.6,398,0,1.2,10,74.7,8,11,38.3,398,-2,2.5,9,85.2,6,38.2,400,-8,2.1
タガノティターニア,3,8.7,2.1,3.2,1400,6,8,1,480,+6,54.0,3,113.2,12,11,54,2,5,4,37.2,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノスカイ,1,5.1,1.7,2.4,1400,7,9,3,460,-6,54.0,3,69.6,10,7,54,10,9,0,34.5,466,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴクレージー,12,9.3,2.2,3.4,1400,7,10,3,464,+2,54.0,3,84.5,13,11,54,5,4,0,36.0,462,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒデノシスター,9,319.6,56.6,95.2,1400,8,11,1,434,-2,54.0,14,72.4,18,5,54,17,17,0,36.4,436,-4,2.6,10,71.0,15,6,12,11,35.4,440,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パラディドル,6,41.9,6.9,11.4,1400,8,12,1,432,-2,54.0,9,112.8,14,12,54,6,6,6,37.9,434,-4,1.6,5,69.7,15,4,10,8,35.0,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
