馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファソン,2,14.6,3.6,5.1,1200,1,1,2,442,0,55.0,9,95.9,11,4,54,2,2,2,36.4,442,0,1.3,2,75.3,16,1,5,4,39.9,442,-2,1.0,11,71.2,16,4,6,9,36.9,444,+8,1.6,1,58.9,5,1,34.7,436,0,-0.4,0,0,0,0,0,0,0
シゲルカガ,1,10.9,2.8,4.0,1200,1,2,2,492,-2,55.0,5,86.4,12,11,54,2,2,0,37.3,494,0,0.5,8,70.0,15,15,7,8,36.5,494,+4,1.2,1,69.2,13,5,1,1,35.1,490,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マダムリシェス,15,26.1,6.4,9.3,1200,2,3,17,438,+18,54.0,1,70.2,6,2,54,4,3,0,35.2,420,0,-0.2,2,70.6,7,4,2,2,35.4,420,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラアッパー,4,27.4,5.6,8.1,1200,2,4,3,414,0,55.0,5,82.8,11,9,54,8,8,0,33.7,414,+20,0.6,6,83.9,8,8,2,2,36.5,394,-12,1.2,1,83.3,11,10,3,3,35.9,406,-4,-0.5,2,84.4,4,1,35.4,410,0,0.2,0,0,0,0,0,0,0
オールパーパス,6,5.1,1.7,2.3,1200,3,5,12,472,+10,55.0,4,70.2,16,6,54,5,4,0,36.1,462,+2,0.6,1,69.8,10,9,2,2,34.7,460,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンシノキセキ,9,3.6,1.4,1.8,1200,3,6,4,474,+6,55.0,2,69.5,10,9,54,6,3,0,35.5,468,+4,0.2,1,68.8,12,6,5,5,35.5,464,-12,-0.2,2,68.2,14,2,4,5,33.8,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラシックマーク,11,31.2,6.8,9.8,1200,4,7,3,432,+4,54.0,1,69.5,16,7,54,13,12,0,34.9,428,-4,-0.2,2,69.7,12,2,9,8,34.2,432,-8,0.2,9,85.3,13,3,5,6,36.7,440,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンラブコール,8,51.5,11.2,16.5,1200,4,8,12,460,0,55.0,13,71.5,16,13,54,6,6,0,37.3,460,+6,1.9,1,71.7,7,3,1,1,36.0,454,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノブルグ,12,27.8,5.3,7.6,1200,5,9,3,458,+6,55.0,1,70.9,8,2,54,5,3,0,34.4,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーストーン,3,19.7,5.1,7.3,1200,5,10,4,464,-8,54.0,4,69.6,10,6,54,2,2,0,36.2,472,+12,0.3,1,71.4,16,10,1,1,37.0,460,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラタマシャトル,10,19.1,3.7,5.2,1200,6,11,3,462,+2,55.0,1,69.9,11,2,54,1,1,0,34.7,460,+8,-0.4,2,69.9,18,14,2,2,35.8,452,+2,0.1,3,69.9,13,8,5,2,35.3,450,+2,0.4,4,84.0,16,6,35.2,448,0,0.5,0,0,0,0,0,0,0
カシノタロン,14,191.3,33.7,49.7,1200,6,12,0,432,+2,54.0,8,82.9,10,2,54,3,3,0,35.3,430,0,0.7,11,70.1,15,9,12,12,36.0,430,+4,1.3,4,70.1,18,14,4,3,34.9,426,-2,1.3,2,69.6,4,2,35.9,428,+4,0.3,1,69.8,5,34.7,424,0,-0.4
スナークマスカラス,7,13.7,3.1,4.3,1200,7,13,3,466,0,55.0,4,82.6,11,11,54,4,4,0,33.9,466,+8,0.4,1,83.9,13,5,2,2,35.7,458,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンドレスシャイン,16,115.9,24.0,35.4,1200,7,14,4,430,+2,55.0,1,74.4,13,1,54,1,1,0,38.7,428,+4,0.0,5,60.1,14,1,8,6,36.7,424,0,1.0,6,70.5,10,2,2,3,36.2,424,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウシンムサシ,13,24.2,4.6,6.6,1200,8,15,1,442,+4,55.0,1,68.6,11,3,55,6,5,0,34.2,438,-2,-0.1,2,70.3,11,8,7,6,34.5,440,+2,0.4,2,71.8,8,5,2,2,35.6,438,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツィンクルソード,5,4.3,1.8,2.4,1200,8,16,5,482,+2,55.0,1,71.6,8,4,54,3,5,0,35.2,480,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
