馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルテンビンザ,14,194.4,32.8,175.9,1400,1,1,40,462,+18,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,73.5,14,10,13,13,36.9,444,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カミングアップ,4,38.0,4.5,22.0,1400,1,2,1,512,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,132.1,16,9,3,3,44.8,508,+6,8.8,13,97.5,14,7,13,9,35.6,502,+14,2.6,5,110.5,13,2,36.2,488,-10,1.2,7,85.7,10,37.5,498,-4,0.4
ヨロシク,10,128.0,10.2,53.4,1400,2,3,5,474,+6,53.0,12,116.7,15,2,56,12,14,15,39.8,468,-2,2.1,10,99.2,16,9,11,10,36.4,470,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリエンタルサン,5,46.2,5.0,24.8,1400,2,4,9,460,-8,56.0,7,86.0,16,4,56,8,8,0,38.2,468,+2,1.2,9,116.7,15,7,9,9,39.2,466,-2,1.3,5,116.6,13,3,10,10,38.6,468,-2,1.6,8,116.6,10,11,39.3,470,+4,1.6,12,116.6,15,38.5,466,-2,1.4
ミラクルサンダー,16,184.6,29.3,157.0,1400,3,5,0,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼンノコンゴウ,2,1.2,1.0,1.1,1400,3,6,3,474,-4,56.0,3,85.9,16,5,56,1,1,0,38.6,478,+6,0.5,2,85.8,15,9,1,1,36.7,472,-6,0.0,3,115.8,16,13,3,2,39.7,478,-2,0.3,5,115.3,9,5,38.5,480,-2,0.9,2,114.2,1,38.5,482,-4,0.0
コウユーアンドレ,11,44.8,7.7,39.2,1400,4,7,0,460,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリック,15,334.3,73.4,396.8,1400,4,8,4,438,+4,53.0,16,125.7,16,14,56,3,3,6,37.6,434,0,2.9,15,89.7,16,1,16,16,39.6,434,0,3.5,6,76.0,10,3,8,8,37.9,434,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イソノジャパン,13,320.8,57.0,307.3,1400,5,9,10,506,+14,56.0,15,90.2,15,4,56,11,12,0,41.3,492,-10,4.0,11,124.7,11,2,6,6,46.5,502,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルカナ,1,20.4,1.9,8.1,1400,5,10,1,464,+4,54.0,5,86.7,15,10,54,11,11,0,38.0,460,+6,1.1,6,87.2,15,12,5,4,37.7,454,-12,1.4,13,98.2,16,1,15,16,36.2,466,0,1.2,11,97.9,11,11,36.4,466,-4,2.1,10,100.7,5,37.9,470,0,4.4
ウォーターポルトス,3,7.8,1.2,3.1,1400,6,11,1,498,+2,56.0,3,86.4,15,13,56,6,5,0,38.5,496,-2,0.8,3,86.8,16,16,6,5,38.1,498,-6,0.5,6,117.0,13,13,2,3,39.0,504,0,1.1,6,98.2,15,4,36.1,504,0,0.5,0,0,0,0,0,0,0
シゲルカプリコーン,12,243.7,31.5,169.2,1400,6,12,4,484,0,56.0,11,88.9,16,13,56,16,13,0,38.3,484,-4,2.6,10,115.9,13,9,13,13,38.8,488,0,2.9,3,91.1,9,2,7,3,39.5,488,+4,0.8,15,113.9,1,15,38.6,484,+18,5.7,12,101.2,3,36.9,466,0,3.0
メイショウゲンキ,8,68.9,4.9,24.5,1400,7,13,4,464,+8,56.0,10,74.1,16,11,56,9,7,0,37.9,456,0,2.2,5,74.6,15,14,7,7,38.2,456,-4,1.7,9,86.7,16,3,9,9,37.4,460,-2,0.7,5,87.9,2,11,38.1,462,0,1.9,13,117.7,15,39.5,462,0,2.7
スズカルミナリー,9,136.0,18.7,99.5,1400,7,14,5,464,+2,54.0,14,89.8,15,4,54,5,4,0,40.4,462,0,4.0,7,117.5,15,1,11,12,39.2,462,-6,1.2,10,118.8,11,8,7,7,41.3,468,-12,3.2,15,100.6,12,17,36.1,480,0,3.5,0,0,0,0,0,0,0
エーシンジョーイ,6,13.1,2.5,11.3,1400,8,15,3,446,+4,56.0,8,83.2,18,16,56,7,8,0,35.3,442,+2,1.0,3,83.8,18,6,12,13,34.9,440,+2,0.5,4,70.1,18,13,8,7,35.3,438,0,0.6,6,72.2,14,12,36.9,438,+18,1.1,0,0,0,0,0,0,0
エーシンヘディング,7,42.1,3.9,19.0,1400,8,16,9,470,+18,56.0,8,86.0,16,14,56,12,12,0,38.0,452,0,1.2,8,88.2,14,3,13,12,38.1,452,-8,2.2,11,116.9,16,15,9,9,40.3,460,+2,4.5,15,97.2,14,7,37.0,458,-8,2.2,8,97.5,14,35.8,466,0,1.3
