馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ステキナシャチョウ,6,94.5,11.0,42.4,1800,1,1,0,458,-4,57.0,12,96.0,13,11,54,12,12,0,35.5,462,-4,1.8,8,84.8,15,3,12,11,37.8,466,+2,1.5,11,97.5,16,16,10,10,37.0,464,-4,1.5,13,71.7,4,15,35.9,468,+16,1.7,13,97.9,12,36.5,452,-4,1.0
エアハリファ,1,1.5,1.1,1.1,1800,2,2,1,476,-2,57.0,2,112.0,11,3,57,3,3,4,37.3,478,+10,0.1,2,109.4,16,3,2,2,36.2,468,-4,0.2,3,111.7,13,10,5,5,36.5,472,+4,0.2,1,105.1,5,2,36.4,468,0,-0.4,2,97.4,13,35.0,468,+8,0.1
マストハブ,2,8.2,1.7,5.3,1800,3,3,2,530,0,57.0,2,132.6,16,8,57,3,3,3,35.9,530,-4,0.2,3,118.8,12,10,7,7,37.2,534,0,0.5,8,188.8,15,12,6,6,35.7,534,+10,0.8,6,113.3,2,13,37.7,524,-4,1.8,6,110.1,12,36.6,528,+6,0.9
ヴァンヌーヴォー,3,32.7,4.3,15.5,1800,4,4,1,494,-2,57.0,6,112.9,11,10,55,3,3,3,38.3,496,+4,1.0,1,113.0,16,14,5,4,35.9,492,+2,-0.1,8,126.2,16,8,5,5,38.3,490,-10,1.7,7,112.9,3,12,38.2,500,+8,1.1,1,125.1,14,36.7,492,+2,-0.4
キングブレイク,9,5.0,1.4,3.8,1800,4,5,3,516,+6,57.0,4,103.9,16,1,56,9,9,10,36.9,510,-6,0.7,10,112.8,16,8,3,3,38.4,516,+6,0.9,1,113.1,15,4,2,2,37.6,510,+4,-0.7,6,111.9,9,5,37.1,506,+4,1.0,6,112.9,11,38.5,502,-4,1.1
タイガースラム,11,31.3,4.4,16.1,1800,5,6,4,582,+6,57.0,11,97.1,16,5,55,1,2,0,37.9,576,-6,0.6,3,111.0,16,7,1,1,37.6,582,-8,0.5,10,111.5,16,4,5,4,37.9,590,+20,2.3,1,97.2,4,2,36.3,570,-20,-0.6,4,113.8,3,36.3,590,+18,0.8
ヴィンテージイヤー,10,61.7,6.0,22.1,1800,5,7,1,522,0,57.0,5,112.9,11,9,55,2,2,2,38.4,522,+4,1.0,16,97.7,16,10,13,13,37.3,518,+8,1.2,1,84.5,16,7,1,1,36.0,510,+4,-0.2,3,96.9,3,2,37.5,506,+4,0.2,3,97.0,2,36.9,502,+10,0.3
アドマイヤツバサ,12,92.3,11.9,46.0,1800,6,8,16,466,+4,57.0,12,97.7,16,13,54,6,6,0,37.7,462,-4,1.7,5,111.8,13,7,8,8,36.4,466,+2,0.3,4,111.3,16,15,11,9,37.4,464,-2,0.2,1,106.0,3,13,38.8,466,+2,0.0,5,103.1,4,37.5,464,+14,1.1
ライジングサン,4,43.5,5.3,19.3,1800,6,9,3,522,0,57.0,9,105.0,16,10,55,5,5,4,38.5,522,0,1.8,1,119.8,13,14,1,1,37.7,522,0,-0.7,10,137.2,13,4,5,5,37.5,522,0,1.6,3,112.5,15,1,38.2,522,+6,0.2,1,113.5,1,37.9,516,+2,-1.4
オメガホームラン,13,29.0,5.7,21.1,1800,7,10,1,454,-4,57.0,13,107.5,13,3,56,11,10,12,33.5,458,0,0.6,10,82.1,12,9,3,3,36.0,458,0,0.9,4,82.4,10,5,5,5,34.8,458,+2,0.3,8,83.0,4,5,34.1,456,+4,0.6,1,94.2,6,34.0,452,+6,0.0
マーチャンテイマー,8,11.3,1.8,5.5,1800,7,11,15,466,-10,55.0,3,109.6,16,1,52,5,4,4,36.1,476,+8,0.4,1,111.3,15,2,3,2,36.8,468,-4,-0.8,2,113.1,16,12,7,6,35.9,472,+4,0.1,1,113.0,14,9,37.5,468,-8,-0.2,3,105.9,9,39.6,476,0,1.2
グッドカレラ,7,129.7,15.2,58.9,1800,8,12,1,516,-10,57.0,11,115.5,11,8,54,1,1,1,41.1,526,+12,3.6,13,115.0,16,1,1,1,40.4,514,+2,2.6,1,110.9,16,10,1,1,37.2,512,-4,-0.2,7,106.0,9,2,37.9,516,0,1.3,2,105.5,1,37.1,516,-2,0.4
ジョウノボヘミアン,5,355.8,44.4,174.8,1800,8,13,3,484,-12,57.0,11,105.3,16,7,54,16,15,14,38.0,496,-4,2.1,14,114.7,16,16,6,4,40.3,500,0,2.7,11,114.2,15,13,8,8,38.7,500,-10,2.7,12,84.8,7,13,35.7,510,0,1.1,4,111.9,15,37.5,510,0,0.5
