馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エクチュア,14,5.3,1.6,2.1,1700,1,1,1,452,+2,56.0,2,106.5,12,7,56,4,3,2,38.0,450,0,0.0,6,113.5,16,12,14,14,37.5,450,0,1.1,8,98.8,13,13,6,4,38.7,450,+20,1.3,1,113.0,1,10,37.3,430,-4,-0.2,7,114.7,3,38.7,434,0,1.5
ヴァンヘルシング,1,2.9,1.4,1.7,1700,1,2,11,442,-6,54.0,2,115.4,16,2,53,5,5,4,37.9,448,+10,0.3,2,107.4,15,1,9,9,38.6,438,+6,0.0,2,114.7,9,5,3,3,38.0,432,-6,0.4,1,107.0,15,6,38.2,438,-2,-0.9,11,126.3,1,37.2,440,+2,1.5
テイエムエビスオー,4,87.6,14.0,21.5,1700,2,3,3,508,-6,57.0,9,115.5,10,4,57,1,1,2,39.4,514,-6,2.0,12,116.5,15,4,3,2,40.0,520,+28,2.5,9,113.8,14,3,3,3,37.4,492,+4,1.2,3,113.4,1,6,38.0,488,0,0.1,3,125.5,5,36.3,488,+6,0.1
サダルメリク,9,13.4,2.7,3.9,1700,2,4,1,480,-2,57.0,6,106.6,12,3,54,4,5,8,37.7,482,-8,0.1,7,114.7,15,13,9,10,37.4,490,-6,0.7,7,112.8,16,14,2,2,37.7,496,+6,1.1,4,114.7,8,3,38.6,490,+2,0.6,3,112.8,3,37.4,488,+6,0.4
メイショウマルクル,10,140.2,14.7,22.7,1700,3,5,4,496,-2,54.0,10,122.2,16,15,57,8,8,2,39.2,498,-4,1.1,9,121.6,16,16,5,5,38.5,502,+6,2.2,10,114.2,16,11,11,12,37.9,496,0,1.8,12,135.8,10,2,36.3,496,-2,2.4,7,114.3,8,38.5,498,+4,1.4
ハクユウサンサン,11,71.8,11.2,17.3,1700,3,6,1,494,0,54.0,9,107.4,12,2,57,1,1,1,39.0,494,+8,0.9,12,122.5,16,10,1,1,39.7,486,+13,1.4,4,88.8,9,8,3,3,39.8,473,-9,0.6,15,129.9,1,2,42.2,482,-2,3.7,7,107.1,2,39.4,484,+4,1.9
エーシンバサラ,7,16.3,3.4,5.0,1700,4,7,1,566,0,57.0,5,85.7,14,5,57,7,9,0,37.0,566,+4,0.5,6,86.3,16,13,3,3,38.7,562,-2,1.1,4,85.2,16,7,2,2,37.6,564,+2,0.2,9,73.2,9,2,38.6,562,-16,1.0,11,85.1,7,38.2,578,+4,2.0
カバリノランパンテ,12,106.3,23.6,36.5,1700,4,8,4,462,-12,56.0,15,88.9,16,14,53,6,9,0,40.7,474,+4,3.7,12,86.1,16,1,8,10,38.3,470,+2,1.8,13,112.0,15,14,2,2,43.4,468,+12,4.0,12,115.7,10,2,39.6,456,-2,3.1,15,99.8,7,39.4,458,-8,2.3
コスモユウチャン,15,32.5,6.7,10.2,1700,5,9,1,470,0,56.0,9,120.9,14,3,56,5,3,4,35.7,470,-2,1.0,11,135.4,18,6,3,3,36.6,472,+6,0.8,6,136.8,17,16,6,6,36.1,466,+6,0.5,10,121.0,12,6,36.0,460,-4,1.4,5,122.2,13,34.2,464,+2,0.3
リンクルリッジ,13,142.5,20.1,31.0,1700,5,10,3,478,-2,57.0,11,99.8,16,14,57,16,15,0,36.9,480,+2,1.3,6,115.8,16,4,16,16,38.4,478,-2,1.6,8,118.4,13,8,12,12,40.5,480,+8,1.3,11,109.2,12,14,38.7,472,0,1.0,7,115.5,9,38.7,472,0,2.0
モンサンミーティア,5,22.1,3.8,5.7,1700,6,11,1,474,+2,56.0,8,85.9,14,4,57,11,11,0,36.9,472,+6,0.7,12,113.4,15,2,3,4,38.5,466,-4,2.7,2,90.6,8,7,4,4,40.5,470,+4,0.6,6,112.9,11,1,38.0,466,-6,0.7,8,114.9,4,38.9,472,0,1.1
タガノナパヴァレー,8,51.1,8.1,12.3,1700,6,12,1,468,0,56.0,7,114.3,8,7,56,7,7,4,37.9,468,-10,0.8,11,85.8,16,1,7,8,37.7,478,+20,0.8,9,113.4,16,9,9,9,37.9,458,+6,0.9,8,113.5,11,8,38.0,452,-8,1.4,9,115.4,1,38.2,460,0,1.7
イースターパレード,2,8.8,2.0,2.9,1700,7,13,3,492,-2,56.0,2,86.1,15,1,56,14,14,0,37.2,494,-4,0.6,10,85.8,16,6,11,9,37.3,498,+10,0.8,0,0,0,0,0,0,0,0,0,0,9,107.9,10,1,39.6,488,-18,1.8,13,117.5,11,42.7,506,+10,2.5
プレミアクラウン,3,4.4,1.8,2.5,1700,7,14,1,510,-2,56.0,6,113.8,8,4,56,1,1,1,37.8,512,+2,0.3,1,113.5,16,12,4,3,37.0,510,+2,-0.5,4,114.9,15,8,3,5,38.6,508,+8,1.3,4,107.1,14,4,39.2,500,-2,0.8,2,120.5,16,38.6,502,+2,0.0
エーシンクーフラン,16,21.3,5.7,8.6,1700,8,15,1,468,-6,53.0,9,85.9,14,7,57,2,2,0,37.6,474,+1,0.7,1,113.4,10,9,2,2,39.2,473,-3,0.0,3,114.5,11,12,2,2,39.2,476,+4,0.7,2,113.7,2,2,39.9,472,+8,0.2,0,0,0,0,0,0,0
フィオリア,6,17.8,4.2,6.3,1700,8,16,14,476,-6,57.0,8,113.8,14,4,57,2,2,2,39.0,482,+4,1.8,4,121.4,13,4,6,6,37.1,478,+4,0.5,4,113.8,16,12,9,7,38.3,474,0,1.4,1,104.9,7,1,37.5,474,+6,-0.5,6,115.6,5,38.9,468,-8,1.0
