馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
チェスナットバロン,3,8.4,2.4,3.4,1800,1,1,19,556,-14,57.0,2,112.3,16,12,55,3,6,6,37.0,570,-2,0.1,7,121.3,12,3,6,6,38.0,572,+12,0.9,15,109.4,16,12,13,12,40.3,560,+14,2.8,1,109.9,5,5,36.3,546,0,0.0,0,0,0,0,0,0,0
トゥルーフレンド,2,4.7,1.4,1.9,1800,2,2,2,478,-2,57.0,3,116.2,15,14,56,13,13,13,37.6,480,+2,0.2,2,113.5,8,8,7,7,37.4,478,0,0.0,3,114.0,10,9,10,10,37.0,478,-2,0.5,6,112.8,16,13,37.7,480,-4,0.7,7,112.9,14,37.4,484,+6,2.2
ダブルイーグル,6,16.0,2.7,3.9,1800,3,3,1,470,-6,57.0,18,122.5,18,18,57,13,12,13,36.2,476,-8,2.0,7,114.1,15,8,12,12,37.2,484,+6,0.6,6,124.7,10,8,5,5,36.2,478,+2,0.9,3,122.3,3,9,35.7,476,+2,0.1,4,94.7,9,34.4,474,+6,0.3
ハンドインハンド,8,5.9,1.9,2.6,1800,4,4,60,548,+4,57.0,2,113.4,15,8,56,5,5,3,37.4,544,+14,0.1,8,119.6,14,1,3,4,35.2,530,-2,0.6,3,120.2,9,6,9,9,34.3,532,-4,0.1,15,149.7,13,2,39.9,536,+10,4.3,5,137.0,4,34.9,526,-20,0.4
オーバーヘッド,4,4.6,1.6,2.1,1800,5,5,1,488,+4,57.0,3,114.0,13,4,57,10,10,11,37.7,484,-10,0.8,4,115.0,12,8,9,10,38.3,494,+2,0.9,7,112.9,16,2,8,8,37.9,492,+6,0.8,7,85.1,13,13,36.9,486,-12,1.0,4,105.9,10,38.0,498,+4,0.3
セルリアンディンゴ,10,61.3,13.4,20.3,1800,6,6,2,482,+6,57.0,7,163.2,12,1,55,1,1,2,34.9,476,-28,1.3,13,120.7,15,9,4,5,37.6,504,+10,2.0,11,120.3,14,2,3,3,34.5,494,+2,0.9,10,148.4,5,2,36.1,492,+6,1.4,13,116.6,8,40.7,486,+16,3.1
オーブライツ,9,93.6,20.7,31.5,1800,7,7,0,484,0,57.0,9,86.3,13,3,57,13,12,0,37.7,484,+8,1.4,9,106.8,13,7,3,3,37.8,476,-8,1.2,13,87.0,15,10,5,6,38.1,484,0,1.3,15,74.0,7,15,37.1,484,-12,1.9,3,92.5,5,38.8,496,+3,0.9
メイショウキラリ,5,3.3,1.4,1.9,1800,7,8,2,462,+2,55.0,2,114.8,10,8,54,3,3,4,37.1,460,-4,0.0,12,117.1,13,7,9,10,39.2,464,+2,2.4,4,114.3,14,13,10,10,38.2,462,-4,0.6,1,120.5,10,1,38.1,466,+2,-0.4,4,109.9,12,34.2,464,-6,0.1
ツィンクルブーケ,7,88.5,12.9,19.5,1800,8,9,1,460,-2,52.0,14,107.0,16,10,55,3,3,3,39.5,462,-2,2.2,13,114.4,16,10,6,6,38.7,464,-2,2.0,10,114.1,10,4,6,5,38.1,466,+2,1.6,4,113.1,7,4,37.7,464,+4,0.8,6,114.2,9,38.5,460,-2,0.9
ミラグロッサ,1,7.2,1.9,2.7,1800,8,10,11,492,-8,55.0,6,114.6,15,3,55,7,7,8,35.8,500,+4,0.6,3,107.2,16,3,3,3,35.4,496,-4,0.2,5,113.2,11,8,5,5,37.1,500,-8,0.9,2,113.3,7,4,40.1,508,+10,1.8,2,104.0,6,37.5,498,-2,0.4
