馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルコウマザ,5,15.9,3.1,5.6,1800,1,1,4,422,+4,54.0,6,82.5,18,2,54,9,8,0,34.9,418,+2,0.5,4,94.7,16,15,12,13,34.7,416,0,0.5,6,87.4,16,7,14,12,38.4,416,+2,1.4,8,95.0,15,16,35.2,414,+2,1.0,13,109.8,7,36.9,412,0,1.7
テイエムメデル,4,49.0,8.1,15.4,1800,1,2,7,444,+2,54.0,15,118.6,16,16,54,2,2,2,43.6,442,+4,4.8,9,97.3,18,18,7,7,34.8,438,0,1.2,5,83.5,18,7,8,7,35.0,438,0,0.6,8,107.9,13,5,38.3,438,-2,1.7,11,84.5,11,35.2,440,-4,1.3
ヘヴンリームーン,11,37.3,5.5,10.2,1800,2,3,3,472,+4,54.0,11,108.0,16,11,54,8,9,9,34.5,468,-12,0.6,10,116.8,16,13,6,6,40.1,480,+4,1.5,8,108.6,16,8,5,6,35.7,476,+2,1.4,3,108.2,1,8,34.9,474,0,0.9,0,0,0,0,0,0,0
クーファゲルニカ,2,2.4,1.1,1.3,1800,2,4,3,480,-6,54.0,2,107.5,16,8,54,4,4,5,34.3,486,+4,0.1,3,122.1,16,10,5,5,35.2,482,+10,0.3,2,111.2,18,12,8,9,35.0,472,-2,0.1,5,111.6,12,4,35.2,474,+2,0.8,5,97.1,16,35.6,472,-6,0.1
ディオーサシチー,3,52.3,8.6,16.4,1800,3,5,3,460,+2,54.0,17,122.4,18,17,54,8,5,10,38.1,458,-10,3.0,7,125.6,18,15,11,9,34.9,468,+12,0.7,15,124.4,16,1,1,1,38.4,456,0,3.3,3,124.0,10,8,35.3,456,-4,0.1,3,97.9,8,35.5,460,0,0.2
フェリーチェレガロ,7,3.9,1.4,2.1,1800,3,6,3,480,+2,54.0,3,107.5,16,7,54,1,1,1,34.6,478,-8,0.1,3,108.7,18,11,3,3,35.2,486,0,0.4,3,81.7,18,3,4,3,35.0,486,-2,0.4,4,83.8,9,5,36.4,488,0,0.8,0,0,0,0,0,0,0
スリーベラミ,8,7.3,1.9,3.3,1800,4,7,5,454,+8,54.0,12,110.9,16,15,54,5,6,6,37.6,446,+6,2.0,3,109.2,16,9,4,5,35.6,440,-4,0.3,3,120.7,14,2,8,7,35.6,444,-2,0.3,5,108.5,2,11,35.2,446,0,1.2,2,110.1,14,34.5,446,0,0.2
チョウワンダー,1,6.5,1.6,2.7,1800,4,8,0,442,-6,54.0,2,108.0,16,12,54,4,5,5,34.9,448,+10,0.1,2,88.4,10,8,4,2,38.5,438,0,0.9,6,122.9,16,1,9,9,35.4,438,0,1.1,6,94.8,4,3,36.0,438,-2,0.8,3,87.9,1,37.3,440,-2,0.2
ラヴィアンフルール,13,37.8,5.5,10.2,1800,5,9,37,444,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,83.7,15,14,8,6,35.6,440,0,0.8,8,99.4,18,4,14,11,36.1,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミフェアリー,6,61.2,8.1,15.3,1800,5,10,11,486,-2,51.0,13,108.5,18,2,54,3,3,0,36.3,488,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウメルシー,16,386.6,35.2,68.5,1800,6,11,10,426,-4,54.0,16,90.5,16,6,52,15,16,0,40.4,430,+6,5.0,18,74.1,18,10,18,18,35.8,424,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クローデル,9,37.5,6.7,12.7,1800,6,12,4,438,0,54.0,9,137.8,16,11,54,9,10,12,35.8,438,-10,0.9,9,109.6,18,7,10,10,35.8,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノリアン,15,356.5,32.0,62.2,1800,7,13,31,454,+2,52.0,0,0,0,0,0,0,0,0,0,0,0,0,16,99.2,16,8,16,16,36.4,452,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベリービスケット,10,79.1,10.6,20.2,1800,7,14,3,454,0,54.0,12,108.7,16,3,52,15,15,13,34.7,454,-6,1.3,9,88.0,16,10,5,7,39.7,460,+6,2.0,12,95.5,18,10,16,15,35.7,454,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノレアネス,14,624.2,67.9,132.1,1800,8,15,3,438,+8,54.0,15,109.3,16,15,54,16,16,16,35.1,430,+6,1.9,0,0,0,0,0,0,0,0,0,0,15,75.7,16,5,16,16,37.6,424,-4,2.8,9,75.1,6,15,37.1,428,+2,1.5,9,119.1,7,38.6,426,0,1.3
グローバルハート,12,13.4,2.9,5.2,1800,8,16,4,460,+2,54.0,12,116.5,16,2,54,10,11,12,40.2,458,0,3.6,7,96.9,18,12,4,3,34.6,458,-6,0.8,4,108.8,18,1,11,8,34.7,464,-2,0.5,7,97.7,1,8,33.4,466,0,0.5,0,0,0,0,0,0,0
