馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイケイペガスター,9,33.6,8.1,12.4,2000,1,1,3,492,+4,57.0,8,121.8,11,10,56,10,6,3,36.6,488,-2,1.1,1,106.0,10,8,3,2,33.8,490,-8,-0.2,3,121.9,9,1,9,9,34.2,498,0,0.2,11,95.4,7,9,34.2,498,-8,0.7,1,96.6,3,33.0,506,0,-0.3
インパラトール,10,26.1,4.9,7.3,2000,1,2,3,506,-10,57.0,4,121.1,11,1,56,8,9,8,35.5,516,+16,0.4,0,0,0,0,0,0,0,0,0,0,1,108.3,11,1,7,7,34.3,500,+2,-0.3,1,108.0,5,7,35.6,498,+6,-0.2,3,95.7,8,33.8,492,-8,0.8
レッドルーラー,18,16.8,4.3,6.4,2000,2,3,3,486,0,57.0,1,120.7,11,6,56,7,9,10,35.0,486,+2,-0.1,1,147.0,7,6,7,7,35.8,484,-8,0.0,4,121.5,12,6,8,7,34.3,492,-4,0.1,1,123.6,14,11,35.6,496,-4,-0.5,4,111.4,7,34.7,500,0,0.1
ナリタパイレーツ,11,149.9,25.7,39.9,2000,2,4,3,432,+2,57.0,5,121.1,11,11,56,3,3,2,36.0,430,0,0.4,1,136.3,8,7,1,1,34.7,430,-2,-0.2,4,123.9,12,5,3,3,37.1,432,-2,0.7,1,139.0,15,1,35.8,434,-2,-0.2,6,110.8,11,35.7,436,0,0.3
タマモベストプレイ,5,25.9,4.3,6.4,2000,3,5,3,486,0,57.0,2,108.0,16,2,56,5,6,5,35.1,486,-6,0.2,1,108.9,8,3,2,2,34.3,492,0,0.0,3,94.5,16,5,4,4,35.6,492,+6,0.2,1,82.4,4,6,33.6,486,+2,-0.1,1,82.4,3,34.3,484,0,-0.1
ミヤジタイガ,16,38.1,6.3,9.5,2000,3,6,5,476,-4,57.0,2,121.0,12,4,56,5,5,5,34.9,480,-2,0.0,4,122.2,9,3,4,4,35.1,482,-8,0.5,4,122.0,13,10,7,7,35.7,490,+4,0.4,7,106.7,3,3,34.9,486,+8,0.7,1,106.4,2,34.6,478,+4,0.0
ロゴタイプ,1,3.7,1.4,1.8,2000,4,7,3,486,0,57.0,1,107.8,16,5,56,3,4,4,35.2,486,+4,-0.2,1,93.4,16,14,2,2,36.1,482,-4,0.0,1,93.6,16,1,3,4,34.0,486,+18,-0.2,4,109.2,2,1,35.6,468,+8,0.7,3,90.0,9,35.2,460,-12,0.2
コパノリチャード,13,16.4,4.2,6.2,2000,4,8,6,490,+8,57.0,1,94.8,10,6,56,2,2,0,34.0,482,0,-0.2,1,93.9,16,10,1,1,34.7,482,-8,-0.8,2,93.6,12,9,1,2,35.7,490,-6,0.2,1,81.3,10,1,34.6,496,0,-0.3,0,0,0,0,0,0,0
サトノネプチューン,14,98.2,16.3,25.1,2000,5,9,5,490,-8,57.0,11,122.3,12,11,56,1,1,1,36.5,498,-4,1.3,1,121.6,13,1,10,8,35.3,502,+4,-0.1,1,112.6,13,4,6,6,33.4,498,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マズルファイヤー,7,131.7,21.1,32.7,2000,5,10,3,542,0,57.0,6,121.2,11,4,56,1,1,1,36.2,542,-4,0.5,2,108.9,8,2,1,1,34.5,546,-10,0.0,1,109.6,16,1,2,1,37.2,556,+2,-0.7,4,123.1,3,9,37.0,554,+10,0.2,2,106.8,5,35.0,544,+4,0.0
