馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フォーナインキング,1,4.8,1.5,2.2,2400,1,1,2,474,0,56.0,3,125.6,11,3,56,3,3,3,35.6,474,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルゲンクライ,9,46.8,8.2,13.1,2400,2,2,1,482,-12,56.0,11,119.6,16,13,56,14,12,14,39.8,494,+6,1.9,6,121.4,12,3,7,7,41.6,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イーグルモア,2,65.7,9.9,16.0,2400,2,3,2,452,-4,56.0,10,96.7,16,9,56,9,13,14,35.9,456,+2,1.7,5,96.8,15,9,1,3,35.9,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホシノホマレ,5,27.9,4.7,7.4,2400,3,4,6,470,+4,56.0,7,127.3,11,9,55,11,11,11,33.8,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンロックス,6,14.2,3.0,4.6,2400,3,5,4,514,-2,56.0,6,128.3,18,8,55,2,2,2,38.3,516,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハタノブリンデ,14,374.8,71.6,116.3,2400,4,6,4,432,0,56.0,12,126.0,18,9,52,12,12,11,37.6,432,-6,1.6,8,102.1,9,2,8,8,34.8,438,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロンギングゴールド,10,2.9,1.3,1.6,2400,4,7,5,462,-4,56.0,6,123.6,18,4,55,15,15,13,35.7,466,-4,0.9,2,123.6,11,2,10,9,33.5,470,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロンヌヴェール,3,23.1,5.3,8.3,2400,5,8,4,510,-4,56.0,7,128.5,18,12,55,11,10,10,37.7,514,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンハルカゼ,4,3.9,1.4,2.0,2400,5,9,1,484,-2,56.0,3,135.4,16,7,56,16,16,14,36.4,486,+2,0.1,3,128.0,18,13,16,16,37.3,484,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインプライズ,15,93.6,16.2,26.3,2400,6,10,5,446,+2,56.0,14,125.1,18,7,55,5,5,5,37.9,444,+6,2.4,6,122.5,18,10,10,12,35.2,438,+8,0.8,9,108.8,12,8,5,6,37.1,430,-2,2.0,5,111.1,5,5,37.5,432,+2,0.5,4,100.5,5,33.9,430,0,0.6
ケンブリッジモス,11,271.2,45.3,73.5,2400,6,11,4,460,-10,56.0,13,75.6,15,2,55,9,11,0,39.5,470,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンワイルド,8,67.6,10.1,16.3,2400,7,12,2,496,0,56.0,9,123.4,15,4,56,6,7,7,37.0,496,+16,1.1,11,101.8,16,8,12,12,39.8,480,-2,2.3,6,123.3,12,11,9,9,35.1,482,+6,0.5,6,111.9,2,7,34.5,476,+6,0.5,10,109.8,10,35.7,470,+2,2.8
グリード,13,10.9,2.4,3.6,2400,7,13,4,494,-10,54.0,4,128.0,18,2,54,4,3,4,37.7,504,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポンデザムール,12,69.7,12.5,20.2,2400,8,14,1,494,-2,56.0,9,119.4,16,2,56,9,10,11,39.8,496,-4,1.7,7,117.4,15,3,11,11,39.6,500,+2,1.1,6,101.3,16,9,4,4,39.3,498,-4,0.9,9,101.6,13,4,40.5,502,+2,2.1,6,96.6,6,34.5,500,0,0.7
ゴールドボンド,7,8.1,2.0,2.9,2400,8,15,1,484,-6,56.0,4,135.6,16,2,56,10,12,14,36.6,490,+6,0.3,4,126.8,11,10,3,3,33.9,484,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
