馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ポッドジャンヌ,16,91.5,14.2,23.9,1300,1,1,3,486,-4,54.0,11,121.8,16,3,54,4,3,6,42.4,490,+4,4.5,6,97.1,16,7,5,5,34.4,486,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンスラーヴァ,4,4.9,1.6,2.3,1300,1,2,2,498,+4,56.0,5,75.2,16,7,56,13,12,0,37.8,494,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケージーイチバン,10,27.0,5.3,8.7,1300,2,3,1,462,+4,54.0,4,73.5,16,15,54,2,2,0,38.6,458,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナスノローズ,1,2.7,1.2,1.5,1300,2,4,2,498,-4,54.0,2,73.6,16,4,54,6,5,0,38.3,502,-6,0.1,13,85.3,13,3,2,2,36.3,508,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョアキーノ,3,19.9,3.9,6.3,1300,3,5,1,458,-6,56.0,5,73.6,16,13,56,8,9,0,37.9,464,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウトラクマ,2,3.9,1.4,2.0,1300,3,6,2,514,+2,56.0,4,74.1,16,7,56,5,4,0,38.6,512,0,1.1,3,72.7,16,11,7,6,37.7,512,-2,0.3,2,73.4,16,10,10,11,38.3,514,-2,0.0,2,80.9,7,2,37.2,516,+4,0.0,8,101.6,6,40.6,512,-4,2.1
ホクレアパパ,7,8.8,1.9,2.9,1300,4,7,2,428,-4,56.0,2,74.8,16,5,56,5,7,0,38.2,432,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サフランティアラ,15,388.8,78.6,133.4,1300,4,8,6,406,0,54.0,16,99.1,16,8,54,15,16,14,38.3,406,-4,2.8,14,72.2,16,11,15,15,36.4,410,+6,2.6,11,71.1,16,11,8,8,35.8,404,+8,1.8,13,84.7,5,12,36.2,396,0,2.1,0,0,0,0,0,0,0
リワードサイオン,11,31.1,5.3,8.7,1300,5,9,3,486,+2,56.0,4,75.4,15,4,56,8,6,0,39.3,484,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンリー,6,16.4,3.7,5.9,1300,5,10,1,508,0,56.0,3,73.6,16,3,56,3,5,0,38.8,508,-4,0.3,12,98.5,15,15,2,2,37.7,512,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドジンプウ,5,13.6,2.5,3.9,1300,6,11,2,456,-2,56.0,3,73.9,16,6,56,3,2,0,38.9,458,+2,0.4,4,74.1,16,15,8,8,38.5,456,+2,0.3,5,81.4,16,11,8,7,37.2,454,0,0.5,11,102.3,3,7,40.0,454,+2,2.1,4,100.9,8,39.1,452,+8,0.9
オンワードハーバー,12,167.4,37.1,62.9,1300,6,12,3,430,-2,53.0,9,76.4,15,7,53,2,2,0,41.1,432,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイクラベ,14,162.1,21.1,35.6,1300,7,13,3,442,-4,54.0,7,75.2,15,15,54,10,10,0,39.4,446,+4,2.2,12,83.4,16,14,6,8,39.1,442,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴッドガーデン,8,320.1,50.3,85.3,1300,7,14,13,430,+12,54.0,15,84.5,17,2,51,17,17,0,35.1,418,+6,1.5,11,84.9,18,4,17,17,34.8,412,-4,0.8,8,75.4,14,12,10,10,38.9,416,-4,2.1,13,75.2,2,9,39.4,420,0,2.2,8,72.4,7,37.2,420,0,1.1
ムジョウノカゼ,9,129.0,21.1,35.6,1300,8,15,11,444,+12,54.0,12,84.8,13,8,54,7,7,0,35.9,432,+4,1.3,9,84.2,17,5,12,12,34.4,428,-6,0.8,4,98.0,12,11,2,3,34.9,434,+2,0.5,8,71.3,4,11,34.7,432,0,1.3,0,0,0,0,0,0,0
ツクバヒタチオー,13,40.7,6.5,10.7,1300,8,16,3,508,-4,56.0,7,119.7,16,15,56,9,9,8,41.9,512,+8,2.9,8,118.5,16,3,5,4,41.8,504,+2,1.5,8,111.9,15,4,8,8,40.4,502,0,2.3,4,101.1,11,14,38.8,502,0,1.6,5,123.5,10,34.3,502,0,1.0
