馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロイヤルレイド,4,11.7,2.2,6.2,1400,1,1,3,464,-4,56.0,7,86.6,16,5,56,4,4,0,37.7,468,+4,0.6,3,87.0,15,15,5,7,38.0,464,0,0.2,5,86.2,13,2,7,7,38.6,464,-4,1.2,6,86.3,5,6,38.0,468,-2,1.4,8,87.5,5,39.1,470,0,2.0
トウケイウェイ,13,80.0,11.8,39.6,1400,1,2,2,454,-8,54.0,11,89.4,16,13,54,16,16,0,37.2,462,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクセスカッシーナ,3,1.5,1.1,1.1,1400,2,3,2,436,+10,56.0,3,86.9,16,15,56,3,3,0,38.7,426,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアーウェーブ,5,9.3,1.6,3.9,1400,2,4,2,518,+8,56.0,4,87.2,15,11,56,2,2,0,39.3,510,+6,1.0,6,74.8,16,3,16,16,37.0,504,+12,1.6,4,74.5,13,7,6,7,38.5,492,+2,0.6,8,71.4,13,9,35.3,490,-16,0.5,10,96.3,14,37.1,506,+14,1.6
ワキノグレース,14,468.6,122.6,424.7,1400,3,5,3,462,+6,54.0,18,124.0,18,3,54,7,7,7,38.4,456,-8,3.4,15,92.1,15,5,15,15,39.3,464,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンワードナルシス,8,41.9,7.0,23.0,1400,3,6,2,466,-8,56.0,8,110.1,12,2,56,1,1,1,37.6,474,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーアルゴス,16,390.0,71.1,245.9,1400,4,7,5,568,-4,53.0,16,123.4,16,9,56,13,13,13,42.8,572,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラシンバ,6,204.9,25.6,87.7,1400,4,8,0,502,+6,56.0,7,75.8,16,6,56,14,14,0,38.6,496,+3,1.3,8,98.6,13,13,8,10,40.8,493,0,1.2,3,89.4,10,8,6,3,37.3,493,-5,0.8,11,89.3,2,11,40.1,498,+4,2.7,12,87.9,4,39.1,494,-6,3.0
レニンフェア,7,19.5,3.0,9.1,1400,5,9,3,532,+2,56.0,10,115.6,15,10,56,11,9,8,39.0,530,0,1.6,8,117.4,16,10,3,2,41.5,530,+12,2.9,3,115.3,14,2,9,9,38.4,518,-4,1.1,7,115.5,7,12,37.3,522,-2,1.8,12,125.9,11,36.1,524,0,2.2
サンライズウォー,11,26.3,4.5,14.5,1400,5,10,12,470,-2,56.0,10,87.7,13,10,55,8,7,0,39.9,472,+20,2.7,9,83.5,11,7,3,4,36.7,452,-6,2.2,6,84.2,13,6,4,4,37.0,458,+4,1.7,2,83.9,9,3,37.1,454,0,0.0,0,0,0,0,0,0,0
リトルトレイシー,15,119.6,16.3,55.5,1400,6,11,0,430,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスカノトゥーレ,10,314.8,43.5,149.9,1400,6,12,0,496,0,56.0,9,117.4,13,1,56,9,9,12,39.4,496,-2,3.0,11,88.2,15,1,11,10,39.3,498,0,2.0,15,118.0,16,12,14,15,39.3,498,+6,5.6,11,115.0,9,7,39.6,492,-6,4.1,9,117.3,4,40.3,498,0,3.1
ハナズインパルス,9,16.0,2.4,7.0,1400,7,13,1,466,+2,54.0,6,73.2,16,1,54,10,12,0,36.9,464,-6,0.5,9,74.0,16,9,4,4,37.0,470,+12,1.0,6,70.6,12,3,6,6,35.4,458,+4,1.1,3,70.1,2,1,35.0,454,0,0.4,0,0,0,0,0,0,0
モズペルファ,12,118.4,11.1,37.3,1400,7,14,1,428,-6,54.0,8,73.3,16,13,54,4,4,0,37.7,434,+2,0.6,13,89.2,16,7,16,16,38.1,432,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートレバレッジ,2,132.8,12.7,42.8,1400,8,15,7,454,-8,56.0,9,116.9,16,13,56,3,5,7,40.6,462,0,3.8,10,116.1,11,10,9,7,38.1,462,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハギノブシドウ,1,7.5,1.8,5.0,1400,8,16,2,506,0,56.0,5,87.4,15,5,56,15,14,0,37.9,506,-2,1.2,15,118.1,16,12,3,3,42.3,508,-2,5.0,13,125.7,16,6,16,16,36.1,510,-6,1.3,10,126.8,5,8,36.6,516,0,1.0,0,0,0,0,0,0,0
