馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トリガー,1,1.8,1.1,1.1,1800,1,1,0,472,+2,56.0,6,120.7,16,9,56,1,1,1,37.1,470,0,0.7,2,120.7,16,6,1,1,35.8,470,+4,0.0,3,122.6,15,7,1,1,36.5,466,+2,0.1,5,112.0,2,1,38.2,464,-6,0.6,5,115.6,5,39.1,470,-10,0.7
シャトーウインド,2,44.4,6.1,14.8,1800,2,2,0,460,-2,56.0,12,87.5,16,3,56,8,8,0,38.5,462,+2,2.0,13,109.9,13,12,9,11,35.9,460,0,1.9,8,96.9,13,10,11,9,35.7,460,0,1.1,8,75.3,2,15,37.5,460,-4,1.5,4,75.1,1,36.6,464,0,1.5
ワイドマンボ,4,3.6,1.2,2.0,1800,3,3,9,506,+12,56.0,5,109.7,15,10,56,6,6,4,39.4,494,+4,1.1,2,115.9,16,11,7,7,38.3,490,-10,0.2,7,114.9,15,6,5,5,38.7,500,-2,0.9,2,115.1,6,13,37.9,502,-2,0.1,9,115.9,13,38.2,504,0,1.9
パスクアルアバフ,13,113.7,9.8,24.1,1800,4,4,2,460,+2,56.0,6,93.5,9,1,56,6,5,7,41.2,458,+6,4.8,14,76.9,15,15,15,15,37.4,452,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートリリック,8,6.3,1.7,3.4,1800,4,5,0,426,-6,54.0,6,115.1,16,4,54,11,11,11,40.0,432,-4,1.4,12,116.9,16,7,10,12,39.6,436,+2,1.5,4,116.9,14,6,11,11,39.8,434,+2,1.9,3,116.4,7,4,38.4,432,-4,0.5,2,118.1,3,38.6,436,-4,0.3
ブルータペストリー,12,19.4,2.9,6.7,1800,5,6,2,486,-8,54.0,9,83.7,18,6,56,10,9,0,34.9,494,+6,0.8,0,0,0,0,0,0,0,0,0,0,14,120.2,15,8,4,5,44.1,488,-10,6.4,18,86.8,15,3,39.6,498,-4,3.7,3,97.3,3,34.8,502,0,0.4
キョウワマイスター,11,157.0,13.2,33.0,1800,5,7,10,452,-6,56.0,15,76.0,16,1,54,12,12,0,38.4,458,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウムシャ,3,13.2,2.0,4.4,1800,6,8,1,492,-2,56.0,8,115.7,16,6,56,1,1,1,39.3,494,0,1.6,6,115.4,16,14,2,2,39.3,494,-2,1.0,12,113.9,16,8,14,12,39.2,496,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスジーカピタン,6,367.8,21.8,54.7,1800,6,9,6,460,+6,56.0,14,110.4,15,2,56,12,12,12,40.3,454,-6,3.6,0,0,0,0,0,0,0,0,0,0,13,85.1,15,8,15,15,36.1,460,-4,2.2,18,98.8,6,12,37.8,464,-2,3.2,16,85.2,4,36.5,466,0,3.9
アスカノトゥーレ,5,46.8,2.6,5.9,1800,7,10,0,492,0,56.0,9,115.9,16,14,56,12,12,12,39.1,492,+2,2.3,8,116.6,16,1,7,5,39.0,490,0,2.5,9,116.7,15,6,10,11,40.2,490,0,1.7,7,115.6,7,11,38.5,490,0,1.2,12,95.7,15,34.8,490,0,1.7
シャインエタニティ,9,62.5,7.3,17.9,1800,7,11,3,450,+4,54.0,13,109.3,18,12,54,17,16,0,34.9,446,-2,1.0,15,116.4,16,2,6,6,40.7,448,+4,3.1,7,116.7,16,8,2,1,39.5,444,-2,1.3,10,74.7,13,10,37.7,446,-12,1.5,7,87.3,15,38.9,458,-2,1.8
ドンレジェンド,10,356.0,33.0,83.2,1800,8,12,0,472,-2,53.0,14,116.8,16,3,56,13,13,14,39.7,474,-4,3.2,15,88.4,16,7,9,9,39.6,478,+10,3.2,12,118.0,13,1,7,7,39.7,468,-2,3.1,16,89.3,12,12,39.8,470,-4,3.5,8,88.1,16,39.6,474,-6,1.9
クーファスター,7,22.1,3.3,7.6,1800,8,13,1,478,+2,54.0,8,115.7,15,10,54,11,12,10,39.3,476,+2,1.7,5,117.1,14,7,11,11,39.7,474,0,0.8,10,109.5,16,3,12,12,35.5,474,-16,1.1,12,113.2,7,13,36.2,490,0,1.9,0,0,0,0,0,0,0
