馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キタサンワイルド,6,71.6,8.1,21.5,1400,1,1,1,512,+6,55.0,7,117.3,16,9,53,2,3,3,39.8,506,-8,1.8,11,110.1,15,9,15,14,36.3,514,+6,1.5,7,113.8,12,6,10,9,37.4,508,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スザク,1,1.8,1.1,1.2,1400,1,2,4,492,+8,55.0,2,85.4,15,15,54,2,2,0,37.3,484,-4,0.0,4,95.9,17,11,5,7,35.1,488,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼニスブルー,13,29.7,3.9,10.0,1400,2,3,3,466,+4,55.0,10,86.1,12,1,54,8,8,0,36.5,462,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノハウリング,3,19.2,3.0,7.3,1400,2,4,11,494,+8,52.0,7,84.4,18,1,51,2,2,0,36.1,486,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモライト,7,41.4,5.6,14.6,1400,3,5,8,440,+2,55.0,7,70.6,13,10,54,8,8,0,35.8,438,-6,1.1,8,84.4,18,6,2,2,36.2,444,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルハリマ,5,319.7,38.9,106.7,1400,3,6,1,498,-2,55.0,15,119.9,16,15,54,7,7,7,41.9,500,+2,4.4,11,75.7,15,14,10,10,38.4,498,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンゼンマリリン,11,493.1,44.3,121.8,1400,4,7,2,442,-2,54.0,12,88.6,16,14,54,4,5,0,39.8,444,-2,2.0,11,114.6,12,4,11,11,38.0,446,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒャクマンバリキ,15,70.3,6.7,17.7,1400,4,8,2,494,0,53.0,5,88.1,16,12,51,7,5,0,38.9,494,+10,1.5,11,71.1,15,8,7,6,36.2,484,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーコープラネット,8,4.9,1.3,2.6,1400,5,9,3,458,+6,55.0,2,73.5,15,13,54,10,10,0,36.2,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルイズミ,16,295.1,26.8,73.2,1400,5,10,3,424,-4,54.0,11,84.2,12,6,51,11,12,0,36.7,428,0,1.9,11,71.5,13,4,13,13,35.3,428,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディープカジノ,10,88.6,8.9,23.7,1400,6,11,3,466,+6,55.0,6,75.1,15,8,54,15,14,0,36.9,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーファシーズンズ,12,244.3,27.3,74.8,1400,6,12,1,466,0,54.0,11,92.8,11,1,54,1,2,0,44.5,466,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デジタルスパーク,9,424.8,48.3,132.7,1400,7,13,8,448,-6,55.0,12,62.0,14,9,54,8,9,0,37.5,454,+4,3.4,8,70.0,14,12,8,9,34.9,450,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼンノロンゴ,2,3.7,1.1,1.6,1400,7,14,2,488,0,55.0,2,86.7,16,10,54,4,5,0,37.6,488,0,0.1,3,85.6,15,2,4,4,37.4,488,-12,0.2,5,70.1,10,10,5,5,35.4,500,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルパルピナ,14,58.0,5.6,14.5,1400,8,15,2,476,+4,55.0,4,87.9,16,6,54,16,16,0,37.8,472,-2,1.3,7,87.5,15,3,15,14,37.8,474,-2,2.1,15,112.8,16,6,2,3,39.3,476,+8,3.0,11,70.1,2,14,34.9,468,0,2.3,16,99.5,11,39.0,468,-2,3.7
シュンブレイン,4,27.0,3.5,8.8,1400,8,16,2,472,+4,55.0,13,84.6,13,13,54,2,2,0,37.7,468,-4,2.0,6,84.0,15,10,11,11,37.1,472,+6,0.2,5,69.9,7,3,4,4,35.7,466,+2,0.6,4,84.0,4,4,36.4,464,0,0.2,0,0,0,0,0,0,0
