馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハナズインパルス,1,26.9,3.8,12.5,1400,1,1,8,470,+14,53.0,11,82.3,18,7,52,6,3,0,36.8,456,+2,1.0,4,85.3,16,4,10,8,37.6,454,-12,0.4,1,72.9,16,8,10,8,36.5,466,+10,-0.8,5,73.9,7,7,36.6,456,-10,0.5,9,87.5,13,39.4,466,+2,0.6
トロピカルジュエル,9,622.8,86.9,316.3,1400,1,2,5,450,+10,55.0,6,89.7,11,10,54,7,7,7,39.2,440,+7,0.5,4,97.1,11,2,8,9,39.0,433,-1,1.3,13,118.6,14,5,10,12,41.1,434,-5,2.2,3,88.3,5,6,37.8,439,+6,0.1,10,90.8,7,38.6,433,-6,1.7
シゲルシュサ,12,37.4,5.0,17.0,1400,2,3,6,436,0,55.0,14,107.8,16,13,55,14,14,9,39.3,436,+4,2.1,7,71.6,16,4,16,16,34.7,432,0,0.5,3,85.3,16,12,11,10,37.4,432,-2,0.3,2,72.3,8,14,36.7,434,0,0.1,5,72.5,12,36.6,434,+4,0.2
メイショウユウヤケ,6,128.4,14.9,53.1,1400,2,4,4,426,-6,50.0,10,107.8,16,15,52,10,10,10,38.4,432,+2,2.1,4,85.3,16,14,11,12,37.6,430,0,0.1,9,114.4,11,9,7,7,39.3,430,-2,3.2,1,115.1,7,3,38.8,432,+10,-0.3,9,109.7,4,34.9,422,-8,1.1
アメリ,10,1.7,1.1,1.1,1400,3,5,4,444,0,53.0,2,106.0,16,11,52,2,2,2,37.0,444,+14,0.3,1,84.0,16,2,1,1,37.3,430,+2,-1.2,4,86.8,16,11,2,2,39.2,428,+8,1.8,5,82.4,18,6,34.9,420,-6,0.5,3,82.4,13,34.5,426,+2,0.2
チャームドヴェール,7,10.9,2.2,6.7,1400,3,6,17,458,+18,53.0,9,109.9,11,9,54,2,2,0,35.5,440,0,1.1,0,0,0,0,0,0,0,0,0,0,14,125.4,16,4,3,4,38.8,440,+2,1.7,1,113.8,3,2,38.1,438,-4,-0.2,2,116.4,2,38.6,442,-2,0.1
ジツリキネオ,14,348.9,40.2,145.5,1400,4,7,4,452,-2,55.0,8,107.5,16,10,52,1,1,2,38.6,454,-4,1.8,11,68.5,15,5,7,7,34.9,458,+2,1.5,14,96.9,16,11,12,15,37.0,456,+10,2.8,15,86.2,1,14,38.2,446,-11,2.6,5,90.0,7,39.5,457,-5,0.9
アンスタンフィール,8,58.4,7.2,25.1,1400,4,8,20,468,-4,50.0,1,86.4,16,14,54,4,4,0,37.8,472,-4,0.0,8,97.1,16,10,10,12,35.1,476,0,0.8,2,70.1,18,6,10,8,34.8,476,-2,0.0,3,69.7,10,5,35.6,478,0,0.7,2,84.3,10,35.5,478,0,0.2
アルボナンザ,2,5.5,1.6,4.3,1400,5,9,3,460,0,53.0,3,106.7,16,14,52,2,3,2,38.3,460,-2,1.1,5,106.5,16,12,13,13,37.7,462,+2,0.8,15,86.0,16,16,13,14,37.8,460,-4,3.3,3,84.5,10,16,36.3,464,+10,0.9,1,86.3,12,38.2,454,+4,-0.9
ウインドクラスト,4,8.0,1.8,5.1,1400,5,10,19,450,+2,53.0,3,85.3,16,13,54,8,5,0,38.1,448,+2,0.1,1,85.8,16,14,3,2,37.9,446,+18,-0.5,7,82.8,18,5,12,13,35.1,428,-4,0.4,3,81.8,8,2,35.4,432,+6,0.5,5,68.9,8,35.5,426,-4,0.4
スマートロデム,15,108.2,15.2,54.1,1400,6,11,5,458,-12,53.0,13,119.4,14,5,54,1,1,2,43.7,470,+15,4.5,1,87.7,10,6,2,1,38.8,455,-11,-0.9,5,114.0,15,3,14,14,38.3,466,-16,0.9,6,114.1,4,1,35.5,482,0,1.2,0,0,0,0,0,0,0
マコトクオバディス,11,162.1,23.5,84.5,1400,6,12,2,470,-4,53.0,8,107.1,13,11,52,3,3,2,39.8,474,0,2.2,10,60.5,12,4,1,1,37.1,474,-10,1.5,4,59.5,12,12,4,4,36.4,484,+2,0.4,3,60.2,5,3,36.6,482,0,1.1,14,87.6,10,40.5,482,+10,3.6
ヒルノケアンズ,13,103.6,13.3,47.3,1400,7,13,11,458,+4,53.0,6,72.1,16,14,52,2,3,0,37.1,454,+2,1.3,11,116.9,11,4,6,6,40.4,452,-10,3.9,12,87.4,12,8,6,7,39.2,462,-4,2.1,4,85.9,6,4,37.9,466,+2,1.0,15,96.8,2,35.7,464,-4,0.8
ヒシアメジスト,16,51.2,7.8,27.2,1400,7,14,14,432,0,50.0,14,86.3,16,6,52,6,8,0,38.7,432,-2,1.7,16,97.3,16,3,5,5,38.2,434,-8,3.0,1,86.2,14,11,1,1,38.5,442,-6,-0.7,3,85.6,1,2,38.2,448,0,0.3,0,0,0,0,0,0,0
テーオーレイチェル,3,10.0,2.3,7.1,1400,8,15,7,434,+12,52.0,9,84.7,16,15,52,2,2,0,38.0,422,0,0.9,3,84.1,16,10,12,11,36.1,422,-6,1.4,13,95.8,17,2,4,5,36.0,428,+4,1.8,9,70.1,4,11,33.7,424,+2,0.9,15,69.8,9,35.5,422,-16,1.6
ゴールドチェイス,5,152.7,22.4,80.5,1400,8,16,11,460,+2,50.0,16,73.6,16,1,52,10,10,0,37.8,458,+2,2.8,3,85.4,12,7,9,7,36.9,456,+2,0.1,6,73.8,13,5,5,4,37.5,454,-10,1.1,14,85.7,3,1,38.7,464,-4,2.2,1,86.6,3,39.4,468,+4,-0.3
