馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セトブリッジ,9,8.5,2.6,3.6,2000,1,1,2,502,-10,57.0,14,133.7,16,5,57,4,5,7,40.6,512,+12,4.3,10,133.6,15,8,2,3,37.4,500,-4,1.0,12,115.7,15,6,3,3,39.6,504,+2,2.6,12,98.0,15,1,38.2,502,+10,1.2,4,110.9,1,38.4,492,+2,0.6
マグナムボーイ,4,11.7,3.1,4.2,2000,1,2,3,514,-6,54.0,3,113.9,12,11,56,1,1,1,39.9,520,0,0.2,1,114.0,15,11,2,2,38.2,520,-8,-0.4,8,116.6,10,1,1,1,40.8,528,-6,1.9,13,124.0,3,7,36.0,534,0,1.0,7,127.6,3,35.7,534,0,0.7
チュウワストライク,3,40.5,8.8,12.5,2000,2,3,2,500,-10,57.0,8,116.2,13,5,57,13,13,10,38.5,510,+4,1.8,4,107.6,14,11,3,3,39.8,506,+2,1.1,4,107.3,15,13,3,3,37.6,504,-16,0.1,14,115.1,2,9,38.1,520,+6,3.4,1,115.3,2,38.6,514,+4,-0.1
タイソンバローズ,10,22.7,4.5,6.3,2000,2,4,5,484,+2,57.0,8,157.4,15,13,57,3,3,2,38.6,482,-2,1.9,2,127.3,10,10,2,2,37.7,484,-2,0.8,7,157.2,14,6,2,2,39.4,486,+4,1.4,3,153.2,3,3,38.5,482,0,0.7,4,165.9,9,39.5,482,0,1.3
アクシーバンダム,8,7.6,2.2,3.0,2000,3,5,2,456,0,57.0,9,110.7,16,9,57,15,15,15,36.5,456,+4,1.1,2,112.4,16,1,11,10,37.3,452,+6,0.3,10,114.4,16,14,15,14,36.4,446,-2,1.3,1,106.0,10,14,36.6,448,-2,-0.3,3,106.5,11,37.2,450,0,0.0
マッシヴプリンス,5,5.5,2.0,2.7,2000,3,6,1,494,-2,54.0,1,120.7,16,15,56,1,1,1,37.8,496,+16,-0.3,3,113.7,16,5,1,1,38.2,480,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェーブオーキッド,15,91.4,23.7,34.2,2000,4,7,18,466,-2,54.0,11,111.9,12,7,56,3,3,3,39.9,468,-6,2.6,5,116.6,15,9,5,5,40.4,474,0,0.6,7,113.1,14,7,14,14,37.4,474,0,1.0,10,110.0,7,9,35.6,474,+6,1.7,1,111.8,5,34.7,468,0,0.0
シュガーシャック,12,50.5,12.0,17.2,2000,4,8,2,524,-2,57.0,7,116.4,15,11,57,14,14,13,39.3,526,+16,2.4,12,106.5,16,15,5,5,37.9,510,-2,0.7,3,106.0,13,9,7,7,37.3,512,-2,0.4,14,119.0,4,4,39.2,514,0,2.0,11,112.2,7,38.4,514,-6,1.4
メイショウクロオビ,6,23.4,6.0,8.5,2000,5,9,2,496,-2,57.0,5,118.7,12,7,57,6,6,6,36.1,498,-4,0.7,0,0,0,0,0,0,0,0,0,0,9,121.7,11,7,2,2,38.9,502,+34,1.5,10,106.6,2,12,38.8,468,-14,1.5,12,120.0,11,35.2,482,-2,1.0
コスモアケルナル,1,10.6,2.6,3.6,2000,5,10,4,482,-12,57.0,14,121.3,16,5,57,8,9,12,40.9,494,+10,3.5,6,112.5,16,9,11,11,36.4,484,+8,1.2,7,118.9,14,10,10,10,37.9,476,-2,1.0,1,126.2,10,6,37.9,478,-8,0.0,3,105.6,6,37.2,486,+6,0.2
