馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーシンヒリュー,10,71.0,9.7,17.6,1600,1,1,6,472,+6,56.0,9,116.0,13,1,56,9,9,8,38.3,466,-6,2.0,11,122.3,18,6,17,17,36.2,472,+6,1.2,14,110.8,16,3,14,14,36.1,466,-8,2.0,9,127.9,5,7,36.0,474,0,1.0,0,0,0,0,0,0,0
タニセンダイナスト,11,22.0,3.6,6.2,1600,2,2,2,450,-4,56.0,6,74.1,16,15,56,8,9,0,39.2,454,0,0.9,6,69.5,18,1,7,7,34.8,454,-2,0.4,7,88.4,16,11,3,3,39.2,456,+10,0.9,13,120.2,13,2,43.2,446,+6,3.9,13,101.8,10,40.3,440,-4,2.2
マルヨファスリエフ,7,83.6,7.1,12.7,1600,2,3,1,442,-6,54.0,9,60.9,12,3,53,9,10,0,36.6,448,+10,1.9,6,72.8,16,1,6,6,37.0,438,+8,0.9,6,86.4,13,11,8,9,38.6,430,-8,1.4,6,74.0,12,7,38.2,438,0,0.9,3,73.3,5,37.1,438,-2,1.0
トーセンワイルド,5,28.6,3.1,5.2,1600,3,4,1,488,+2,56.0,6,117.1,16,16,56,9,9,5,41.0,486,-8,1.9,5,117.1,16,12,13,13,40.3,494,-2,1.2,7,120.4,16,7,15,14,39.0,496,0,0.7,8,149.4,12,8,35.4,496,0,0.9,9,123.4,4,37.0,496,+16,1.1
エターナルヒーロー,2,157.3,16.0,29.2,1600,3,5,3,456,+4,56.0,11,74.3,16,13,56,7,7,0,39.2,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ターワカチーナ,12,20.7,3.5,6.0,1600,4,6,16,492,-22,54.0,0,0,0,0,0,0,0,0,0,0,0,0,5,120.3,16,1,11,11,40.9,514,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイアゴナルクロス,1,33.2,4.2,7.4,1600,4,7,0,496,+10,54.0,6,109.2,15,13,54,13,13,11,39.6,486,+2,1.0,6,74.3,16,9,8,9,37.9,484,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフェシリウス,6,3.3,1.2,1.7,1600,5,8,2,486,+2,56.0,3,118.3,15,3,56,3,3,2,39.8,484,-6,0.2,4,117.4,16,14,12,12,40.3,490,-6,1.1,6,98.0,16,2,7,8,34.7,496,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンマッチョ,13,47.8,9.7,17.5,1600,5,9,0,426,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャツカストライン,9,217.1,28.7,52.6,1600,6,10,0,496,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラファイティン,14,14.5,3.1,5.3,1600,6,11,0,510,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダウティーナイト,15,114.8,14.2,25.9,1600,7,12,9,504,-12,56.0,13,103.1,16,16,56,6,6,0,39.8,516,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラマンジロウ,4,3.7,1.3,2.0,1600,7,13,2,484,-10,56.0,6,115.9,16,13,56,1,1,1,37.7,494,+8,0.7,2,116.4,12,1,8,8,38.6,486,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンミーナ,8,163.1,18.4,33.6,1600,8,14,1,474,-14,54.0,9,118.5,16,15,54,10,10,10,40.7,488,+2,1.6,8,120.9,16,13,7,4,41.2,486,-4,1.9,6,127.1,11,2,3,3,34.6,490,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラルゴスパーダ,3,2.6,1.1,1.5,1600,8,15,2,488,+6,56.0,2,118.3,15,4,56,6,6,2,39.7,482,-6,0.2,7,123.2,16,11,9,9,35.8,488,+2,0.6,7,124.6,11,3,3,3,34.7,486,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
