馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラグタイム,7,168.0,19.9,49.3,1800,1,1,1,434,+4,51.0,14,85.6,18,10,54,14,15,0,36.0,430,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアミークス,3,5.0,1.3,2.3,1800,2,2,1,446,+4,54.0,3,98.6,16,2,54,3,3,3,35.8,442,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウケイアロー,14,290.5,35.1,87.7,1800,2,3,1,454,-2,54.0,13,99.8,16,16,54,9,7,7,36.7,456,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモパンテオン,15,272.5,34.5,86.1,1800,3,4,2,476,-2,54.0,9,86.6,10,7,54,5,5,0,36.9,478,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルグアテマラ,11,143.7,16.7,41.3,1800,3,5,1,476,-2,54.0,11,99.5,16,3,52,4,4,3,36.7,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーアルペン,6,38.0,4.5,10.5,1800,4,6,1,480,0,54.0,7,99.2,16,14,54,5,4,3,36.4,480,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルブシュウ,13,467.7,46.5,116.4,1800,4,7,1,476,+8,51.0,15,86.1,18,17,54,14,15,0,36.4,468,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァンクウィッシュ,1,3.2,1.1,1.7,1800,5,8,2,482,0,54.0,3,96.3,16,3,54,10,11,11,35.3,482,+6,0.5,4,113.1,9,1,1,1,34.1,476,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモアイオライト,4,28.8,3.0,6.7,1800,5,9,1,432,-10,54.0,9,84.5,18,11,54,9,9,0,35.4,442,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デリッツァリモーネ,2,1.9,1.1,1.2,1800,6,10,6,460,-4,54.0,3,84.5,7,3,54,7,7,0,34.7,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンデピュティ,8,26.4,3.3,7.4,1800,6,11,4,474,-4,54.0,5,84.5,12,4,54,5,5,0,36.1,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルシモツケ,5,257.4,30.5,76.0,1800,7,12,2,472,0,54.0,11,97.8,16,16,54,7,8,8,37.1,472,+8,2.0,7,114.7,9,7,4,2,35.5,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレメンタリー,9,82.2,10.4,25.4,1800,7,13,2,484,+2,54.0,10,86.9,10,3,54,10,10,0,36.6,482,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルオウミ,9,50.2,5.6,13.3,1800,8,14,2,476,+6,52.0,6,85.7,10,1,52,2,2,0,36.3,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメイジングゲイル,12,20.4,2.8,6.2,1800,8,15,3,428,-2,54.0,4,84.2,11,9,54,4,4,0,36.6,430,-4,0.9,5,97.1,9,6,4,5,36.3,434,-4,1.6,10,85.6,10,4,8,8,35.5,438,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
