馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トップフライアー,3,9.7,3.2,4.3,1200,1,1,3,492,+6,57.0,10,72.4,15,9,53,2,2,0,37.0,486,+2,0.5,3,72.0,15,4,1,1,37.5,484,-2,0.0,1,68.3,16,9,1,1,36.8,486,0,-0.3,3,70.0,5,1,38.5,486,0,0.2,10,60.3,10,36.9,486,-6,0.9
ナイトアンジェロ,15,41.2,12.2,17.1,1200,1,2,30,512,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,69.8,16,15,1,1,35.9,512,-2,1.1,8,70.0,16,4,15,15,34.6,514,+6,0.7,12,69.8,13,3,35.1,508,+4,0.6,3,68.4,6,34.7,504,-4,0.0
リュクスメジャー,7,6.1,2.3,3.0,1200,2,3,12,476,-12,55.0,12,71.0,16,8,53,4,6,0,36.2,488,+2,0.7,1,71.2,16,5,2,2,36.3,486,+8,-0.6,9,73.5,15,14,14,15,37.0,478,+4,1.8,2,71.3,1,13,35.8,474,-8,0.3,6,83.0,12,35.8,482,+2,1.0
ホークウォリアー,16,22.9,6.4,8.8,1200,2,4,6,512,-2,57.0,12,72.2,15,14,57,2,2,0,38.5,514,-10,1.4,1,72.2,16,14,1,1,37.7,524,+2,-0.1,15,115.7,15,3,2,2,41.8,522,+6,3.2,3,106.4,14,3,38.2,516,-10,0.2,10,72.9,9,38.4,526,-2,1.1
フォースフル,9,75.5,16.0,22.4,1200,3,5,2,490,-6,57.0,12,72.4,16,2,54,6,5,0,38.7,496,+8,1.1,7,71.7,16,5,1,1,37.7,488,+4,1.0,18,71.5,18,10,2,4,37.2,484,0,3.0,13,72.6,8,2,39.3,484,+4,2.2,1,67.4,14,36.1,480,-4,-0.1
テイエムシシオー,2,19.1,3.5,4.7,1200,3,6,4,470,-12,57.0,9,84.9,16,12,53,9,9,0,36.7,482,+10,1.3,5,70.5,16,7,10,10,35.0,472,+2,0.2,1,69.8,16,13,9,9,37.5,470,+4,-0.1,9,73.2,6,12,37.8,466,+16,1.4,13,71.9,3,35.8,450,-2,1.7
ワンダーフォルテ,4,12.7,3.5,4.8,1200,4,7,1,500,0,57.0,1,73.3,9,3,57,2,2,0,36.3,500,-4,-0.3,3,72.9,16,14,3,2,36.3,504,+12,0.7,14,83.6,18,18,6,6,37.4,492,-2,2.4,13,73.1,3,9,37.9,494,-4,1.3,14,73.4,6,38.3,498,+6,1.6
トーホウジャパン,6,52.7,6.2,8.6,1200,4,8,3,500,+2,57.0,12,72.4,15,11,57,12,10,0,36.0,498,0,0.5,6,71.5,16,13,13,13,35.9,498,+4,0.8,14,85.1,16,15,5,6,38.6,494,+6,2.0,13,85.9,8,7,37.2,488,+4,1.3,8,71.8,11,37.3,484,0,1.4
レスタービート,13,159.8,34.7,48.8,1200,5,9,6,462,+12,57.0,14,72.5,15,13,57,1,1,0,39.0,450,-7,1.7,1,87.2,10,6,1,1,39.3,457,+11,-0.1,13,74.0,16,10,4,4,38.9,446,+2,2.8,8,73.4,8,2,38.6,444,+4,1.2,16,75.0,5,40.5,440,-8,3.6
リッカコウユウ,10,78.7,17.9,25.2,1200,5,10,6,458,-2,55.0,10,71.6,15,1,55,7,8,0,37.2,460,0,0.8,13,72.0,16,8,3,3,37.4,460,-4,1.3,3,70.4,16,3,5,4,35.6,464,+6,0.1,7,68.4,7,6,34.4,458,+4,1.1,11,68.6,12,35.9,454,-2,1.5
メイショウフォロー,14,115.0,25.8,36.2,1200,6,11,25,472,+6,57.0,11,60.8,11,7,54,2,2,0,37.6,466,+4,1.8,1,59.8,12,8,2,1,36.3,462,-18,0.0,11,60.4,12,9,1,2,37.7,480,+18,1.9,10,73.8,7,1,38.8,462,+2,1.5,9,72.0,14,37.1,460,-8,0.7
ローレルボルケーノ,11,8.4,2.8,3.8,1200,6,12,6,528,+4,57.0,6,71.0,15,6,53,7,7,0,36.7,524,+6,0.2,8,71.5,16,2,5,5,36.7,518,+6,0.8,15,86.1,16,15,5,8,39.6,512,0,3.3,1,72.6,11,3,36.9,512,+2,0.0,2,73.2,6,37.1,510,-4,0.1
マイディアソング,12,6.2,2.0,2.5,1200,7,13,3,478,+4,55.0,8,72.1,15,13,55,11,10,0,35.8,474,+6,0.2,0,0,0,0,0,0,0,0,0,0,10,89.2,14,7,12,10,34.5,468,+6,1.3,6,59.3,9,12,34.6,462,-4,0.5,1,58.7,11,35.2,466,+4,0.0
サウンドガガ,1,8.5,2.3,3.1,1200,7,14,3,470,+2,55.0,5,72.0,15,8,51,5,4,0,36.4,468,-4,0.1,1,71.3,16,5,3,3,36.4,472,+8,-0.5,5,71.3,16,3,1,1,37.0,464,+8,0.8,6,55.8,16,1,33.6,456,-6,0.5,12,115.6,8,41.8,462,0,3.8
トーホウペガサス,8,12.8,2.7,3.7,1200,8,15,3,504,0,57.0,9,72.2,15,7,57,5,4,0,36.7,504,0,0.3,1,71.1,16,8,2,2,36.7,504,0,-0.1,11,86.3,16,4,5,5,38.7,504,-4,1.8,2,86.6,6,2,37.3,508,-2,0.2,3,73.4,3,37.8,510,0,0.4
