馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウォーターヴォイス,12,8.2,1.9,3.1,1400,1,1,2,446,+2,54.0,3,81.6,12,3,54,4,4,0,34.9,444,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラボーランサー,4,19.9,3.1,5.4,1400,2,2,1,516,0,55.0,5,87.5,16,15,55,5,5,0,39.1,516,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒャクマンバリキ,10,79.2,11.2,21.1,1400,3,3,1,496,+2,55.0,15,89.1,16,8,53,10,11,0,39.4,494,0,4.0,5,88.1,16,12,7,5,38.9,494,+10,1.5,11,71.1,15,8,7,6,36.2,484,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラートミノル,13,94.5,8.9,16.6,1400,3,4,1,450,-6,55.0,7,117.2,13,9,55,9,9,9,40.1,456,-6,2.7,4,87.8,11,4,10,9,38.9,462,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーサウス,6,133.2,18.1,34.3,1400,4,5,2,468,+2,55.0,9,75.0,15,11,55,9,9,0,38.5,466,-2,1.7,12,75.8,15,15,13,12,37.9,468,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョウテッパン,1,20.7,3.3,5.9,1400,4,6,1,488,-2,55.0,4,87.3,16,12,55,3,4,0,39.2,490,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノハウリング,2,2.1,1.1,1.2,1400,5,7,1,494,0,52.0,3,85.8,16,4,52,2,2,0,37.5,494,+8,0.7,7,84.4,18,1,2,2,36.1,486,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンサイクロン,8,4.4,1.6,2.4,1400,5,8,2,442,-2,54.0,6,94.4,13,12,54,4,6,0,36.1,444,0,0.5,2,82.6,12,1,8,10,35.3,444,+2,0.3,6,84.3,18,2,9,9,35.5,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンスターバローズ,9,7.2,1.9,3.2,1400,6,9,2,486,+8,55.0,5,94.3,13,8,55,4,4,0,36.1,478,0,0.4,7,83.1,13,4,8,8,35.7,478,0,0.5,8,84.0,15,3,6,6,37.3,478,+4,0.2,7,97.5,9,4,34.0,474,0,0.4,0,0,0,0,0,0,0
シゲルサヌキ,7,74.2,5.8,10.7,1400,6,10,1,404,0,54.0,8,83.0,12,11,54,11,12,0,35.6,404,0,1.2,7,71.2,11,1,10,11,34.1,404,+4,1.3,13,72.4,18,3,15,16,36.6,400,0,2.6,13,71.2,3,11,36.1,400,0,2.8,0,0,0,0,0,0,0
マルヨボード,5,13.9,2.8,5.0,1400,7,11,2,476,-4,55.0,5,72.0,18,2,55,1,1,0,37.1,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジノゴールド,3,28.1,4.8,8.8,1400,7,12,2,494,+12,55.0,7,116.5,12,8,55,8,9,7,40.7,482,+4,2.4,7,109.8,15,7,6,5,36.7,478,-8,1.2,10,113.1,16,8,14,14,35.2,486,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールビーファイン,11,41.3,6.7,12.4,1400,8,13,1,464,0,54.0,8,124.1,10,4,55,4,5,7,34.8,464,+2,0.5,7,110.4,11,4,6,6,35.1,462,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクセスジョイ,14,310.4,37.6,71.3,1400,8,14,5,452,+2,51.0,11,77.5,13,9,54,12,11,0,39.3,450,0,3.1,16,86.1,18,14,17,15,36.5,450,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
