馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモラヴモア,5,4.1,1.3,1.6,1700,1,1,1,474,0,55.0,2,115.9,15,2,55,4,4,3,39.2,474,+10,0.1,3,117.4,15,9,3,3,39.8,464,+4,0.8,5,118.3,16,4,8,9,39.7,460,+2,1.7,5,60.2,10,7,35.8,458,-6,1.6,5,72.0,4,34.8,464,0,0.3
プランドール,9,17.1,4.2,6.9,1700,2,2,10,470,0,54.0,11,96.8,18,7,52,18,18,0,35.5,470,-6,1.3,13,85.2,18,6,16,15,35.3,476,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノカーム,1,9.7,2.1,3.2,1700,2,3,3,454,+4,55.0,4,101.8,16,7,55,4,6,0,37.7,450,-4,0.5,10,111.1,16,8,2,3,36.5,454,+2,0.7,10,111.1,15,2,4,4,36.9,452,0,0.9,9,96.8,15,14,35.1,452,+8,1.8,7,112.3,2,36.9,444,-10,1.0
キンショーウズシオ,2,3.3,1.3,1.7,1700,3,4,3,496,+2,55.0,2,101.5,16,14,55,4,3,0,37.6,494,+8,0.2,7,118.1,16,2,8,7,41.7,486,+2,1.2,4,96.1,18,1,3,4,35.2,484,-2,1.1,9,96.0,3,6,36.3,486,-4,1.0,12,114.1,5,37.5,490,0,1.8
ニシノシュロ,3,5.2,1.8,2.8,1700,3,5,2,482,+2,53.0,10,97.2,16,11,53,4,4,0,34.3,480,-4,0.8,8,83.4,18,3,3,4,36.0,484,+4,0.5,3,109.5,13,11,4,5,35.7,480,-4,0.3,3,84.1,12,8,35.6,484,0,0.8,0,0,0,0,0,0,0
グランドシャルマン,14,94.4,18.0,31.4,1700,4,6,8,452,+6,54.0,16,133.0,16,7,52,2,2,16,53.1,446,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カガグレイハート,7,64.9,14.1,24.5,1700,4,7,3,440,+10,53.0,9,82.2,16,15,52,15,15,0,38.1,430,+2,2.7,8,73.8,16,13,13,13,37.4,428,+6,1.1,12,75.6,12,6,11,11,36.2,422,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンボプリンス,8,19.1,3.4,5.6,1700,5,8,1,460,+2,55.0,6,117.3,15,12,55,4,6,5,40.2,458,+4,1.5,4,117.5,15,6,11,11,38.8,454,-2,0.9,15,110.6,18,7,18,18,34.6,456,-8,1.7,12,98.5,17,15,35.5,464,0,3.3,0,0,0,0,0,0,0
プレストウィック,10,5.7,1.7,2.6,1700,5,9,12,524,+12,55.0,5,109.1,10,6,54,4,5,3,39.4,512,-14,1.0,4,111.3,10,4,4,4,38.8,526,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポッドタイム,6,66.9,12.7,22.1,1700,6,10,21,452,+14,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルウゴ,11,33.0,7.2,12.3,1700,6,11,3,516,0,55.0,9,74.1,14,6,55,9,9,0,37.3,516,-4,1.3,13,89.1,16,8,2,2,40.4,520,+8,2.5,5,61.1,14,4,5,4,37.0,512,0,2.5,5,88.6,2,2,39.2,512,0,1.4,0,0,0,0,0,0,0
ハクユウジャック,12,171.2,21.9,38.2,1700,7,12,2,456,+4,55.0,11,74.6,15,5,53,15,15,0,37.2,452,+6,1.3,16,77.3,16,7,15,15,40.1,446,-6,3.8,10,71.5,13,9,10,9,35.9,452,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダフルドリーム,13,227.9,43.8,76.5,1700,7,13,4,442,+8,55.0,16,73.8,18,18,55,16,16,0,36.6,434,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディープカジノ,4,30.3,6.8,11.6,1700,8,15,3,474,+8,55.0,10,88.0,16,11,55,15,15,0,37.9,466,+6,2.9,6,75.1,15,8,15,14,36.9,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
