馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウイングドウィール,1,3.7,1.7,2.0,1600,1,1,7,476,-2,55.0,6,107.9,18,2,55,5,4,0,35.4,478,+6,0.6,3,107.1,18,4,3,3,34.0,472,-8,0.2,3,109.2,12,7,9,8,37.0,480,+2,0.1,3,93.0,14,7,33.8,478,-2,0.2,7,93.2,12,34.6,480,0,0.7
ツキノウサギ,16,126.2,36.0,50.5,1600,1,2,2,440,0,53.0,16,82.9,18,12,53,14,14,0,36.0,440,-2,1.5,11,93.8,15,6,7,6,34.6,442,-2,1.0,1,83.3,18,5,2,2,34.5,444,+4,0.0,2,82.7,2,9,35.0,440,0,0.6,14,124.9,11,36.5,440,-2,1.6
トップエトワール,15,193.6,36.1,50.6,1600,2,3,2,496,+6,54.0,15,56.6,18,3,55,16,0,0,33.3,490,0,1.1,12,96.8,16,8,4,4,35.6,490,+2,0.9,16,95.6,18,11,11,11,35.3,488,-8,0.8,4,94.5,2,3,34.7,496,-2,0.3,5,94.4,9,34.7,498,+6,0.4
マイネルゴラッソ,8,9.0,2.5,3.2,1600,2,4,2,476,-6,57.0,5,93.8,18,15,57,2,2,0,34.8,482,0,0.3,11,95.1,18,5,3,3,34.6,482,0,0.8,3,107.5,13,1,1,1,36.5,482,-6,0.2,4,95.2,7,1,35.3,488,+6,0.2,7,94.8,8,35.3,482,+14,0.6
イエスミートゥー,5,111.5,17.1,23.9,1600,3,5,1,476,-2,53.0,10,95.1,18,7,52,10,10,0,34.4,478,+12,0.8,8,96.2,18,17,16,17,34.9,466,+2,0.7,8,107.6,14,14,9,6,35.0,464,+2,0.8,9,95.1,3,9,36.0,462,0,0.9,7,134.8,5,42.5,462,+2,2.2
パリソワール,12,65.2,9.2,12.7,1600,3,6,2,430,0,57.0,7,108.1,18,14,54,4,3,0,34.9,430,0,0.5,9,108.2,18,16,5,6,35.5,430,-6,0.9,3,107.5,12,12,3,3,35.9,436,+2,0.4,9,107.3,7,10,33.9,434,-2,0.8,5,108.1,6,34.1,436,+2,0.4
プリフォンテイン,6,15.9,4.4,6.0,1600,4,7,8,502,+4,55.0,10,107.8,16,15,51,2,3,1,36.1,498,-4,0.8,5,106.5,16,2,4,4,34.7,502,+8,0.6,5,94.6,16,5,5,4,35.9,494,-2,0.8,8,94.8,6,3,35.4,496,-2,0.8,11,95.7,3,34.6,498,-2,1.7
エクスパーシヴ,11,12.7,3.4,4.6,1600,4,8,2,484,0,53.0,7,95.3,18,13,53,14,14,0,33.2,484,+4,0.3,11,96.6,18,18,13,12,36.3,480,+6,1.1,3,94.1,16,16,15,13,34.9,474,+4,0.3,2,94.1,9,12,34.6,470,0,0.0,6,121.6,6,36.4,470,0,0.9
マイネルコンキスタ,10,13.8,3.8,5.2,1600,5,9,19,484,-14,57.0,9,107.7,18,1,57,2,3,0,35.2,498,+10,0.6,5,106.4,18,7,6,6,34.0,488,0,0.1,4,93.7,18,2,12,14,33.7,488,-8,0.2,1,94.5,15,12,33.5,496,-8,0.0,3,107.1,2,35.4,504,+30,0.1
ダノンビーナス,18,65.5,12.1,16.9,1600,5,10,14,412,-4,51.0,10,110.3,16,3,52,8,8,11,35.6,416,0,0.9,7,108.4,15,2,13,13,35.9,416,+6,0.8,12,109.9,18,13,11,13,33.4,410,-6,0.7,8,110.6,7,11,35.4,416,-6,0.7,5,95.7,2,35.3,422,0,0.3
