馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゲンパチキセキ,6,43.9,6.0,15.9,1200,1,2,5,464,-2,56.0,15,90.5,16,16,56,7,4,0,39.5,466,-6,3.3,4,117.3,16,11,2,2,40.8,472,+4,1.5,4,118.3,16,6,11,10,39.0,468,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルナーリンガス,13,128.5,16.1,44.5,1200,2,3,4,470,+2,54.0,9,84.6,16,15,54,3,3,0,35.4,468,-4,0.8,12,89.9,16,8,14,13,39.3,472,-6,3.2,9,76.2,16,11,9,8,39.9,478,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タサジャラ,1,1.7,1.1,1.1,1200,2,4,2,514,0,56.0,2,72.9,16,14,56,1,1,0,39.1,514,-2,0.0,4,81.1,16,11,1,1,38.7,516,+2,0.5,7,70.3,16,9,13,12,35.7,514,+6,1.1,5,69.7,3,1,36.2,508,+6,0.4,7,69.9,9,35.5,502,-6,0.6
バンテアイスレイ,10,628.0,71.3,200.4,1200,3,5,1,418,-6,54.0,11,74.2,12,4,54,12,12,0,39.7,424,-4,2.7,12,109.8,16,15,16,16,36.7,428,-6,1.7,15,121.9,16,11,8,9,42.2,434,+4,3.3,15,97.1,17,12,35.8,430,-4,1.5,9,96.6,9,35.1,434,+2,0.7
トウショウチャージ,9,503.1,67.6,190.2,1200,3,6,19,408,+2,53.0,12,76.4,15,6,55,12,12,0,39.1,406,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンウォーター,15,357.1,41.3,115.7,1200,4,7,5,438,+2,52.0,14,86.2,16,8,52,6,8,0,35.6,436,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タオルチャン,5,13.2,2.3,5.5,1200,4,8,3,424,-8,54.0,7,88.3,15,1,54,7,5,0,38.1,432,+2,0.8,2,74.4,16,2,5,5,38.9,430,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シキランマン,8,167.9,19.1,53.0,1200,5,9,1,394,+4,54.0,7,59.6,14,6,54,8,10,0,35.5,390,-12,1.0,3,61.6,14,3,7,6,37.1,402,+2,0.7,0,0,0,0,0,0,0,0,0,0,7,73.3,6,10,37.9,400,+4,1.1,16,84.7,16,37.9,396,-6,3.2
コアレスキング,2,5.3,1.4,2.9,1200,5,10,1,516,0,56.0,3,72.5,16,13,56,3,5,0,38.3,516,+24,0.1,16,97.3,18,17,18,17,35.8,492,-2,1.7,6,83.8,17,5,8,7,34.9,494,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケデンアズマ,12,798.3,102.3,288.0,1200,6,11,2,464,0,56.0,18,71.9,18,3,56,18,18,0,35.4,464,0,2.1,16,77.3,16,16,9,11,41.3,464,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブロンドバレット,14,27.5,3.9,10.1,1200,6,12,3,448,-4,54.0,9,70.1,18,4,54,5,5,0,36.0,452,+14,1.1,10,71.3,14,14,8,7,36.8,438,+6,1.8,2,70.2,16,9,3,3,35.4,432,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンシアルーナ,3,17.2,2.5,6.2,1200,7,13,8,430,+10,52.0,3,72.7,16,1,54,4,3,0,38.1,420,-6,0.5,4,70.6,16,2,5,4,35.7,426,-6,0.4,7,86.0,13,3,10,11,34.0,432,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシマルフィ,7,20.9,2.8,6.9,1200,7,14,3,460,+2,56.0,8,81.5,16,6,56,11,7,0,38.3,458,0,0.9,5,81.4,16,15,5,5,37.5,458,0,0.5,10,74.8,15,16,6,4,39.5,458,+4,1.2,5,74.1,3,13,38.0,454,-2,0.9,12,98.6,8,35.3,456,+2,0.9
サクセスカーチス,11,6.1,1.6,3.5,1200,8,15,11,456,+4,56.0,9,112.1,16,9,55,3,3,4,36.4,452,0,1.1,4,96.2,11,1,2,1,35.9,452,+2,0.3,2,95.9,12,7,6,4,34.3,450,0,0.1,2,98.5,10,1,35.4,450,0,0.2,0,0,0,0,0,0,0
ベルモントラヴ,4,43.5,7.9,21.3,1200,8,16,2,490,-2,54.0,8,74.4,16,9,54,2,2,0,40.6,492,+4,1.5,9,74.9,16,11,2,2,40.8,488,+2,1.5,4,88.9,12,4,2,2,39.1,486,+2,1.4,4,75.0,5,4,39.6,484,0,3.0,0,0,0,0,0,0,0
