馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オリオンザムーン,5,9.4,1.9,3.3,1800,1,1,1,510,+4,54.0,4,115.3,10,7,54,8,7,7,39.2,506,-14,0.4,13,114.7,14,13,10,10,38.5,520,+16,2.2,1,99.9,14,14,8,8,37.2,504,-4,0.0,2,99.5,12,12,36.3,508,-14,0.1,6,118.2,10,39.2,522,+6,0.6
エルヘイロー,4,16.9,2.6,4.9,1800,2,2,2,476,-14,57.0,4,104.7,13,2,57,7,6,7,37.0,490,-2,0.5,3,106.1,13,10,3,3,38.1,492,-2,1.1,3,106.4,12,6,2,2,37.9,494,-6,0.4,11,116.5,16,8,40.1,500,+10,2.4,7,108.2,5,40.2,490,+6,0.7
カラダドリーム,15,41.3,6.7,13.4,1800,2,3,10,494,+12,54.0,1,108.6,15,12,56,1,1,1,38.5,482,-6,-0.4,9,100.2,16,2,1,1,39.6,488,+4,1.2,3,101.0,16,7,1,1,37.0,484,+2,0.2,13,82.7,16,14,39.0,482,0,2.1,7,73.8,14,39.0,482,-4,0.4
バイタルフォルム,2,41.4,7.8,15.6,1800,3,4,9,472,-14,54.0,6,106.5,13,8,54,2,3,2,39.3,486,+8,1.6,14,98.3,16,9,1,1,39.0,478,+6,2.1,7,86.3,16,8,11,11,37.8,472,-6,1.4,6,117.2,12,2,39.4,478,+2,1.3,4,99.5,6,36.9,476,-4,1.0
ニイタカヤマ,14,245.8,29.0,59.6,1800,3,5,2,452,-9,51.0,7,92.6,10,3,56,5,3,6,42.2,461,+9,3.1,8,74.2,15,10,5,5,38.7,452,-6,1.3,15,103.6,16,3,1,1,42.5,458,+8,4.4,7,75.0,5,6,39.0,450,+10,1.6,11,62.2,8,37.7,440,0,1.9
チェリーサターン,11,9.8,2.0,3.5,1800,4,6,2,506,-2,54.0,5,112.2,15,14,54,13,13,12,37.0,508,-4,0.4,5,97.5,15,6,11,12,36.8,512,0,0.8,8,99.6,16,2,14,16,37.5,512,-8,1.6,7,73.6,11,9,36.9,520,-4,0.7,8,87.5,5,37.6,524,+2,2.0
ミツアキジュニアー,13,207.3,44.1,91.0,1800,4,7,0,480,0,57.0,15,112.3,15,8,57,14,14,15,37.6,480,+12,3.9,13,109.5,15,12,12,12,40.0,468,-3,3.0,1,103.2,10,6,4,2,38.5,471,+2,-0.2,1,103.8,5,5,40.9,469,-2,-0.3,1,90.0,6,39.0,471,-3,-1.0
ジュルヴォアソング,6,16.1,3.3,6.2,1800,5,8,19,494,+4,54.0,8,99.3,15,15,56,13,13,0,36.0,490,0,1.0,1,99.4,16,1,4,4,37.1,490,0,-0.1,2,118.5,15,3,12,12,39.0,490,+2,0.1,6,117.2,7,4,41.0,488,+2,1.3,4,118.6,6,40.4,486,-6,0.2
アイティテイオー,12,368.3,46.3,95.5,1800,5,9,20,456,-16,57.0,7,108.4,14,12,57,10,10,12,39.3,472,0,1.9,9,160.8,10,3,6,6,38.6,472,+4,2.8,5,121.5,8,1,3,3,38.7,468,+4,1.8,10,122.4,11,5,38.3,464,-6,1.9,7,121.8,1,39.0,470,-4,1.5
ロゼオ,7,248.8,49.8,102.7,1800,6,10,2,492,+4,54.0,8,105.7,13,11,57,12,12,12,37.1,488,-4,1.8,13,115.0,15,11,15,15,38.9,492,+6,3.3,13,75.1,15,2,14,14,36.7,486,-4,3.0,4,91.0,4,5,37.9,490,-3,0.7,1,90.5,8,38.4,493,-2,-0.1
ヤンキーソヴリン,9,15.0,2.9,5.4,1800,6,11,20,476,-6,54.0,5,98.9,16,7,56,9,8,0,37.5,482,0,0.9,4,116.2,15,3,10,10,40.1,482,-2,1.5,7,116.8,12,6,6,6,38.0,484,-4,1.4,2,118.0,2,9,40.4,488,+4,0.7,12,99.8,12,37.6,484,0,1.5
ファイブタブレット,8,1.7,1.1,1.1,1800,7,12,2,484,+2,54.0,3,112.0,15,13,54,4,4,3,37.9,482,-2,0.2,2,113.8,15,15,2,2,38.4,484,-2,0.2,9,99.4,15,4,5,5,36.9,486,0,1.1,4,116.0,16,4,38.9,486,-2,0.4,3,116.3,2,37.2,488,+6,0.9
ダノンアイガー,1,8.7,2.1,3.7,1800,7,13,1,494,+2,54.0,8,115.4,13,5,54,4,4,5,39.7,492,+2,1.5,11,98.6,15,13,9,9,38.2,490,-4,1.9,4,106.4,15,5,5,5,38.3,494,+4,0.6,2,115.9,5,2,37.4,490,-4,0.5,3,118.2,10,41.5,494,-2,0.9
ウインラヴェリテ,10,97.0,16.0,32.7,1800,8,14,2,500,0,54.0,14,115.7,15,1,54,11,11,12,38.0,500,+8,2.5,12,118.8,12,6,4,5,42.5,492,+4,3.3,1,116.0,12,12,1,1,38.4,488,+4,0.0,6,109.5,7,3,35.5,484,-2,0.8,7,111.3,6,36.5,486,0,0.9
トウショウカムイ,3,11.8,2.8,5.3,1800,8,15,15,506,+4,57.0,3,133.7,16,6,57,1,1,1,37.1,502,0,0.4,7,134.4,9,5,3,3,38.4,502,+4,1.1,4,121.0,8,7,1,1,38.4,498,-6,1.3,2,134.5,10,1,37.4,504,-2,0.6,7,134.5,5,38.6,506,-12,0.6
