馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オマツリマンボ,14,93.8,11.4,20.0,1800,1,1,0,466,+4,54.0,10,136.4,17,15,54,17,17,16,35.7,462,+2,1.3,10,111.8,15,14,13,12,35.6,460,+2,0.9,12,140.8,16,14,14,14,35.2,458,-2,0.8,9,123.8,12,12,36.2,460,+6,1.2,16,125.3,9,36.5,454,-8,1.8
リュウノヒゲ,9,125.3,8.8,15.4,1800,1,2,1,464,+6,54.0,11,97.0,16,1,51,10,10,9,35.6,458,-2,0.7,15,101.9,16,13,3,3,40.4,460,0,1.6,8,74.2,16,6,8,10,39.1,460,+6,1.8,14,91.1,11,3,43.2,454,-4,4.0,13,96.9,11,35.4,458,-4,1.9
アイアイサッチャー,12,87.6,14.1,24.7,1800,2,3,8,458,+8,54.0,13,111.9,16,10,51,2,2,2,36.3,450,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネリッカ,15,14.4,2.7,4.5,1800,2,4,20,442,+10,54.0,8,123.7,16,2,54,16,14,14,34.2,432,-2,1.0,4,122.2,11,9,7,7,35.1,434,+2,0.7,5,111.1,11,3,9,9,34.1,432,-8,0.6,10,97.1,3,15,35.1,440,0,1.0,0,0,0,0,0,0,0
マンハッタンテルス,10,22.2,4.5,7.6,1800,3,5,22,470,+6,54.0,8,122.6,18,11,54,10,15,16,35.2,464,-4,0.9,6,99.7,16,16,13,13,34.0,468,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブロンドバレット,11,101.1,14.8,26.0,1800,3,6,4,438,-10,54.0,14,75.9,16,12,54,8,10,0,40.5,448,-4,3.2,9,70.1,18,4,5,5,36.0,452,+14,1.1,10,71.3,14,14,8,7,36.8,438,+6,1.8,2,70.2,9,3,35.4,432,0,0.0,0,0,0,0,0,0,0
ヤマニンシェリル,2,18.6,4.0,6.8,1800,4,7,6,438,-2,54.0,13,70.3,18,7,54,8,7,0,36.1,440,-14,1.2,9,97.4,16,10,8,9,36.1,454,+2,0.4,2,97.2,16,15,4,3,35.9,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リボントリコロール,4,13.6,3.2,5.2,1800,4,8,13,452,-4,54.0,10,119.0,15,3,51,5,4,5,41.4,456,-6,1.3,6,97.0,15,8,7,11,35.4,462,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンジュピター,17,108.1,11.7,20.5,1800,5,9,6,444,-14,54.0,10,98.2,16,5,54,5,8,12,36.8,458,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パシャドーラ,1,2.8,1.4,1.8,1800,5,10,3,504,0,54.0,3,125.4,18,10,52,2,3,3,35.3,504,+10,0.2,13,125.4,16,4,3,3,38.1,494,+4,1.6,4,114.5,13,11,3,3,35.0,490,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
