馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーティータラント,4,6.0,1.6,2.2,1800,1,1,1,492,+2,56.0,2,115.6,15,8,56,6,5,7,39.3,490,+4,1.0,3,115.2,15,2,8,7,37.8,486,+4,0.0,3,118.6,13,1,10,10,38.6,482,0,1.0,5,96.6,4,7,35.4,482,-2,0.6,7,95.7,11,36.4,484,-4,1.0
マイネルゲイナー,13,5.4,1.5,2.1,1800,1,2,2,436,+4,56.0,3,115.4,13,8,54,4,4,4,38.6,432,-6,0.5,2,114.6,13,7,3,4,37.4,438,-2,0.6,4,115.3,16,2,7,8,38.9,440,+6,2.2,10,116.3,12,9,39.0,434,-2,1.1,6,117.0,7,39.9,436,0,1.8
パープルシャイン,16,382.8,48.4,74.8,1800,2,3,5,464,-4,53.0,12,116.8,13,7,56,12,11,11,39.6,468,+4,3.8,12,116.7,15,7,14,15,39.2,464,-8,2.7,18,71.6,18,17,17,18,35.6,472,+22,1.9,15,91.1,8,16,39.9,450,+8,3.7,14,97.7,9,37.1,442,-10,3.0
レゾンドールシチー,8,16.5,3.1,4.6,1800,2,4,5,478,+2,56.0,4,114.9,13,12,56,6,7,7,37.5,476,-4,0.9,4,116.4,16,10,12,11,37.7,480,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウユニオン,7,29.2,4.2,6.2,1800,3,5,2,444,-8,56.0,4,115.1,15,13,56,12,12,10,38.6,452,+8,1.3,6,115.1,13,2,9,9,37.4,444,-4,1.1,5,114.7,15,12,14,14,37.7,448,-2,1.0,0,0,0,0,0,0,0,0,9,116.1,2,38.7,450,-6,3.7
アスターバリュー,15,671.5,117.0,180.9,1800,3,6,2,432,0,51.0,16,118.9,16,10,51,16,16,16,39.8,432,+4,2.7,14,111.1,16,3,15,16,37.4,428,-10,3.6,15,117.6,15,5,14,14,39.3,438,-2,2.2,11,119.0,13,14,41.1,440,+2,4.5,11,76.3,16,37.8,438,0,2.2
ウルフ,9,10.4,2.4,3.4,1800,4,7,1,460,0,56.0,5,115.8,16,5,56,6,4,4,37.4,460,0,0.6,9,109.1,16,14,6,7,36.4,460,0,1.6,6,116.7,15,5,5,5,41.3,460,-4,2.9,9,97.9,5,7,35.2,464,0,0.6,0,0,0,0,0,0,0
ウインアルカディア,2,229.4,27.0,41.6,1800,4,8,8,504,+14,56.0,14,119.3,15,3,56,7,7,14,40.6,490,+2,3.9,11,118.7,16,8,1,2,41.7,488,0,3.2,11,118.5,13,3,5,4,41.1,488,+6,2.9,3,116.6,3,5,40.4,482,0,2.3,5,108.5,15,35.3,482,+2,0.7
ゴッドマウンテン,3,23.5,5.2,7.7,1800,5,9,9,542,+8,56.0,9,117.1,10,5,56,2,2,2,41.2,534,0,2.4,5,116.0,11,1,1,1,39.2,534,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベロム,11,20.2,6.0,9.1,1800,5,10,12,508,-6,56.0,15,142.3,16,4,53,12,13,13,37.9,514,0,3.3,6,124.6,10,7,7,7,34.1,514,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バジンガ,5,2.5,1.4,1.8,1800,6,11,2,488,0,56.0,3,124.2,18,9,56,12,12,12,35.3,488,-2,0.0,8,122.8,18,1,1,1,37.1,490,+4,1.5,2,125.8,17,9,8,10,36.0,486,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモロレジェンド,12,174.8,27.6,42.5,1800,6,12,9,460,+2,53.0,10,137.8,13,12,56,7,7,10,36.3,458,-10,2.6,7,125.3,10,2,8,8,36.3,468,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノドンカルロ,1,6.9,2.1,2.9,1800,7,13,16,516,-2,56.0,4,116.9,15,9,55,2,2,2,40.0,518,0,0.6,10,123.6,14,13,3,3,36.1,518,-8,0.6,6,123.8,12,8,9,9,35.1,526,+8,0.5,3,124.3,7,2,35.3,518,0,0.1,0,0,0,0,0,0,0
アイファーシャトー,14,595.8,80.8,125.0,1800,7,14,1,394,-6,56.0,11,75.1,16,3,56,14,14,0,36.8,400,+8,1.7,15,76.3,16,6,16,16,37.5,392,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウジロキチ,6,44.9,7.4,11.1,1800,8,15,1,472,-4,56.0,6,116.0,15,7,54,3,5,6,39.7,476,-8,1.4,5,116.1,16,7,11,11,37.8,484,-6,0.4,13,139.2,16,16,12,13,37.1,490,-2,1.6,8,125.6,14,12,36.4,492,0,0.5,0,0,0,0,0,0,0
ブルーボリウッド,10,25.9,5.5,8.3,1800,8,16,1,478,+2,56.0,3,115.8,15,14,56,14,13,13,38.8,476,+2,1.2,8,117.1,13,2,8,7,38.6,474,0,1.2,5,118.0,14,11,2,2,39.9,474,0,0.6,9,116.7,14,5,38.7,474,+2,1.3,7,90.2,9,38.9,472,0,1.6
