馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒアルロンサン,15,166.2,23.0,36.6,2000,1,1,2,430,+4,54.0,15,70.1,18,10,54,15,15,0,34.7,426,-12,1.4,9,74.3,16,2,10,11,39.0,438,+6,1.9,7,70.7,16,4,5,5,35.8,432,-2,0.5,3,69.8,4,4,35.5,434,0,0.3,5,71.0,13,36.2,434,-2,0.4
ジョウノグロリア,12,56.1,11.8,18.7,2000,1,2,10,440,-18,54.0,7,97.7,9,3,54,5,5,0,36.2,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモスターター,1,25.0,4.2,6.5,2000,2,3,1,412,+6,54.0,4,110.6,16,2,54,3,3,3,36.1,406,-14,0.5,3,125.6,18,1,4,2,36.0,420,+8,0.5,11,88.6,16,3,12,12,38.9,412,-6,1.9,10,71.0,14,14,35.2,418,+4,0.8,14,85.4,15,35.6,414,0,1.3
パルトゥーラ,9,169.5,19.1,30.4,2000,2,4,6,436,-4,54.0,11,122.0,16,11,54,11,12,11,41.7,440,0,3.0,6,118.3,15,3,9,9,40.7,440,+8,1.7,7,88.6,16,16,5,5,39.5,432,-2,1.6,2,118.3,2,11,40.8,434,-4,0.3,11,83.2,1,35.6,438,0,1.9
ダイワレーヌ,10,4.1,1.5,2.1,2000,3,5,1,440,+4,54.0,2,121.3,18,1,54,5,5,6,35.9,436,-2,0.7,7,117.8,11,1,7,7,40.5,438,0,2.2,6,98.4,17,7,12,11,34.7,438,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシエターナル,2,7.5,2.0,2.8,2000,3,6,2,426,+6,54.0,4,121.4,18,14,54,13,13,17,35.2,420,-6,0.3,7,125.3,18,7,6,5,37.4,426,-6,0.9,3,111.3,12,3,5,5,34.1,432,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンラクーン,7,3.4,1.4,1.9,2000,4,7,2,460,+4,54.0,3,108.7,16,3,54,5,8,8,34.6,456,-2,0.2,5,95.1,16,8,9,9,35.6,458,-2,0.2,2,97.9,17,10,11,11,34.2,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムゲンコウネン,4,14.1,3.5,5.3,2000,4,8,3,416,-8,54.0,5,97.6,15,2,54,1,1,0,37.1,424,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンプトミーノット,6,27.1,6.2,9.6,2000,5,9,17,448,-14,54.0,10,97.0,13,4,54,12,8,0,35.2,462,+2,1.2,4,96.7,10,7,6,6,34.6,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインノーヴァ,3,97.7,15.2,24.2,2000,5,10,5,420,-4,52.0,8,97.2,16,11,54,5,13,14,36.6,424,+6,1.2,10,71.7,13,2,10,10,35.4,418,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
