馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホームイモン,16,407.2,110.3,158.1,1300,1,1,7,456,+8,54.0,15,77.2,15,10,54,13,14,0,40.6,448,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウトラクマ,5,4.4,1.6,2.0,1300,1,2,1,514,0,56.0,2,80.9,16,6,56,2,2,0,37.2,514,+2,0.2,4,74.1,16,7,5,4,38.6,512,0,1.1,3,72.7,16,11,7,6,37.7,512,-2,0.3,2,73.4,10,10,38.3,514,-2,0.0,2,80.9,7,37.2,516,+4,0.0
トミケンスラーヴァ,1,14.3,3.2,4.4,1300,2,3,1,496,-2,56.0,4,81.4,16,2,56,10,10,0,36.9,498,+4,0.7,5,75.2,16,7,13,12,37.8,494,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンテネオ,3,5.0,1.7,2.2,1300,2,4,1,490,0,56.0,3,88.1,16,11,56,11,9,0,36.9,490,+8,0.9,4,110.8,9,6,4,4,38.2,482,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーキングドラム,6,17.7,4.3,6.1,1300,3,5,3,456,+2,56.0,3,73.3,16,5,56,6,6,0,37.9,454,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシマルフィ,8,62.7,11.4,16.4,1300,3,6,2,458,0,56.0,5,81.4,16,15,56,5,5,0,37.5,458,0,0.5,10,74.8,15,16,6,4,39.5,458,+4,1.2,5,74.1,16,3,13,12,38.0,454,-2,0.9,12,98.6,8,6,35.3,456,+2,0.9,4,84.2,10,34.9,454,0,0.6
インストアイベント,2,5.8,1.8,2.4,1300,4,7,1,480,-4,56.0,3,87.9,16,15,56,4,2,0,37.6,484,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンアツシゲ,9,218.2,36.0,51.6,1300,4,8,1,470,0,56.0,5,89.2,16,2,56,5,4,0,38.3,470,+2,2.0,11,120.3,16,13,3,4,41.5,468,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥールモンド,7,5.8,1.9,2.5,1300,5,9,3,466,+2,56.0,2,73.0,15,9,56,4,3,0,38.4,464,+2,0.1,3,74.1,15,6,2,2,39.4,462,+10,1.1,10,84.8,18,7,4,6,35.7,452,-2,0.7,3,71.3,13,3,35.5,454,0,0.2,0,0,0,0,0,0,0
サトノロータス,12,23.7,5.6,7.9,1300,5,10,2,476,0,56.0,3,101.0,16,13,56,3,2,0,38.3,476,+14,1.3,10,120.6,13,5,10,10,39.9,462,0,1.8,8,117.6,16,2,6,6,39.6,462,+2,1.2,8,83.4,10,9,36.3,460,0,1.0,0,0,0,0,0,0,0
タサジャラ,4,21.7,6.2,8.8,1300,6,11,10,516,+2,56.0,7,70.3,16,9,55,13,12,0,35.7,514,+6,1.1,5,69.7,16,3,1,1,36.2,508,+6,0.4,7,69.9,16,9,5,5,35.5,502,-6,0.6,8,84.1,3,9,35.7,508,0,1.5,10,99.4,11,36.1,508,0,1.1
スノーモンキー,11,14.2,3.6,4.9,1300,6,12,2,444,-8,56.0,3,87.8,16,1,56,3,3,0,38.6,452,+6,0.3,8,74.5,16,12,4,5,39.4,446,-2,0.7,3,73.5,16,1,8,8,37.2,448,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エピローグブリッジ,14,8.3,3.4,4.6,1300,7,13,15,468,+4,56.0,2,87.1,15,6,55,3,4,0,37.9,464,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラサイニ,10,42.1,10.2,14.6,1300,7,14,1,476,+4,54.0,5,75.2,16,2,51,10,10,0,38.0,472,+4,1.2,0,0,0,0,0,0,0,0,0,0,4,73.4,16,8,10,8,36.8,468,-4,0.0,11,82.6,16,6,38.5,472,+8,1.7,4,83.0,10,38.9,464,-4,1.5
スズカロカフラ,15,52.5,9.3,13.3,1300,8,15,2,426,-14,51.0,4,81.3,16,8,54,2,2,0,37.8,440,-2,0.4,6,73.9,15,8,9,8,37.8,442,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラダドリーム,13,57.3,11.5,16.6,1300,8,16,10,482,0,56.0,7,73.8,16,14,55,8,6,0,39.0,482,-4,0.4,7,102.1,11,1,6,6,39.6,486,-2,2.1,6,74.7,15,9,14,14,37.4,488,+4,0.8,9,86.2,2,9,35.5,484,0,1.4,0,0,0,0,0,0,0
