馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノーザンリバー,2,3.2,1.6,1.8,1200,1,1,1,482,-4,57.0,6,71.9,15,8,57,5,5,0,36.5,486,+20,0.3,17,155.1,18,18,2,2,40.2,466,-4,4.6,15,122.2,18,3,18,18,35.0,470,+8,1.6,1,94.2,12,5,34.5,462,-12,-0.1,1,86.1,7,37.1,474,-2,-0.4
クランチタイム,5,24.7,7.8,10.7,1200,1,2,19,516,+14,57.0,1,70.3,16,6,56,1,1,0,35.8,502,0,-0.1,4,71.4,16,2,3,4,37.1,502,0,0.4,2,71.6,14,14,3,3,36.6,502,+2,0.9,1,57.2,4,1,35.0,500,-16,-0.4,10,71.3,14,36.7,516,-2,0.9
ノボレインボー,13,148.0,22.2,30.7,1200,2,3,6,528,+6,55.0,14,86.5,16,11,55,16,16,0,37.5,522,+4,2.6,5,85.1,13,3,4,3,37.7,518,-8,0.3,10,71.4,16,2,9,10,37.1,526,+4,0.9,6,71.1,7,9,36.9,522,+2,0.8,7,70.8,11,35.9,520,0,0.6
モエレジュンキン,9,123.9,16.6,23.0,1200,2,4,3,470,+2,57.0,10,83.3,16,9,57,14,14,0,36.1,468,-8,1.0,12,86.1,16,2,9,7,37.7,476,+10,2.2,10,84.3,16,9,13,11,37.3,466,+4,1.0,4,83.4,6,6,36.7,462,0,0.7,16,106.5,9,38.9,462,+2,2.4
トーセンナスクラ,3,6.9,2.3,3.0,1200,3,5,4,482,0,57.0,7,72.3,15,10,57,10,10,0,37.7,482,0,0.6,1,71.3,16,13,9,7,37.5,482,+2,-0.4,5,71.4,16,13,6,6,37.2,480,+6,0.3,1,71.4,13,10,36.9,474,+4,-0.2,2,68.6,11,36.5,470,-4,0.3
ワンダースピンドル,10,13.9,3.8,5.2,1200,3,6,1,484,+2,57.0,10,72.2,15,5,57,10,10,0,36.4,482,-4,0.6,1,71.9,16,8,7,7,36.3,486,-4,0.0,3,70.8,15,12,12,11,35.9,490,+2,0.0,1,72.0,13,8,36.1,488,+6,-0.1,9,85.2,3,38.8,482,0,1.1
チャンピオンヤマト,16,53.0,9.7,13.4,1200,4,7,4,466,-2,57.0,10,72.8,15,15,57,1,1,0,39.6,468,+6,1.1,8,72.0,16,1,7,7,36.9,462,+6,0.5,13,71.5,15,7,7,7,37.5,456,-9,1.3,1,59.3,2,5,35.9,465,+9,-0.5,2,72.9,6,37.3,456,-10,0.8
スズカジョンブル,15,10.8,2.8,3.7,1200,4,8,5,450,-10,57.0,5,83.6,13,6,55,8,7,0,35.9,460,+4,0.7,1,84.4,14,10,6,5,36.9,456,+2,-0.2,4,84.3,16,2,5,4,36.6,454,+4,0.7,1,84.8,10,6,36.9,450,-2,-0.1,3,84.5,4,36.5,452,+4,0.1
オリオンザポラリス,4,8.4,2.1,2.7,1200,5,9,3,474,+8,57.0,9,83.2,16,2,57,10,9,0,36.5,466,-8,0.9,7,84.7,16,7,9,5,36.4,474,+4,0.8,6,70.6,15,15,10,10,36.3,470,+4,0.4,5,84.3,9,15,36.5,466,0,0.3,9,71.5,16,36.1,466,-2,1.5
タイセイファントム,7,14.8,3.5,4.6,1200,5,10,5,450,+6,57.0,1,84.6,16,8,57,3,4,0,35.6,444,-6,0.0,3,84.9,16,6,8,9,35.6,450,+10,0.1,6,106.3,16,13,10,10,38.1,440,-10,0.3,7,85.0,7,10,36.0,450,-6,0.3,14,85.4,11,36.9,456,+24,1.5
ゴーイングパワー,14,12.9,4.9,6.7,1200,6,11,29,478,+10,57.0,13,68.3,16,7,55,9,11,0,34.7,468,0,1.0,8,73.8,8,7,2,2,39.7,468,+2,2.9,11,73.0,15,3,2,2,38.6,466,+4,1.8,2,70.8,10,1,36.4,462,0,0.3,10,69.0,3,35.1,462,-4,1.0
