馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セイカフォルトゥナ,6,8.1,1.8,2.9,1800,1,1,4,480,0,55.0,1,112.0,15,13,55,2,2,2,37.1,480,0,0.0,2,105.6,15,15,3,4,37.2,480,0,0.0,3,105.8,13,5,1,1,37.1,480,+14,0.7,10,112.4,6,1,38.8,466,+4,1.6,1,105.8,10,38.4,462,-6,-0.2
メタギャラクシー,4,86.3,9.1,17.3,1800,2,2,12,496,+2,57.0,9,110.9,16,11,54,15,15,15,36.3,494,-4,0.8,7,111.7,16,5,12,12,36.9,498,0,0.9,9,118.9,14,6,6,6,36.5,498,+8,0.9,6,104.2,12,14,36.8,490,-10,1.0,5,119.0,1,37.5,500,+4,0.7
グレイレジェンド,3,58.4,7.0,13.2,1800,3,3,2,472,0,57.0,6,104.5,16,12,54,15,15,14,37.8,472,+8,0.9,6,105.0,10,6,9,9,37.8,464,0,1.8,7,105.8,15,7,13,13,36.8,464,0,1.5,11,111.0,12,11,36.8,464,-10,0.9,12,114.4,10,38.9,474,-4,2.9
フレイムオブピース,2,2.2,1.1,1.3,1800,4,4,6,464,-2,57.0,3,103.8,10,1,57,6,6,7,36.4,466,+10,0.6,9,111.0,16,9,6,7,36.3,456,-4,1.3,3,112.9,16,1,12,12,37.6,460,-8,0.3,1,111.9,5,5,36.9,468,0,-0.1,3,96.6,3,36.2,468,0,0.1
ジョウノボヘミアン,9,123.7,12.1,23.1,1800,5,5,8,488,-10,57.0,9,106.0,15,14,57,9,9,9,37.3,498,+8,1.7,7,110.8,16,3,2,2,37.4,490,-12,0.7,14,114.7,16,5,14,14,38.7,502,+18,2.7,5,112.2,13,10,37.0,484,-12,0.3,11,105.3,7,38.0,496,-4,2.1
ダートムーア,12,20.2,3.1,5.7,1800,5,6,13,484,+12,55.0,11,120.5,14,8,52,9,9,9,35.4,472,0,1.1,9,107.7,14,6,8,7,34.6,472,+2,0.5,3,137.2,11,11,5,6,39.6,470,-6,1.3,1,112.7,7,7,37.3,476,+2,-0.4,3,114.8,15,38.8,474,+2,0.2
コウユーヒーロー,8,45.9,4.5,8.2,1800,6,7,2,516,-6,57.0,9,105.0,16,11,54,16,16,16,38.1,522,+4,1.4,3,111.9,15,12,10,10,36.4,518,-2,1.0,4,110.6,16,13,13,12,36.4,520,-8,0.5,5,111.2,9,12,36.1,528,-4,0.4,7,118.7,4,37.0,532,0,0.7
ドレミファドン,10,7.9,2.2,3.8,1800,6,8,27,510,+16,57.0,2,112.5,13,7,57,11,11,5,38.3,494,-2,0.2,16,135.4,16,11,16,16,38.5,496,-2,3.0,5,112.9,15,3,13,14,37.8,498,+6,1.4,2,131.0,10,5,35.4,492,0,0.1,5,113.6,2,38.3,492,+8,1.1
ジョヴァンニ,1,3.5,1.4,1.9,1800,7,9,21,502,-2,57.0,16,112.2,16,14,56,9,8,7,37.5,504,-6,2.5,10,113.5,16,16,2,3,38.9,510,-4,0.9,1,103.2,16,8,3,3,37.1,514,+8,-0.2,1,118.0,8,1,37.7,506,0,-0.7,1,109.7,14,36.2,506,-2,-1.1
アドマイヤジャガー,7,48.4,8.5,16.2,1800,7,10,2,474,-2,57.0,14,106.5,16,15,54,14,14,14,39.8,476,+4,2.9,5,113.0,16,14,7,7,39.1,472,-2,1.0,12,116.7,13,8,2,2,42.6,474,-8,4.4,7,119.4,2,1,38.6,482,+4,1.1,1,113.3,4,38.3,478,+8,0.0
ギャザーロージズ,5,8.9,1.8,3.0,1800,8,11,6,482,-6,57.0,3,111.7,15,7,52,11,11,10,37.6,488,-2,0.4,9,112.9,15,9,10,10,37.4,490,+4,2.0,3,133.0,13,8,11,11,36.0,486,0,0.1,6,113.1,16,12,37.2,486,-4,1.1,5,132.9,12,35.5,490,+8,0.5
ラターシュ,11,52.4,5.3,9.9,1800,8,12,16,520,+14,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,134.0,13,3,9,9,37.2,506,-12,1.1,5,118.4,14,11,8,8,36.3,518,+2,0.4,10,112.3,10,15,37.1,516,-2,1.5,4,111.2,3,37.1,518,+6,0.7
