馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノボサイボーグ,4,24.5,3.1,5.4,1700,1,1,2,452,-6,56.0,6,108.4,13,13,56,11,11,10,38.3,458,-4,1.5,6,87.4,16,15,13,11,36.7,462,+4,0.5,5,74.0,12,1,7,7,37.4,458,-2,0.3,3,73.8,3,14,38.0,460,-8,0.6,12,74.8,9,39.5,468,+8,1.3
テイエムダイトッパ,2,24.5,3.7,6.6,1700,2,2,3,462,0,56.0,6,115.6,15,1,56,11,11,14,38.7,462,-4,0.9,8,74.1,16,12,12,11,37.6,466,-2,1.6,9,87.0,16,7,9,9,38.9,468,-6,1.6,4,73.7,8,14,36.1,474,-6,0.8,12,127.1,11,39.2,480,0,2.4
ドニゼッティ,10,15.7,3.1,5.5,1700,3,3,0,446,-8,56.0,5,108.1,8,6,56,2,5,6,40.0,454,+10,1.7,5,60.4,12,11,9,9,36.2,444,+4,2.0,8,60.7,11,11,7,8,36.7,440,-4,1.2,8,74.0,15,4,38.5,444,0,0.8,5,70.4,8,37.7,444,+4,1.3
スリーラグタイム,3,15.0,2.5,4.2,1700,4,4,1,432,+2,56.0,5,107.4,9,7,56,7,7,8,38.9,430,-2,0.8,4,108.1,11,2,5,6,39.5,432,+4,1.4,6,110.3,16,7,16,16,34.4,428,-6,0.9,6,121.5,16,11,35.6,434,-8,0.8,6,70.6,5,35.0,442,+6,0.5
メイショウエジソン,1,1.9,1.1,1.2,1700,4,5,1,470,0,56.0,2,106.6,9,2,53,9,9,8,38.0,470,-6,0.0,3,107.5,11,10,11,11,37.5,476,+8,0.3,2,107.6,11,6,8,8,38.1,468,0,0.1,8,106.4,12,5,38.2,468,+4,1.4,6,117.1,12,38.4,464,-18,1.0
デルマアゼハシリ,13,231.4,29.9,56.4,1700,5,6,7,524,+10,56.0,10,100.6,16,14,56,14,13,0,38.6,514,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィンチトーレ,9,4.6,1.6,2.6,1700,5,7,3,482,-6,56.0,8,116.0,15,4,56,5,5,5,40.0,488,+8,1.3,3,114.6,16,9,2,2,40.4,480,-2,0.9,8,109.4,18,8,9,10,35.2,482,-6,1.4,4,107.3,2,6,35.3,488,+2,0.3,7,96.4,4,35.3,486,-2,0.6
マイネルゲイナー,8,15.6,2.3,3.9,1700,6,8,1,438,+2,56.0,5,108.2,10,4,56,3,3,3,38.7,436,0,0.8,7,108.3,13,3,7,7,39.2,436,0,2.8,13,117.2,16,2,13,12,39.2,436,+4,2.2,3,115.4,8,4,38.6,432,-6,0.5,2,114.6,7,37.4,438,-2,0.6
ベストブライアン,5,29.0,4.0,7.1,1700,6,9,2,434,0,56.0,4,107.7,13,12,56,10,11,8,38.2,434,0,2.2,5,108.2,13,10,10,9,38.5,434,+4,2.0,6,87.7,16,15,4,4,38.4,430,-2,1.3,8,100.3,9,3,38.2,432,-4,0.9,11,118.8,3,42.2,436,+8,3.9
プリズンブレーク,7,6.3,1.5,2.4,1700,7,10,2,438,+6,56.0,4,108.0,13,12,56,7,8,7,38.5,432,0,1.1,3,107.5,10,1,7,7,38.1,432,-4,0.5,8,100.6,16,15,10,12,38.2,436,+6,1.4,11,122.6,15,5,37.3,430,-2,1.9,7,124.4,3,35.7,432,-8,1.1
ヴェルニ,6,82.8,14.2,26.7,1700,7,11,2,440,-2,54.0,8,108.5,13,11,54,11,11,12,38.7,442,0,1.6,7,60.9,12,7,11,10,36.0,442,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミワノロマンス,11,151.5,28.3,53.4,1700,8,12,3,458,+12,54.0,14,72.3,16,10,54,11,11,0,39.4,446,+2,3.3,15,83.2,16,9,9,9,39.2,444,+14,2.9,13,77.2,16,11,13,14,39.5,430,-6,3.2,10,83.1,2,3,39.1,436,0,2.6,0,0,0,0,0,0,0
レオアストリア,12,206.4,28.6,54.1,1700,8,13,1,522,-2,54.0,11,112.2,15,15,54,8,8,10,41.0,524,+18,2.7,0,0,0,0,0,0,0,0,0,0,12,122.7,16,4,8,9,43.8,506,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
