馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールデンファレノ,3,50.1,6.4,12.0,2000,1,1,10,422,+4,54.0,7,113.1,16,6,54,4,5,5,35.5,418,-2,0.3,11,111.7,16,15,11,11,35.3,420,-10,1.3,4,99.5,16,12,10,9,34.1,430,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミュール,9,29.9,3.7,6.7,2000,1,2,3,410,0,54.0,5,111.6,18,13,54,13,14,14,34.6,410,+2,0.6,9,110.3,16,12,9,10,35.9,408,-8,0.5,11,76.0,16,11,5,9,40.4,416,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリーローズ,14,635.8,70.6,136.5,2000,2,3,2,416,0,54.0,11,122.6,16,3,54,14,14,14,36.5,416,+16,2.2,15,125.2,17,4,12,12,36.7,400,-10,1.7,15,98.8,16,16,10,11,37.1,410,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピニングゴッデス,13,177.2,23.2,44.7,2000,2,4,2,470,0,54.0,11,89.0,16,1,54,9,9,0,39.1,470,-8,2.7,7,70.8,16,10,5,5,36.0,478,+4,1.3,7,96.4,11,2,4,4,35.6,474,+6,0.5,6,70.9,5,8,35.7,468,0,0.7,0,0,0,0,0,0,0
フォルビート,11,210.9,35.0,67.6,2000,3,5,0,424,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートクラウン,5,132.7,10.3,19.6,2000,3,6,2,480,+4,54.0,8,110.5,16,6,54,8,8,7,34.8,476,+10,0.9,7,122.6,16,8,6,9,37.3,466,+4,1.2,10,102.9,16,2,7,5,39.8,462,-2,3.2,7,120.3,5,12,39.4,464,-2,1.7,6,120.3,5,41.8,466,0,2.5
ディーズミストレス,6,27.3,3.7,6.7,2000,4,7,2,442,+6,54.0,5,122.8,15,1,54,10,10,11,35.8,436,0,0.3,6,124.1,18,12,9,9,35.9,436,0,0.8,6,96.5,16,6,10,12,36.6,436,-4,0.9,5,110.0,12,3,35.9,440,0,0.9,0,0,0,0,0,0,0
サンタクローチェ,12,4.1,1.3,1.8,2000,4,8,2,474,-2,54.0,2,109.7,16,15,54,5,8,7,34.1,476,-2,0.1,6,122.4,16,16,13,12,36.8,478,+8,1.0,2,125.4,18,8,12,10,35.0,470,-12,0.2,15,100.8,1,14,34.9,482,0,1.9,0,0,0,0,0,0,0
タイキロマネスク,18,327.5,40.0,77.3,2000,5,9,20,452,+2,54.0,18,130.7,18,10,54,3,3,3,40.5,450,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スワンソング,2,12.9,2.4,4.1,2000,5,10,2,450,-6,54.0,3,121.6,14,3,54,2,2,2,36.7,456,0,0.9,2,117.4,16,10,3,3,40.2,456,+10,0.5,6,113.0,16,7,3,3,35.7,446,-4,0.2,6,74.4,14,9,39.2,450,-4,0.7,7,74.2,14,38.4,454,-4,0.8
