馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シュペトレーゼ,7,61.5,22.8,35.7,2600,1,1,3,454,+12,54.0,11,107.8,13,6,54,9,8,10,39.4,442,0,2.8,9,100.9,16,12,9,9,38.9,442,+2,1.7,9,125.1,16,13,12,13,37.3,440,+4,1.8,9,126.2,6,17,35.9,436,-6,1.1,8,97.0,5,35.5,442,0,0.6
マーヴェリックス,1,7.3,1.8,2.6,2600,2,2,1,444,0,54.0,3,122.1,15,2,54,9,9,11,35.9,444,0,0.6,6,109.6,16,14,7,7,35.7,444,+12,0.7,6,118.6,12,8,7,7,40.7,432,-8,1.5,14,110.5,14,10,35.9,440,+2,1.2,7,75.0,14,38.2,438,-2,1.6
ローレルナガバナシ,9,31.8,4.6,7.0,2600,3,3,2,464,+2,56.0,4,161.8,13,3,56,7,6,5,37.5,462,-2,1.6,15,148.8,16,4,3,3,37.6,464,0,2.1,6,148.4,16,3,4,3,35.6,464,+6,0.2,2,163.0,9,2,37.3,458,-2,0.7,9,140.5,7,35.2,460,0,0.5
アンバードリーム,6,7.7,1.7,2.3,2600,4,4,1,480,+4,54.0,4,122.2,15,7,54,5,5,4,36.6,476,-2,0.7,3,120.4,16,6,9,9,35.9,478,-2,0.7,8,135.9,16,8,8,8,37.6,480,-6,1.0,3,111.4,12,8,34.8,486,0,0.4,4,125.6,9,35.0,486,+6,0.4
フロレント,4,4.4,1.4,1.8,2600,5,5,2,456,0,56.0,2,160.9,13,6,56,10,10,8,36.2,456,-6,0.7,7,109.2,18,14,14,14,34.6,462,0,1.2,5,107.9,18,18,14,14,35.3,462,-8,0.5,7,111.4,9,10,35.8,470,+6,1.5,8,125.1,6,36.6,464,+8,0.9
シャイニーデイズ,8,11.4,2.9,4.4,2600,6,6,1,482,+2,56.0,6,122.2,15,4,56,9,9,7,36.3,480,+4,0.7,7,121.6,16,13,9,9,36.6,476,0,1.9,8,108.7,18,4,12,12,33.8,476,-2,1.0,2,124.9,7,10,36.2,478,0,0.2,0,0,0,0,0,0,0
レッドオーディン,2,2.8,1.4,1.8,2600,7,7,3,442,-6,56.0,6,152.4,18,13,56,15,14,10,35.4,448,-4,0.4,2,147.7,12,11,11,10,35.4,452,+2,0.1,4,125.1,13,2,13,11,33.9,450,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンカイチ,10,116.2,23.6,36.9,2600,7,8,3,448,-2,56.0,10,153.5,18,10,56,15,16,15,36.1,450,0,1.5,7,149.1,12,4,10,8,36.5,450,+4,1.5,6,142.7,12,11,10,10,35.5,446,-8,1.4,13,111.2,10,15,38.6,454,0,4.1,0,0,0,0,0,0,0
ルルドノヒトミ,5,30.6,8.2,12.8,2600,8,9,2,500,+2,53.0,6,134.8,16,3,54,5,5,6,38.6,498,0,1.3,6,136.2,16,5,6,5,39.6,498,0,1.6,5,136.5,14,2,4,5,37.0,498,-4,0.4,7,117.6,5,12,39.0,502,-2,1.6,7,101.9,12,38.1,504,0,1.1
ワッペンジュニア,3,4.3,1.5,2.0,2600,8,10,2,456,-2,56.0,3,161.2,13,5,56,2,2,1,37.7,458,0,1.0,5,108.0,18,8,2,2,35.5,458,-6,1.0,4,121.2,12,8,1,1,35.9,464,0,0.7,5,109.4,11,7,39.0,464,0,2.3,11,123.5,8,36.8,464,-16,1.2
