馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ネオザスティング,13,29.3,5.5,8.4,1800,1,1,21,450,+10,52.0,10,108.0,13,2,55,4,5,5,39.1,440,-8,2.8,6,107.2,13,4,6,5,38.4,448,+6,1.3,4,106.6,13,12,7,7,38.7,442,+8,1.1,5,106.9,6,4,38.5,434,0,0.8,8,107.4,7,39.6,434,0,1.8
ニシノフェミニン,9,87.5,11.6,18.1,1800,2,2,5,452,-2,53.0,11,73.4,16,13,55,12,14,0,38.9,454,+6,1.8,10,73.4,15,15,11,10,37.9,448,0,1.4,8,72.8,16,9,6,6,37.6,448,+2,1.5,2,72.0,1,9,36.6,446,-14,0.6,6,86.7,8,37.2,460,-2,1.4
レイテッド,8,5.9,2.0,2.8,1800,3,3,9,462,+8,55.0,6,84.2,16,14,55,8,8,0,36.9,454,-2,0.7,5,107.7,15,2,12,11,38.7,456,+2,0.3,6,93.9,17,7,12,10,34.0,454,0,0.3,7,106.6,5,11,34.5,454,-4,0.3,4,106.7,10,34.0,458,+4,0.1
クリアザウェイ,3,6.1,1.8,2.5,1800,4,4,6,494,+16,55.0,4,115.3,16,1,55,6,6,7,38.3,478,-8,0.1,11,109.3,15,11,4,4,40.4,486,-4,2.3,5,115.1,14,6,3,3,40.0,490,+8,0.6,7,107.9,8,3,38.7,482,-4,1.6,6,106.8,9,39.6,486,+8,1.2
アランロド,2,6.9,1.6,2.1,1800,4,5,1,436,-8,52.0,4,113.5,15,5,55,13,13,13,36.6,444,+10,0.3,7,104.4,16,3,13,13,37.0,434,-4,0.8,7,114.1,16,4,16,15,36.8,438,-2,1.5,8,112.6,9,14,37.9,440,+2,1.6,8,114.6,6,37.8,438,+8,1.4
トーアシシイ,11,81.1,18.9,29.3,1800,5,6,8,472,-8,55.0,7,88.3,10,1,55,5,6,6,38.5,480,-12,1.3,11,86.4,12,2,9,8,38.2,492,+8,2.1,9,73.5,14,9,9,10,37.4,484,+16,1.6,8,86.9,2,3,37.9,468,0,1.6,3,84.4,15,37.1,468,-2,0.2
マコトラピスラズリ,6,22.7,4.9,7.4,1800,5,7,23,440,-12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,105.4,16,7,5,6,38.6,452,+12,1.8,11,113.8,16,4,6,4,40.2,440,-4,2.8,5,114.2,3,9,37.3,444,0,1.0,6,109.5,5,36.1,444,0,0.8
フーラブライド,4,2.4,1.3,1.6,1800,6,8,1,468,+2,54.0,7,113.7,15,13,54,8,10,8,37.3,466,-4,0.5,2,113.7,16,4,11,10,36.2,470,+2,0.2,5,113.9,15,9,12,12,36.5,468,+6,0.4,1,106.8,9,7,38.0,462,-4,-0.3,3,108.4,4,38.7,466,+8,0.2
ブルーメリディアン,5,15.1,2.7,3.9,1800,6,9,7,448,+2,54.0,8,115.2,16,5,54,7,7,6,37.4,446,-2,1.0,3,108.6,15,9,13,13,39.3,448,+2,0.4,7,115.4,15,1,6,6,38.0,446,+2,0.8,8,107.5,11,7,38.0,444,+2,0.6,2,107.3,3,38.0,442,-2,0.5
ミラクルフラッグ,12,49.1,9.2,14.3,1800,7,10,5,508,+10,55.0,6,116.7,16,10,55,16,14,12,40.4,498,+4,1.7,12,100.1,16,7,2,2,40.0,494,+4,1.9,7,108.7,14,11,13,14,39.0,490,-10,1.3,4,115.0,8,2,39.2,500,-2,0.5,10,116.4,11,39.7,502,+6,1.7
フェアリーガーデン,7,12.2,2.6,3.7,1800,7,11,5,430,+6,51.0,4,114.3,16,5,51,5,6,6,39.2,424,-8,0.7,6,108.1,15,14,3,3,39.3,432,-16,1.1,6,95.4,13,9,3,3,41.4,448,+8,1.4,12,73.2,7,5,38.5,440,0,1.1,6,60.3,8,36.2,440,+10,0.7
ピュアダイヤモンド,10,56.0,9.8,15.3,1800,8,12,1,448,-6,54.0,6,116.8,16,1,51,3,3,3,40.3,454,+6,1.3,9,116.4,15,6,9,9,39.8,448,-12,2.5,7,107.3,13,5,2,3,38.6,460,0,2.1,13,108.1,7,11,40.0,460,-2,2.6,1,108.3,3,39.1,462,+2,0.0
デルマイザナミ,1,15.8,3.1,4.6,1800,8,13,5,438,-6,51.0,10,124.6,18,13,51,12,12,12,36.4,444,-8,0.8,12,108.6,16,12,15,15,34.9,452,+20,1.0,10,108.7,18,15,12,13,34.3,432,-2,0.6,8,125.9,10,3,36.4,434,-4,0.8,4,110.8,5,37.0,438,+2,1.1
