馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドンレジェンド,12,311.7,48.8,187.7,1800,1,1,1,468,-2,56.0,16,89.3,16,12,56,12,11,0,39.8,470,-4,3.5,8,88.1,15,16,7,7,39.6,474,-6,1.9,12,75.7,16,4,14,15,38.2,480,+2,2.0,8,90.2,16,4,39.5,478,0,1.6,0,0,0,0,0,0,0
アスカノトゥーレ,11,228.3,20.8,79.4,1800,2,2,0,492,-4,56.0,10,87.9,16,12,56,14,12,0,38.4,496,0,1.0,9,117.4,13,1,9,9,39.4,496,-2,3.0,11,88.2,15,1,11,10,39.3,498,0,2.0,15,118.0,12,14,39.3,498,+6,5.6,11,115.0,9,39.6,492,-6,4.1
リノワール,8,56.1,6.5,23.6,1800,3,3,1,440,-10,51.0,8,112.4,14,6,52,8,8,7,35.1,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズバレー,13,146.8,17.2,65.3,1800,4,4,0,506,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トリガー,5,8.3,1.7,4.9,1800,4,5,5,470,-10,56.0,17,123.4,18,7,56,2,2,2,38.2,480,-2,2.3,12,97.0,18,8,6,6,36.7,482,+2,1.4,3,123.0,11,5,1,1,37.5,480,+6,0.1,2,108.9,11,1,35.3,474,0,0.0,0,0,0,0,0,0,0
メイショウヤマナミ,10,301.3,35.5,136.1,1800,5,6,1,482,0,56.0,13,120.3,16,10,56,10,10,14,41.6,482,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノアオーカン,6,17.5,1.8,5.3,1800,5,7,1,468,-2,56.0,8,109.0,16,15,56,6,7,0,36.3,470,+8,1.5,7,121.5,18,1,13,16,35.4,462,-12,0.4,7,115.7,16,11,7,8,39.1,474,-2,3.3,6,112.9,15,12,38.5,476,+6,2.0,9,110.5,4,34.8,470,-4,0.9
マイネルゲイナー,3,8.6,1.4,3.3,1800,6,8,2,432,-6,54.0,2,114.6,13,7,56,3,4,4,37.4,438,-2,0.6,4,115.3,16,2,7,8,38.9,440,+6,2.2,10,116.3,15,12,9,9,39.0,434,-2,1.1,6,117.0,7,5,39.9,436,0,1.8,5,116.0,10,39.8,436,-2,1.8
メイショウイマワカ,4,23.6,2.7,8.9,1800,6,9,2,548,0,56.0,8,138.7,16,4,56,2,2,2,37.4,548,-10,1.1,14,117.3,16,16,11,11,40.1,558,-2,4.9,5,117.3,11,4,4,5,38.8,560,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジリオン,2,25.2,2.5,8.1,1800,7,10,2,534,0,56.0,8,114.4,13,6,56,5,5,6,38.0,534,-2,1.4,7,116.6,15,6,5,3,38.6,536,-2,1.2,10,117.2,16,7,14,12,40.3,538,-6,4.1,5,114.9,3,11,37.5,544,0,1.0,0,0,0,0,0,0,0
スリーマーゴーン,9,264.0,26.7,102.1,1800,7,11,1,474,+2,56.0,8,116.9,13,13,56,10,10,10,39.3,472,-4,2.5,12,88.2,15,13,13,13,39.0,476,+6,2.0,9,88.4,14,6,9,7,38.8,470,-6,2.4,16,76.5,14,14,38.5,476,+4,2.8,11,111.8,10,38.7,472,0,3.0
ニジノハヤテ,7,214.4,39.8,153.0,1800,8,12,1,466,-2,56.0,9,118.3,13,12,56,4,3,3,40.3,468,+4,2.4,3,88.6,10,7,7,7,36.6,464,+6,0.9,13,88.3,16,16,12,13,39.5,458,-10,2.8,9,87.8,4,13,37.7,468,-4,1.4,11,85.8,5,35.7,472,0,3.4
マノワール,1,1.2,1.0,1.1,1800,8,13,3,448,0,56.0,2,117.4,14,1,56,4,3,8,39.1,448,-2,0.0,2,115.3,16,4,2,2,37.2,450,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
