馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーシンブルバード,2,9.4,2.7,3.7,1200,1,1,2,512,+2,51.0,7,72.3,16,8,54,5,5,0,37.0,510,0,1.0,6,70.3,16,4,12,13,35.1,510,-2,0.2,9,69.4,16,2,15,15,34.7,512,+2,0.8,1,69.5,14,1,35.1,510,0,0.0,7,83.7,15,35.9,510,0,0.7
エヴァンブルー,16,98.3,33.3,47.7,1200,1,2,2,472,-4,57.0,16,73.7,16,12,57,7,7,0,38.2,476,+6,2.4,7,117.1,8,7,8,8,38.3,470,-2,2.1,10,117.0,10,9,1,1,41.4,472,+6,3.7,13,60.2,14,4,36.7,466,-6,1.6,5,58.3,9,35.2,472,-2,0.4
ドントゥリバーレ,13,23.7,5.9,8.4,1200,2,3,47,492,+14,56.0,11,85.2,16,9,56,6,6,0,34.4,478,0,1.0,4,68.9,14,6,9,7,34.9,478,+2,0.5,6,82.0,12,4,10,8,33.8,476,+8,0.6,1,71.7,10,5,35.2,468,0,-0.1,0,0,0,0,0,0,0
シナスタジア,12,36.6,7.9,11.2,1200,2,4,28,452,-2,54.0,10,71.6,11,8,52,2,2,0,36.9,454,+8,1.0,1,72.7,16,7,2,2,37.6,446,-8,0.0,3,73.7,16,7,1,1,37.6,454,-4,0.4,6,87.0,13,3,38.3,458,0,1.3,0,0,0,0,0,0,0
ヒノデポベーダ,14,232.9,28.3,40.5,1200,3,5,2,446,0,55.0,13,85.3,15,13,55,4,6,0,38.1,446,-4,1.7,11,74.0,16,3,6,7,38.7,450,+2,1.5,3,69.8,16,5,10,10,37.7,448,-4,0.3,7,85.2,4,6,38.2,452,-2,0.8,6,85.4,9,37.3,454,+4,1.1
シゲルユズ,4,7.7,2.1,2.9,1200,3,6,4,480,-2,56.0,8,73.2,16,14,53,8,9,0,37.5,482,+8,0.7,7,73.0,10,10,3,3,37.9,474,+8,0.8,3,72.1,16,8,2,2,37.4,466,-2,0.2,3,59.3,10,9,36.3,468,+6,0.4,3,58.5,10,35.7,462,-10,0.1
エーシンブランコス,1,3.9,1.6,1.9,1200,4,7,34,424,+18,56.0,3,71.9,15,8,56,15,14,0,35.1,406,+2,0.8,3,72.2,14,4,9,7,35.9,404,+2,0.5,7,83.8,15,2,4,3,37.9,402,+2,1.0,6,86.2,7,11,38.0,400,-8,0.8,6,73.1,10,36.9,408,-2,1.3
ヒラボクダッシュ,6,5.3,1.8,2.3,1200,4,8,3,448,-4,56.0,1,89.9,12,3,56,5,5,2,37.9,452,+7,-1.3,1,78.2,10,9,2,2,37.0,445,-5,-0.5,1,78.3,10,6,4,4,37.9,450,+6,-1.6,2,72.4,6,13,36.5,444,+4,0.1,3,69.5,2,34.4,440,-2,0.3
スズカヘリオス,11,90.7,9.8,13.9,1200,5,9,4,472,+4,56.0,15,86.8,16,1,56,4,4,0,40.0,468,+6,2.2,7,70.7,16,11,11,13,38.0,462,+12,0.9,11,87.0,16,2,16,16,37.8,450,-4,2.1,1,73.2,9,1,36.8,454,-2,-0.1,3,82.3,9,36.1,456,+6,0.2
イイデカントリ,8,8.7,1.9,2.6,1200,5,10,3,462,-2,54.0,6,73.6,15,7,54,4,4,0,38.3,464,0,0.6,1,59.1,14,2,1,1,36.6,464,+4,-0.4,5,72.9,16,8,5,5,37.5,460,+4,1.2,3,86.3,13,2,38.6,456,-4,1.5,2,72.4,12,37.1,460,0,0.4
グランプリブルー,9,13.5,3.5,4.8,1200,6,11,4,480,+2,56.0,10,86.6,16,1,56,8,7,0,38.2,478,+2,0.7,9,85.1,15,13,13,13,36.2,476,+8,0.7,5,72.9,15,9,15,15,36.0,468,0,1.4,5,72.9,9,10,37.0,468,+4,0.5,3,85.1,15,36.0,464,-16,0.4
メイショウホロベツ,5,36.1,5.9,8.4,1200,6,12,28,482,+6,57.0,6,84.9,14,12,57,9,10,0,37.2,476,0,1.1,5,72.1,16,12,8,8,36.5,476,+12,0.3,5,85.1,16,3,6,6,36.9,464,+6,0.4,6,83.7,5,6,36.8,458,0,0.2,5,72.2,16,36.2,458,-2,0.3
シゲルカイチョウ,7,30.7,5.6,7.9,1200,7,13,2,498,-2,54.0,15,72.7,16,7,57,12,12,0,36.7,500,-2,1.4,12,73.7,16,5,9,9,38.1,502,+4,1.5,1,68.6,16,1,6,5,36.8,498,+2,-0.2,2,71.5,3,2,37.2,496,0,0.2,3,72.5,6,36.1,496,0,0.3
ワンダーフォルテ,3,5.4,2.7,3.6,1200,7,14,25,504,+12,57.0,14,83.6,18,18,56,6,6,0,37.4,492,-2,2.4,13,73.1,16,3,9,10,37.9,494,-4,1.3,14,73.4,16,6,6,6,38.3,498,+6,1.6,2,72.5,12,3,36.6,492,+4,0.0,0,0,0,0,0,0,0
ブラックビスケット,10,36.5,8.8,12.5,1200,8,15,5,418,+4,54.0,7,73.7,16,15,51,14,15,0,37.5,414,-2,1.2,1,89.2,10,6,1,1,37.9,416,+1,-0.6,1,87.6,10,3,2,2,37.4,415,+14,-1.7,2,89.2,1,4,37.8,401,-23,0.2,12,109.7,11,40.9,424,-6,1.8
コマノスクアーロ,15,54.3,13.7,19.7,1200,8,16,20,424,-10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,7,69.7,16,4,9,12,35.1,434,+4,0.7,2,68.8,16,2,10,11,34.2,430,+2,0.0,14,82.8,14,15,35.3,428,+4,0.8,16,84.2,5,35.8,424,0,1.0
