馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エイシンガリレイ,5,18.3,3.3,5.7,1800,1,1,19,510,-2,56.0,8,116.8,15,6,56,2,3,3,41.4,512,0,3.0,3,115.7,15,14,4,3,39.2,512,-8,0.9,7,86.6,13,7,10,10,38.5,520,0,1.6,5,88.4,3,6,39.5,520,-4,1.0,14,100.0,10,37.0,524,0,3.1
メイショウユニオン,7,26.1,5.1,9.2,1800,1,2,4,458,0,56.0,6,118.9,15,15,56,12,12,11,38.4,458,+14,0.9,7,116.0,16,5,14,14,38.3,444,-8,1.0,4,115.1,15,13,12,12,38.6,452,+8,1.3,6,115.1,2,9,37.4,444,-4,1.1,5,114.7,12,37.7,448,-2,1.0
ドンレジェンド,14,379.7,48.7,91.0,1800,2,3,1,474,-4,56.0,15,88.4,16,7,56,9,9,0,39.6,478,+10,3.2,12,118.0,13,1,7,7,39.7,468,-2,3.1,16,89.3,16,12,12,11,39.8,470,-4,3.5,8,88.1,16,7,39.6,474,-6,1.9,12,75.7,4,38.2,480,+2,2.0
タイセイボルト,6,19.7,3.0,5.2,1800,2,4,0,462,0,56.0,7,115.2,16,1,56,10,10,9,38.0,462,-4,1.1,7,115.7,15,1,14,13,38.2,466,+16,1.7,5,108.5,16,8,13,13,38.0,450,-4,1.2,4,107.2,3,15,38.7,454,+2,0.9,7,115.8,11,38.3,452,-8,1.4
スリーフェニックス,16,188.3,27.7,51.6,1800,3,5,0,474,-2,56.0,15,109.4,18,11,56,18,17,0,36.1,476,0,2.3,15,108.6,18,2,17,18,35.3,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーボリウッド,8,11.3,1.2,1.8,1800,3,6,2,480,+6,54.0,4,115.5,15,8,54,8,8,6,39.7,474,-4,0.5,4,118.0,15,12,11,12,40.3,478,0,0.6,10,116.4,16,16,11,12,38.4,478,+2,1.4,3,115.8,14,14,38.8,476,+2,1.2,8,117.1,2,38.6,474,0,1.2
ウェンディシチー,13,238.0,29.4,54.8,1800,4,7,2,482,-6,51.0,8,118.0,14,2,54,13,14,13,39.7,488,-2,1.7,13,72.4,16,6,16,16,37.9,490,+10,2.4,16,144.4,16,12,3,4,44.3,480,-4,7.2,14,126.0,1,3,36.4,484,0,2.4,0,0,0,0,0,0,0
テイエムユキダル,12,406.2,43.5,81.3,1800,4,8,3,446,0,54.0,12,117.3,16,10,56,16,16,16,39.4,446,+10,2.9,18,98.7,18,18,12,13,36.3,436,-28,2.0,9,118.0,13,12,9,9,40.6,464,+2,3.0,9,140.9,3,15,36.5,462,-2,1.9,7,116.7,7,39.4,464,-6,2.5
ザエリモホース,15,368.1,63.7,119.1,1800,5,9,2,462,0,56.0,14,101.6,16,12,56,10,11,0,39.6,462,-14,2.6,11,70.8,16,14,6,8,36.1,476,-20,1.1,14,75.7,16,11,12,14,40.6,496,+28,2.2,14,111.3,9,14,35.7,468,+2,3.1,9,97.2,5,36.6,466,-2,1.7
ブルーグランツ,11,15.4,3.3,5.8,1800,5,10,1,494,0,56.0,8,116.3,16,3,56,1,1,1,39.7,494,+2,0.9,9,125.4,13,4,6,6,36.0,492,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイヴィアンボス,2,14.6,3.5,6.0,1800,6,11,5,530,+4,56.0,10,122.1,14,12,56,10,10,11,36.7,526,+10,1.7,12,124.5,18,12,4,5,38.3,516,+4,1.3,4,125.3,16,12,9,8,36.2,512,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンヒーロー,1,2.4,1.1,1.6,1800,6,12,1,472,+2,56.0,2,115.5,16,9,56,10,11,11,38.0,470,0,0.1,2,114.6,14,2,7,7,38.3,470,-4,0.2,3,113.6,16,15,5,5,38.9,474,0,0.4,4,115.7,6,7,37.0,474,-2,0.5,7,117.1,6,37.9,476,-2,1.2
ナムライットウセイ,3,2.5,1.1,1.6,1800,7,13,2,460,-6,56.0,3,114.7,15,7,56,7,8,7,36.8,466,+2,0.7,5,107.9,15,12,2,2,38.7,464,+4,0.8,3,114.1,15,6,8,8,38.0,460,0,0.6,11,117.7,13,7,41.9,460,0,3.9,2,115.2,14,38.3,460,-2,0.0
アスカノトゥーレ,9,198.0,21.1,39.2,1800,7,14,0,492,+2,56.0,8,116.6,16,1,56,7,5,7,39.0,490,0,2.5,9,116.7,15,6,10,11,40.2,490,0,1.7,7,115.6,14,7,11,12,38.5,490,0,1.2,12,95.7,15,15,34.8,490,0,1.7,11,117.3,13,39.9,490,0,2.6
ジャルダンスクレ,10,63.7,11.3,20.9,1800,8,15,19,492,+12,54.0,8,118.5,11,9,54,8,9,10,40.0,480,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーイングベル,4,30.5,6.6,12.0,1800,8,16,2,486,0,53.0,9,118.8,15,3,56,6,6,9,39.7,486,-4,2.1,4,107.5,15,5,5,2,38.3,490,+16,0.4,12,87.4,16,11,6,6,38.6,474,-2,1.0,4,85.5,12,4,38.1,476,0,0.7,13,125.1,15,37.5,476,-2,2.4
