馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーワフォーエバー,11,10.6,2.2,3.1,1600,1,1,2,458,-8,54.0,5,108.9,18,3,54,3,3,0,35.3,466,+2,0.6,3,94.4,18,12,12,12,35.0,464,+14,0.4,3,96.2,16,2,13,12,34.5,450,-4,0.2,8,97.1,9,12,35.0,454,-4,0.6,12,96.0,14,36.8,458,-2,1.1
ボロンベルラルーン,8,61.2,12.8,19.6,1600,1,2,27,446,+4,54.0,11,123.9,14,14,54,5,5,5,36.4,442,-2,0.9,4,109.8,13,12,3,2,35.0,444,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカルマン,12,260.4,37.2,57.8,1600,2,3,14,434,0,54.0,15,70.8,18,17,54,9,9,0,35.6,434,-8,1.0,8,98.7,12,3,2,2,37.0,442,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンレベッカ,2,7.9,1.9,2.7,1600,2,4,1,430,-6,54.0,2,122.0,16,5,54,3,3,2,35.3,436,+14,0.2,2,107.5,16,2,4,3,34.9,422,-4,0.0,4,121.4,16,1,3,3,36.6,426,+8,0.0,14,96.6,13,4,37.6,418,-2,1.7,4,95.7,3,35.7,420,-4,0.7
オウケンシスター,13,192.8,30.5,47.3,1600,3,5,20,412,+10,54.0,14,141.7,16,14,54,8,9,8,38.4,402,-2,2.7,5,97.5,9,9,3,4,36.1,404,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドヴィヴィアン,17,127.3,23.9,37.0,1600,3,6,15,418,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,110.2,16,15,13,14,39.4,416,-8,4.0,9,97.5,15,13,6,6,36.0,424,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アミマネラ,16,363.7,67.6,105.0,1600,4,7,23,398,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,17,112.7,18,5,5,6,36.7,388,-4,2.2,16,90.5,16,10,9,10,41.4,392,-2,3.8,15,89.6,11,11,40.5,394,0,4.3,0,0,0,0,0,0,0
シャッセロール,6,82.3,14.2,21.9,1600,4,8,0,450,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エインセル,4,4.2,1.6,2.2,1600,5,9,2,432,0,54.0,2,94.7,16,2,54,15,14,0,33.6,432,-12,0.0,5,81.9,18,4,14,14,34.4,444,-6,0.6,4,82.7,18,18,12,11,34.4,450,+2,0.5,14,90.4,4,6,41.3,448,-8,4.9,6,96.1,5,34.3,456,0,0.5
クインミュージカル,14,328.3,59.4,92.2,1600,5,10,0,492,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェネレントラ,5,3.1,1.4,1.7,1600,6,11,2,436,-6,54.0,3,94.7,16,13,54,2,2,0,34.6,442,0,0.0,2,107.6,16,1,1,1,35.3,442,0,0.4,2,95.0,16,7,6,6,35.8,442,-8,0.1,5,97.1,5,4,35.2,450,+2,0.7,4,96.6,5,35.3,448,0,0.2
グローバルハート,7,5.3,1.8,2.5,1600,6,12,2,458,-6,54.0,4,108.8,18,1,54,11,8,0,34.7,464,-2,0.5,7,97.7,10,1,8,8,33.4,466,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
