馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キーンソード,5,32.2,6.0,8.5,1600,1,1,8,444,+8,54.0,1,71.0,7,5,54,1,1,0,35.8,436,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネオーラム,4,32.9,6.5,9.3,1600,2,2,4,458,-4,54.0,1,108.9,18,4,54,11,12,0,34.0,462,+2,-0.1,6,98.1,18,10,7,7,34.5,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャインシュラーク,11,34.0,4.6,6.4,1600,3,3,2,454,+2,54.0,1,100.6,10,9,54,6,7,5,34.9,452,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファソン,9,25.1,4.6,6.5,1600,4,4,3,442,0,54.0,2,75.3,16,1,54,5,4,0,39.9,442,-2,1.0,11,71.2,16,4,6,9,36.9,444,+8,1.6,1,58.9,8,5,1,1,34.7,436,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポーラメソッド,7,3.2,1.5,2.0,1600,5,5,2,506,+4,54.0,1,108.1,11,3,54,11,11,9,34.8,502,-12,-0.8,7,113.5,16,14,6,5,36.6,514,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアウラート,10,18.8,4.1,5.7,1600,6,6,1,448,-2,54.0,1,96.6,11,5,54,1,1,1,35.6,450,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーブルカテドラル,1,3.9,1.5,1.8,1600,6,7,4,436,+6,54.0,5,95.0,18,8,54,2,2,0,34.2,430,-2,0.5,1,83.8,16,5,4,4,34.3,432,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーリール,8,26.2,5.4,7.7,1600,7,8,7,440,0,54.0,1,97.1,18,15,54,4,3,0,33.6,440,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバアズマオー,6,12.3,2.4,3.2,1600,7,9,4,460,0,54.0,1,116.0,7,1,54,3,3,5,36.4,460,-4,-0.1,2,112.6,10,1,2,2,37.3,464,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パシフィックギャル,3,4.1,1.5,1.9,1600,8,10,2,488,-8,54.0,2,111.5,8,7,54,2,2,1,34.1,496,+4,0.0,1,111.7,15,14,3,3,34.8,492,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イオラニ,2,7.2,1.8,2.4,1600,8,11,2,482,-2,54.0,3,111.7,8,8,54,1,1,2,34.3,484,-2,0.2,1,98.6,14,2,3,3,33.3,486,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
