馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケイツーアレス,11,647.8,93.9,356.1,1200,1,1,6,464,+4,56.0,16,80.6,16,4,56,15,15,0,43.3,460,-2,7.3,14,77.6,16,1,15,15,39.6,462,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドキュラス,5,122.2,16.1,59.9,1200,1,2,4,434,-12,54.0,12,90.0,16,12,51,3,4,0,39.0,446,0,2.8,4,75.2,16,4,8,7,38.5,446,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オシダシ,15,554.9,63.8,241.6,1200,2,3,6,494,0,56.0,15,123.3,15,13,56,5,7,8,45.9,494,+6,7.3,13,120.1,14,10,12,12,41.9,488,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランソルシエール,8,480.4,57.4,217.1,1200,2,4,3,520,-6,54.0,15,76.5,16,13,54,9,9,0,38.8,526,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンフォーギビング,16,7.7,1.8,5.5,1200,3,5,5,514,+4,54.0,12,111.9,16,4,54,2,4,4,37.4,510,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンリンガス,14,52.1,7.7,27.8,1200,3,6,31,456,+14,56.0,7,83.4,18,6,54,11,10,0,36.0,442,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴッドガーデン,10,424.3,59.3,224.4,1200,4,7,4,416,-14,51.0,8,82.7,16,14,54,15,14,0,37.6,430,+12,2.0,15,84.5,17,2,17,17,35.1,418,+6,1.5,11,84.9,18,4,17,17,34.8,412,-4,0.8,8,75.4,12,10,38.9,416,-4,2.1,13,75.2,2,39.4,420,0,2.2
アビリティラヴ,1,1.5,1.1,1.1,1200,4,8,3,466,-10,56.0,2,86.4,16,14,56,2,3,0,38.9,476,+2,0.4,2,72.2,16,14,4,4,36.9,474,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインエスペランサ,13,231.4,25.7,96.5,1200,5,9,4,492,+10,56.0,16,103.3,16,15,56,7,10,0,41.0,482,-4,2.9,5,74.7,15,12,7,8,39.1,486,+6,1.7,10,83.5,18,1,1,1,35.5,480,+6,0.8,9,95.2,12,2,36.6,474,0,1.4,9,96.4,7,35.6,474,+4,0.8
ヴァンドランス,4,64.9,6.5,23.4,1200,5,10,5,458,-2,54.0,11,89.4,16,1,54,7,8,0,38.3,460,+4,1.1,5,73.1,16,13,6,5,38.2,456,0,0.9,4,74.2,16,6,8,7,37.9,456,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンパサイザー,9,24.4,3.1,10.1,1200,6,11,7,436,+4,56.0,6,73.3,16,3,56,12,13,0,37.6,432,-8,1.1,3,74.0,16,1,15,15,37.6,440,+16,0.2,11,95.2,12,3,10,9,36.1,424,-4,1.4,7,86.7,5,8,35.5,428,0,1.1,0,0,0,0,0,0,0
アスキットキング,12,33.6,4.0,13.6,1200,6,12,7,438,0,56.0,11,74.7,16,5,56,8,8,0,39.1,438,+2,1.2,2,73.8,16,8,2,2,38.9,436,+4,0.0,12,89.6,16,15,4,2,41.6,432,0,2.5,4,87.8,14,3,39.0,432,+4,1.5,2,87.6,4,37.8,428,-4,0.0
ペリドットムーン,7,30.5,4.7,16.3,1200,7,13,6,482,+4,54.0,7,83.3,17,4,56,8,8,0,36.1,478,-6,0.6,5,118.8,16,1,10,10,41.1,484,+6,2.0,12,109.7,18,11,2,2,35.4,478,+6,0.9,4,83.3,13,14,35.5,472,-2,0.3,5,85.7,1,33.7,474,0,0.7
ナムラキンボシ,3,29.7,3.8,13.0,1200,7,14,5,490,+8,56.0,7,102.0,15,14,56,3,3,0,41.2,482,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウトラクマ,2,6.3,1.4,3.3,1200,8,15,2,512,-2,56.0,5,81.2,16,2,56,11,10,0,37.8,514,0,0.6,2,80.9,16,6,2,2,37.2,514,+2,0.2,4,74.1,16,7,5,4,38.6,512,0,1.1,3,72.7,11,7,37.7,512,-2,0.3,2,73.4,10,38.3,514,-2,0.0
クレバーリキヤー,6,11.8,2.2,6.8,1200,8,16,28,472,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,75.1,15,7,11,10,37.8,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
