馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモキャロル,9,46.7,5.2,15.7,1200,1,1,4,426,-17,54.0,7,97.5,14,4,54,8,6,8,40.8,443,-5,1.9,9,74.6,16,7,9,7,39.7,448,-4,1.0,5,74.2,16,8,10,9,39.3,452,+12,0.8,16,85.7,18,13,35.9,440,-4,1.6,9,70.2,12,35.6,444,+2,1.3
バッティングパワー,5,38.8,4.6,13.4,1200,1,2,5,464,+4,56.0,15,119.3,16,9,56,9,11,11,41.8,460,-12,3.8,7,118.6,16,8,7,7,39.6,472,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターキング,1,5.9,1.3,3.0,1200,2,3,3,468,-6,56.0,6,59.5,14,9,56,3,3,0,36.5,474,-2,0.9,4,73.9,16,13,2,2,38.1,476,+8,0.5,6,74.6,13,10,1,1,39.3,468,+2,0.7,5,74.1,13,5,37.3,466,+6,0.3,2,60.8,5,37.2,460,0,0.1
ヤマニンブルジョン,2,4.7,1.3,2.9,1200,2,4,7,462,+4,56.0,6,74.3,16,12,56,5,4,0,37.5,458,-4,0.6,9,74.2,16,13,5,5,38.3,462,+4,0.8,2,73.3,12,1,1,1,37.2,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クニサキゼブライカ,3,1.7,1.1,1.1,1200,3,5,3,502,-4,56.0,3,74.0,16,10,56,3,2,0,37.3,506,+2,0.3,2,73.7,16,3,1,1,37.3,504,+8,0.0,2,73.4,16,4,1,1,38.0,496,-4,0.0,4,88.2,5,12,38.2,500,-8,0.8,3,73.4,12,38.3,508,+2,0.5
アイファーシャトー,15,229.2,40.8,129.6,1200,3,6,0,392,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイキートーン,6,15.8,3.1,8.7,1200,4,7,0,444,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカスプレンダー,12,160.8,22.3,70.3,1200,4,8,3,492,-8,54.0,15,142.2,16,6,54,3,3,4,42.5,500,+6,5.0,12,142.0,16,4,1,1,41.8,494,-4,2.7,14,122.8,16,1,15,15,41.5,498,+30,3.8,10,109.6,14,6,36.0,468,-8,1.8,10,113.0,8,35.5,476,0,1.7
ジャパンプレミアム,8,109.5,13.9,43.5,1200,5,9,5,462,-6,56.0,10,77.1,16,15,56,6,7,0,41.0,468,+8,2.8,11,77.2,12,5,4,4,41.7,460,+12,3.8,13,97.3,18,8,5,5,35.4,448,-4,2.4,8,73.4,16,5,37.9,452,0,1.1,0,0,0,0,0,0,0
メイショウゲンナイ,7,133.4,17.3,54.4,1200,5,10,3,402,0,53.0,10,60.9,14,11,53,12,10,0,36.8,402,-2,2.3,8,73.2,16,3,7,7,36.9,404,0,1.1,10,76.5,12,5,4,3,40.0,404,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノサトラップ,4,27.1,5.6,16.9,1200,6,11,3,476,-7,53.0,5,92.5,12,7,56,4,5,4,41.6,483,-9,3.6,11,75.3,16,1,4,4,39.9,492,+18,2.3,3,69.3,15,5,3,4,35.3,474,0,0.4,2,69.7,2,4,35.4,474,-10,0.3,2,69.7,15,35.2,484,+2,0.2
コマノニキータ,16,77.7,14.8,46.2,1200,6,12,11,432,-8,54.0,10,73.5,11,11,54,10,10,0,35.9,440,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デマジオ,10,17.6,2.9,8.0,1200,7,13,4,480,-10,54.0,7,74.7,16,3,53,7,7,0,38.4,490,0,2.1,15,84.7,16,15,6,4,40.7,490,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メタリックゴールド,13,71.9,11.2,34.7,1200,7,14,3,472,-14,56.0,14,72.8,16,10,56,15,15,0,36.0,486,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスアルコバン,14,437.3,96.1,306.8,1200,8,15,3,400,-12,53.0,15,104.4,16,8,53,13,13,0,40.3,412,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウチシマシタ,11,167.0,23.5,74.3,1200,8,16,6,500,+8,54.0,14,119.9,16,9,54,7,7,9,42.3,492,-6,4.6,16,117.3,16,3,14,14,40.1,498,-2,3.0,8,83.5,14,12,9,11,35.8,500,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
