馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウオハツ,12,145.6,16.6,29.0,1200,1,1,1,492,+2,55.0,13,74.2,16,2,55,8,9,0,37.7,490,+6,1.9,7,59.9,14,7,7,9,36.4,484,-2,0.7,2,59.4,14,5,3,4,36.3,486,+8,0.0,12,72.7,3,2,37.7,478,+2,1.6,7,73.2,16,37.8,476,-6,1.6
テイケイフロックス,14,30.2,5.8,9.8,1200,1,2,1,492,+2,55.0,9,71.5,16,2,55,12,10,0,35.6,490,-10,1.0,7,108.0,16,7,1,1,36.0,500,-4,0.4,9,94.9,18,2,1,1,34.2,504,+14,0.5,15,106.8,6,1,37.3,490,-2,1.7,1,94.6,2,34.7,492,+8,-0.2
シゲルセキニンシャ,7,345.8,39.9,70.3,1200,2,3,3,470,0,55.0,12,73.4,16,13,55,6,6,0,37.7,470,-26,1.0,6,91.4,11,1,1,1,39.9,496,+2,0.3,1,90.5,10,10,2,2,39.0,494,0,-0.1,3,91.2,4,5,40.4,494,+4,1.0,1,117.6,1,40.2,490,0,0.0
ダブルスパーク,15,45.1,6.7,11.5,1200,2,4,6,454,+6,55.0,14,69.8,18,15,55,3,3,0,35.6,448,-6,1.2,8,69.4,17,10,6,7,35.0,454,-4,0.5,10,75.6,10,4,2,3,39.9,458,-8,1.9,3,69.3,13,2,35.4,466,+18,0.2,1,59.5,10,36.5,448,+2,-0.8
ノヴェッロ,13,253.8,20.9,36.7,1200,3,5,5,448,+4,55.0,11,87.5,13,7,55,9,8,0,39.5,444,0,2.6,8,85.8,14,1,8,7,38.2,444,-2,0.9,8,86.6,15,4,15,14,36.5,446,+4,0.9,9,97.0,8,12,34.8,442,+6,1.3,11,163.5,4,35.8,436,+2,1.3
イーリス,16,31.1,5.7,9.6,1200,3,6,2,500,-2,55.0,9,86.2,14,10,53,4,4,0,37.6,502,-2,1.1,0,0,0,0,0,0,0,0,0,0,8,86.4,16,14,3,3,39.4,504,-3,1.8,1,88.1,6,1,38.3,507,+3,-0.9,7,87.0,9,40.3,504,+18,1.0
エイユーラピス,9,23.4,3.5,5.8,1200,4,7,10,474,+4,55.0,5,74.1,10,6,55,2,4,0,38.4,470,+2,0.4,7,72.9,16,5,7,8,37.1,468,+2,0.8,5,73.5,15,9,10,9,37.7,466,-3,0.5,1,89.3,4,1,38.6,469,-2,0.0,2,89.9,2,38.8,471,-3,0.6
シゲルシュサ,2,11.0,2.2,3.5,1200,4,8,1,434,0,55.0,5,72.5,16,12,55,2,2,0,36.6,434,+4,0.2,7,73.1,16,16,4,4,38.0,430,-4,0.7,5,72.3,16,14,2,2,37.2,434,-4,0.4,13,74.2,6,16,37.0,438,+2,2.2,5,72.5,7,37.6,436,-10,0.7
アポロパレス,4,25.6,4.9,8.2,1200,5,9,21,470,+10,55.0,7,71.6,15,4,54,2,2,0,37.0,460,+12,1.2,8,85.3,16,13,11,11,37.6,448,+6,0.9,10,72.8,16,2,14,14,35.9,442,+4,1.4,7,84.9,16,4,38.3,438,-8,0.6,9,59.8,12,35.8,446,+4,0.3
ミヤジガンバレ,3,6.3,1.4,1.9,1200,5,10,3,484,-2,55.0,3,72.5,16,12,53,2,2,0,37.9,486,+2,0.1,3,59.3,14,10,2,2,36.0,484,-6,0.2,2,73.2,14,11,1,1,37.8,490,0,0.3,7,71.7,6,4,37.3,490,+2,0.9,4,72.9,8,37.8,488,0,0.3
ナムラドリーミー,5,13.8,2.7,4.3,1200,6,11,19,492,+12,55.0,8,73.8,16,1,55,11,9,0,38.2,480,-12,1.3,9,85.4,16,8,6,5,38.5,492,-2,1.0,5,72.2,16,3,8,6,36.0,494,+18,0.8,8,68.5,6,5,33.7,476,-2,0.6,5,70.9,7,36.9,478,-8,0.7
