馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナントナント,12,245.6,26.1,56.5,1600,1,1,2,410,-8,54.0,16,71.6,17,17,54,17,17,0,35.6,418,0,1.6,12,73.1,13,1,7,8,36.8,418,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パドルウィール,3,2.0,1.1,1.3,1600,2,2,2,476,-6,55.0,3,108.0,9,3,55,7,5,0,34.3,482,-6,1.0,2,96.5,12,12,12,12,33.6,488,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノカンパニー,4,8.4,1.8,3.3,1600,3,3,1,474,0,55.0,5,95.0,11,2,55,3,4,0,35.8,474,+4,0.4,5,84.3,17,9,11,11,34.8,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンレイロッキー,9,108.3,11.2,24.0,1600,4,4,3,458,-10,53.0,13,84.8,17,17,51,11,13,0,35.0,468,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムトッピモン,7,53.0,5.0,10.5,1600,5,5,2,440,-4,54.0,8,74.9,15,7,55,11,9,0,38.1,444,0,1.6,5,75.5,13,3,13,11,37.2,444,+6,1.1,6,70.2,18,12,7,7,34.7,438,0,1.4,3,70.1,16,9,35.2,438,-4,1.1,10,71.5,14,35.2,442,0,1.7
ハイクロス,6,19.5,2.8,5.5,1600,5,6,2,442,0,53.0,5,96.9,13,3,53,9,10,0,34.0,442,+10,0.5,8,71.5,14,14,9,8,36.2,432,-2,1.6,11,73.0,13,2,11,11,36.3,434,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルテ,1,3.3,1.2,1.7,1600,6,7,1,458,+2,55.0,2,99.1,10,2,55,3,4,0,34.0,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノバル,10,24.5,3.4,6.8,1600,6,8,2,450,+6,55.0,2,96.7,13,5,55,7,7,0,34.3,444,-4,0.3,11,113.4,14,14,14,12,37.4,448,0,2.2,10,70.7,18,10,11,7,34.9,448,-6,1.9,8,70.5,8,14,35.0,454,0,1.5,11,70.9,4,35.5,454,+2,1.9
ラゴアボニータ,11,351.2,42.4,92.3,1600,7,9,4,428,0,53.0,15,71.8,16,11,51,9,11,0,37.5,428,-8,2.3,0,0,0,0,0,0,0,0,0,0,6,60.8,6,4,6,6,35.0,432,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーレアモーレ,2,18.0,2.7,5.4,1600,7,10,1,470,-8,54.0,6,109.5,10,1,54,1,1,1,35.6,478,-10,0.5,9,110.2,14,3,1,1,36.0,488,0,0.7,12,96.9,18,17,15,14,35.3,488,+8,1.9,12,109.5,3,15,35.1,480,-8,0.9,15,115.0,6,36.6,488,0,2.6
コスモアイオライト,8,14.7,2.2,4.2,1600,8,11,2,446,+6,53.0,4,96.8,13,10,53,7,7,0,34.4,440,-4,0.4,9,111.2,16,8,12,11,37.3,444,+12,1.4,4,109.2,15,9,11,10,35.9,432,-10,0.9,9,84.5,11,9,35.4,442,0,1.0,0,0,0,0,0,0,0
シゲルクシロ,5,15.3,2.8,5.6,1600,8,12,3,466,-4,54.0,14,83.8,18,10,54,8,9,0,36.1,470,-2,0.9,3,83.8,15,8,2,3,37.5,472,0,0.0,12,111.8,16,1,7,7,38.1,472,+16,2.0,5,84.7,6,6,36.8,456,0,1.4,10,72.5,9,35.1,456,0,1.3
