馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ザッハトルテ,15,21.5,4.4,6.3,1200,1,1,8,440,-12,54.0,11,81.4,17,14,52,10,10,0,34.9,452,+2,0.4,14,68.0,15,2,5,4,35.1,450,+4,1.3,4,68.6,14,6,5,7,33.7,446,+8,0.6,16,93.2,5,7,34.4,438,-8,0.8,1,79.9,12,33.2,446,+8,-0.2
レオアクティブ,12,8.7,2.6,3.6,1200,1,2,3,450,-4,56.0,14,81.6,18,17,57,15,12,0,33.7,454,+2,0.5,8,92.6,14,6,10,10,34.1,452,+2,0.8,3,92.7,18,3,10,9,33.9,450,0,0.2,3,70.9,13,9,35.9,450,-2,0.4,3,80.4,7,33.0,452,-4,0.3
ビウイッチアス,10,64.3,10.1,14.7,1200,2,3,4,460,+16,53.0,12,67.6,15,10,52,3,3,0,33.7,444,+2,0.6,7,68.3,12,6,4,4,33.8,442,-2,0.4,5,68.2,13,11,2,2,34.3,444,-2,0.7,3,70.6,8,6,34.9,446,0,0.2,13,71.6,7,36.8,446,+2,1.1
リトルゲルダ,11,6.6,2.0,2.6,1200,2,4,1,482,0,54.0,8,67.9,17,4,54,3,3,0,33.5,482,-4,0.4,1,68.4,16,16,5,6,34.0,486,0,0.0,3,67.7,18,1,4,1,34.7,486,+8,0.2,3,54.9,14,5,32.3,478,-8,0.7,1,69.0,5,34.4,486,+6,0.0
サドンストーム,13,11.3,2.8,3.9,1200,3,5,1,478,+6,56.0,12,68.2,17,14,56,12,11,0,33.0,472,0,0.7,13,67.9,16,9,10,10,34.2,472,+4,0.7,6,68.2,13,1,8,7,33.6,468,+10,0.7,10,67.3,5,13,33.7,458,-12,0.6,3,68.4,4,32.9,470,-2,0.4
モグモグパクパク,2,9.1,2.8,3.8,1200,3,6,3,460,+4,54.0,7,81.4,18,9,53,15,17,0,33.3,456,+2,0.3,7,81.2,17,13,10,7,34.7,454,+12,0.2,11,68.9,13,10,8,7,34.3,442,0,1.4,3,81.1,13,5,34.1,442,-4,0.1,14,93.5,18,35.0,446,-8,0.8
リュンヌ,17,60.0,9.5,13.8,1200,4,7,1,478,-2,54.0,17,70.1,17,7,54,5,6,0,35.5,480,-4,2.6,6,67.4,15,15,2,2,33.7,484,-8,0.4,12,68.8,12,1,1,1,34.8,492,+10,0.9,1,69.7,3,1,35.1,482,+8,-0.2,3,67.5,3,34.6,474,0,0.1
ニンジャ,8,7.6,2.5,3.5,1200,4,8,15,468,+8,56.0,2,66.8,15,13,53,13,14,0,33.2,460,-4,0.1,1,66.9,10,2,7,6,33.1,464,+2,-0.1,8,69.4,14,11,12,12,33.9,462,+2,0.4,8,81.5,1,14,34.3,460,-2,0.5,8,80.7,11,33.9,462,-6,0.8
ストークアンドレイ,16,39.6,8.1,11.7,1200,5,9,14,472,+14,52.0,5,72.1,16,14,51,13,11,0,35.9,458,-6,0.4,5,70.9,12,5,12,9,34.7,464,-8,0.5,15,69.0,16,9,16,16,33.3,472,+2,0.5,14,85.7,5,13,38.2,470,+6,2.2,17,98.2,1,38.6,464,-2,3.2
インプレスウィナー,3,18.6,4.8,6.9,1200,5,10,3,454,0,58.0,12,81.5,18,15,57,15,14,0,33.5,454,0,0.4,1,81.0,17,3,15,15,34.1,454,0,-0.1,1,81.0,13,11,10,8,33.4,454,-2,0.0,15,55.8,2,13,32.8,456,0,1.6,6,80.9,12,33.8,456,-4,0.8
