馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールドブライアン,6,5.9,1.7,2.5,2000,1,1,22,478,+18,57.0,7,123.0,12,5,56,11,11,2,34.6,460,+2,0.7,3,118.6,14,7,14,13,33.8,458,+2,0.2,2,131.4,11,8,8,8,34.5,456,+4,0.4,3,135.8,8,9,35.0,452,-2,0.3,3,134.7,4,35.7,454,+4,0.3
パープルタイヨー,5,151.8,20.5,34.6,2000,2,2,2,456,0,57.0,10,109.7,12,3,53,10,10,0,34.0,456,+2,0.7,9,96.7,11,8,7,8,34.5,454,-2,0.9,8,108.0,12,11,12,11,34.5,456,+8,0.5,13,94.4,11,6,35.6,448,+8,1.3,9,83.0,12,36.2,440,0,1.0
フェブスカイ,10,147.7,21.3,35.9,2000,3,3,2,460,-2,57.0,7,109.7,12,12,52,3,3,0,34.6,462,+2,0.7,13,84.4,16,15,11,8,37.0,460,+2,1.3,13,85.8,16,5,11,8,37.1,458,+22,1.6,8,69.8,10,11,34.2,436,-4,0.9,12,83.2,3,35.7,440,-8,1.2
ボーイフレンド,7,18.1,3.5,5.6,2000,4,4,2,446,+8,56.0,4,95.2,11,7,57,4,5,0,33.6,438,-8,0.1,13,96.0,13,7,10,8,35.5,446,+4,1.1,10,112.4,11,11,8,7,37.4,442,+12,1.9,16,133.5,11,4,36.9,430,0,2.7,4,89.5,2,34.4,430,-2,0.5
コアレスドラード,2,2.3,1.2,1.5,2000,5,5,2,452,+2,57.0,3,109.1,12,6,56,12,12,0,33.2,450,-2,0.1,1,122.4,18,5,17,17,34.7,452,0,-0.2,4,136.6,18,11,15,15,36.4,452,+10,0.8,15,120.6,9,16,34.3,442,-8,1.8,8,106.7,8,34.2,450,+8,1.1
サンデージョウ,9,64.5,9.1,15.3,2000,6,6,1,504,+6,55.0,10,68.5,17,12,55,6,6,0,34.8,498,+8,1.1,0,0,0,0,0,0,0,0,0,0,9,108.4,13,1,4,4,37.0,490,0,1.7,11,109.8,13,3,37.4,490,-6,1.2,4,122.9,7,37.5,496,-2,0.3
プロフェッサー,8,10.8,2.2,3.4,2000,7,7,2,454,0,56.0,6,137.3,9,9,56,5,6,5,36.1,454,+6,0.6,11,134.2,16,2,11,11,36.2,448,0,1.3,6,150.4,13,3,4,4,37.6,448,-10,1.4,1,131.4,1,3,35.3,458,-2,0.0,4,145.3,3,35.4,460,0,0.6
ケルンフォーティー,3,4.1,1.4,1.9,2000,7,8,1,452,-2,56.0,3,119.9,11,8,56,2,2,2,34.6,454,0,0.1,1,95.8,11,7,1,1,35.7,454,-4,-0.1,8,136.5,13,9,5,5,36.6,458,-4,0.9,7,123.0,1,2,35.9,462,+10,0.5,3,106.9,1,34.5,452,0,0.2
オマワリサン,1,10.8,2.3,3.5,2000,8,9,9,524,+2,57.0,6,120.6,13,7,57,2,2,2,36.8,522,+6,0.5,12,121.3,12,2,4,4,36.8,516,0,1.3,7,158.4,16,11,2,2,36.9,516,0,1.1,8,107.3,4,6,34.8,516,0,0.6,3,147.5,13,35.9,516,+6,0.7
シゲルササグリ,4,8.0,1.5,2.3,2000,8,10,2,500,+4,56.0,4,137.2,9,5,56,5,7,7,35.7,496,0,0.5,9,151.6,11,3,4,4,35.4,496,+8,0.9,9,111.7,11,6,6,7,36.7,488,+2,1.2,6,107.3,12,4,34.0,486,-4,0.6,5,118.8,12,34.1,490,+6,0.4
