馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロッカバラード,5,11.1,2.1,3.5,1800,1,1,3,428,-2,54.0,6,112.2,17,11,54,3,3,3,34.9,430,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランデックディオサ,15,11.5,2.4,4.1,1800,1,2,3,442,-6,54.0,5,111.9,17,7,54,1,1,1,34.7,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモミヅハノメ,7,115.1,12.9,24.0,1800,2,3,1,420,+2,54.0,7,98.0,16,12,54,7,7,0,34.8,418,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモツケマ,10,107.6,10.1,18.7,1800,2,4,1,438,0,54.0,8,98.1,16,3,54,7,9,0,34.7,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリーフェアリー,4,31.6,3.8,6.7,1800,3,5,1,482,+6,54.0,3,96.9,14,8,54,11,12,0,35.5,476,-6,0.3,8,112.6,17,5,3,3,35.2,482,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンディゴールド,9,31.7,5.3,9.5,1800,3,6,2,452,0,54.0,5,100.3,14,8,54,10,9,0,35.9,452,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨイチスノー,8,73.7,11.1,20.6,1800,4,7,2,426,-8,54.0,7,100.5,14,9,54,2,2,0,36.8,434,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キネオダンサー,3,12.5,1.9,3.2,1800,4,8,1,462,-2,54.0,5,97.9,16,4,54,10,10,0,34.4,464,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインマーレライ,1,1.8,1.1,1.3,1800,5,9,3,474,+2,54.0,2,111.2,17,14,54,13,13,13,33.2,472,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アツカマシー,13,81.7,10.5,19.5,1800,5,10,1,484,-4,51.0,7,97.0,14,10,54,9,9,0,35.8,488,-2,0.4,9,112.8,17,8,2,2,35.6,490,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンカフェ,11,46.8,6.2,11.2,1800,6,11,2,504,-2,54.0,6,100.3,14,11,54,7,7,0,36.2,506,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パブロワ,12,25.4,4.1,7.4,1800,6,12,1,504,-6,54.0,8,84.8,16,2,54,2,2,0,35.5,510,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモリリパット,14,55.9,6.7,12.2,1800,7,13,1,448,+4,54.0,5,97.0,14,4,54,11,11,0,35.7,444,0,0.4,4,71.3,7,1,7,7,35.0,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルカイザー,6,4.4,1.4,2.0,1800,7,14,2,470,-2,54.0,3,99.8,14,10,54,11,9,0,35.5,472,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミュゼエクスプレス,16,269.8,38.4,72.0,1800,8,15,3,478,-4,54.0,11,113.4,17,4,54,13,13,13,35.4,482,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘヴンリーシチー,2,58.8,8.0,14.8,1800,8,16,1,412,-6,52.0,5,84.5,16,16,52,4,4,0,35.0,418,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
