馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カイトケイラー,12,233.6,26.6,46.3,1200,1,1,2,480,0,56.0,10,88.2,15,15,56,3,2,0,40.2,480,-4,2.0,11,98.0,15,5,2,2,37.5,484,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヘビザ,8,47.8,9.0,15.3,1200,2,2,2,488,+6,56.0,8,69.5,18,17,56,5,5,0,35.0,482,0,0.4,10,109.6,14,3,1,1,37.7,482,+8,1.6,9,88.5,16,11,12,11,39.8,474,-2,2.4,11,83.4,16,9,36.8,476,+4,1.7,3,85.3,11,36.8,472,+4,0.0
メイショウラムダ,3,5.4,1.5,2.3,1200,2,3,1,452,+2,56.0,2,72.7,16,1,56,1,1,0,37.7,450,+2,0.3,4,59.4,14,4,2,2,36.0,448,-2,0.5,8,73.9,16,9,6,5,38.1,450,+2,0.9,3,87.3,14,3,40.1,448,-2,0.7,6,86.9,13,39.6,450,+4,1.4
キョウワアーサー,2,4.6,1.4,1.9,1200,3,4,2,452,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,73.8,14,4,5,4,37.4,456,-2,0.5,4,74.6,14,13,8,7,37.5,458,0,0.4,2,71.9,12,3,36.3,458,0,0.0,9,86.0,8,38.6,458,-4,4.3
サンライズマーチ,6,10.2,2.7,4.3,1200,3,5,3,476,-2,56.0,7,115.5,12,10,56,2,3,2,39.6,478,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ターンザタイド,15,40.3,7.2,12.3,1200,4,6,2,488,0,56.0,8,75.1,16,8,56,5,5,0,39.2,488,0,2.2,13,111.2,16,12,2,3,42.0,488,-2,5.0,8,87.7,13,2,3,3,39.7,490,+2,1.3,2,87.1,5,4,38.3,488,0,0.5,0,0,0,0,0,0,0
ブットバセ,4,27.3,6.6,11.2,1200,4,7,17,492,+18,56.0,8,88.4,15,11,55,10,6,0,38.7,474,0,0.6,8,74.6,15,10,13,13,37.7,474,0,1.5,10,89.2,11,7,4,3,40.5,474,+12,2.3,11,101.1,9,5,35.8,462,0,2.1,0,0,0,0,0,0,0
トウケイムーン,1,2.7,1.2,1.5,1200,5,8,2,478,0,56.0,3,73.3,16,16,56,1,1,0,38.1,478,-2,0.4,2,73.2,16,4,5,4,37.4,480,+16,0.6,11,97.1,13,8,9,8,35.5,464,-10,1.3,7,124.6,3,1,35.2,474,0,0.9,0,0,0,0,0,0,0
エンプレスリリー,13,572.8,107.3,187.7,1200,5,9,0,424,-2,54.0,16,89.9,16,14,54,14,14,0,40.5,426,-4,3.7,15,76.6,16,1,16,16,38.8,430,-2,2.9,14,77.2,16,4,16,15,39.4,432,+4,3.7,16,100.4,14,5,39.0,428,0,4.0,0,0,0,0,0,0,0
カシノオーブ,11,399.4,80.2,140.4,1200,6,10,1,446,0,56.0,10,60.1,14,7,54,11,11,0,35.8,446,0,1.5,11,76.1,11,3,10,10,37.8,446,-6,3.0,12,76.3,16,7,13,13,38.0,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップメダリスト,10,100.2,16.1,27.9,1200,6,11,2,458,+4,56.0,6,87.8,15,2,56,7,8,0,39.4,454,0,1.6,5,74.8,16,15,6,7,37.7,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルシャイニー,9,9.3,2.2,3.4,1200,7,12,2,476,-4,56.0,5,87.5,16,9,56,2,2,0,39.5,480,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリモタフネス,7,6.7,1.7,2.6,1200,7,13,4,486,0,56.0,2,73.6,16,14,56,2,2,0,37.4,486,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウゲンキ,5,55.8,9.3,15.9,1200,8,14,3,456,-4,56.0,9,86.7,16,3,56,9,9,0,37.4,460,-2,0.7,5,87.9,14,2,11,10,38.1,462,0,1.9,13,117.7,16,15,11,13,39.5,462,0,2.7,9,74.8,2,8,38.6,462,-4,0.9,4,74.3,6,37.7,466,0,1.0
パスクアルアバフ,14,136.0,32.7,57.0,1200,8,15,0,452,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
