馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イルポスティーノ,2,10.2,2.2,3.0,2100,1,1,22,506,0,57.0,9,131.5,16,13,57,2,2,2,39.6,506,+6,2.1,15,134.8,15,3,14,15,37.9,500,+2,2.2,13,160.9,14,14,7,7,43.4,498,-12,5.0,7,159.2,10,4,41.9,510,+4,2.5,12,134.5,2,38.7,506,-6,1.2
ケイジータイタン,3,52.9,9.1,13.3,2100,2,2,0,510,0,55.0,10,99.9,12,1,55,7,7,0,37.2,510,-4,2.3,13,120.0,15,5,6,6,43.6,514,+4,5.3,1,115.7,16,7,1,1,37.9,510,-6,-0.5,2,119.7,13,1,39.5,516,+2,0.0,2,115.8,12,39.7,514,-4,0.3
ウェルウィッチア,7,100.3,12.2,17.9,2100,3,3,2,480,0,57.0,11,159.9,15,5,57,9,9,9,40.2,480,+2,1.4,8,116.3,16,10,15,14,40.4,478,-8,1.4,1,116.5,12,4,3,3,38.1,486,-1,-0.7,3,116.4,1,4,38.0,487,+1,0.2,8,117.6,1,39.4,486,+1,1.2
フォンテーヌブロー,10,15.8,4.5,6.4,2100,4,4,74,520,+26,57.0,12,136.1,16,16,57,16,16,13,37.1,494,0,1.5,5,134.8,16,6,10,9,37.2,494,-4,0.2,2,154.9,11,6,7,6,38.9,498,+2,0.5,5,154.4,1,4,39.6,496,0,0.4,1,134.0,5,37.4,496,-2,-0.1
トウショウカムイ,9,4.6,1.5,1.9,2100,5,5,3,506,0,57.0,3,115.5,15,15,57,3,3,2,40.3,506,+4,0.6,3,133.7,16,6,1,1,37.1,502,0,0.4,7,134.4,9,5,3,3,38.4,502,+4,1.1,4,121.0,7,1,38.4,498,-6,1.3,2,134.5,10,37.4,504,-2,0.6
ビッグバンドジャズ,1,3.3,1.6,2.1,2100,6,6,4,490,0,55.0,15,134.5,15,7,56,13,13,13,35.6,490,+2,1.0,9,135.3,16,15,8,7,35.2,488,-6,0.9,3,135.5,13,7,9,8,34.5,494,+4,0.0,7,163.1,8,6,37.4,490,-8,1.8,8,147.4,11,34.4,498,+4,0.8
デルマカマイタチ,6,32.7,6.6,9.6,2100,7,7,2,498,+2,55.0,13,161.6,15,11,54,5,5,4,42.3,496,+20,3.1,11,162.6,11,9,8,8,37.4,476,-6,3.0,1,134.1,15,10,5,5,38.1,482,-6,-0.7,2,115.0,12,6,39.8,488,0,0.0,3,107.4,15,38.9,488,0,0.6
フュージリア,8,6.9,1.8,2.5,2100,7,8,28,508,-6,55.0,1,118.1,15,14,56,15,15,2,39.5,514,+2,-0.2,2,117.9,16,16,2,2,38.6,512,+4,0.0,2,137.2,16,7,5,4,37.8,508,-2,0.0,2,117.8,7,7,39.0,510,+10,1.3,4,100.6,1,38.5,500,0,1.0
フレンドワン,5,9.3,2.0,2.7,2100,8,9,2,474,0,57.0,7,159.2,15,9,57,14,14,12,39.3,474,0,0.7,7,112.9,15,8,14,14,38.2,474,+6,1.0,5,113.6,15,3,15,15,37.9,468,+4,0.9,12,115.8,15,12,39.3,464,0,2.9,10,122.8,12,36.1,464,-10,1.5
フィーユブルー,4,3.8,1.5,1.9,2100,8,10,2,482,-2,57.0,3,158.8,15,4,57,1,1,1,39.9,484,+8,0.3,3,133.7,15,6,1,1,38.6,476,-4,0.4,4,133.9,9,2,1,1,38.1,480,-2,0.6,3,114.9,4,1,40.1,482,0,0.3,9,116.5,8,40.9,482,+6,2.8
